Signature: 2/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,2490;239;2;0;0;1;0;0;0
0,2500;240;1;1;240;69;0,3740;359;3;1;0;0;0;0;0
0,6250;600;1;2;120;69;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;69;0,2490;239;2;0;0;0;0;0;0
1,0000;960;2;1;0;69;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;2;1;240;69;0,2490;239;2;0;0;1;0;0;0
1,5000;1440;2;2;0;72;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;2;2;240;72;0,4990;479;4;1;1;1;0;0;0
2,2500;2160;3;1;240;71;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;3;2;0;71;0,4990;479;4;1;0;1;1;1;0
3,0000;2880;4;1;0;71;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;4;1;120;71;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;4;1;240;71;0,3740;359;3;1;0;1;0;0;0
3,6250;3480;4;2;120;71;0,1240;119;1;0;0;0;0;0;0
3,7500;3600;4;2;240;71;0,1240;119;1;0;0;0;0;0;0
3,8750;3720;4;2;360;71;0,1240;119;1;0;0;1;1;0;0
4,0000;3840;5;1;0;76;0,4990;479;4;1;1;0;0;1;0
4,5000;4320;5;2;0;74;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;5;2;240;72;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;71;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;72;0,2490;239;2;0;0;1;0;0;0
5,5000;5280;6;2;0;69;0,3740;359;3;1;1;0;0;0;0
5,8750;5640;6;2;360;69;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;7;1;0;69;0,1240;119;1;0;0;0;0;0;0
6,1250;5880;7;1;120;69;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;7;1;240;71;0,3740;359;3;1;1;1;1;1;0
6,6250;6360;7;2;120;72;0,1240;119;1;0;0;0;0;0;0
6,7500;6480;7;2;240;71;0,1240;119;1;0;0;0;0;0;0
6,8750;6600;7;2;360;69;0,1240;119;1;1;0;1;0;0;0
7,0000;6720;8;1;0;71;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;8;1;240;71;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;8;2;0;72;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;8;2;240;74;0,4990;479;4;1;1;1;1;0;0
8,2500;7920;9;1;240;72;0,1240;119;1;0;0;0;0;0;0
8,3750;8040;9;1;360;74;0,1240;119;1;1;0;1;0;0;0
8,5000;8160;9;2;0;76;0,2490;239;2;0;0;0;0;1;0
8,7500;8400;9;2;240;76;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;10;1;0;76;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;10;1;240;76;0,2490;239;2;1;0;1;0;0;0
9,5000;9120;10;2;0;74;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;10;2;240;74;0,2490;239;2;0;0;1;0;0;0
10,0000;9600;11;1;0;72;0,4990;479;4;1;0;0;0;0;0
10,5000;10080;11;2;0;72;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;11;2;240;72;0,4990;479;4;1;1;1;1;0;0
11,2500;10800;12;1;240;71;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;12;2;0;71;0,2490;239;2;0;0;1;0;0;0
11,7500;11280;12;2;240;69;0,2490;239;2;1;1;1;1;1;1
