Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,9990;959;4;0;0;0;0;0;0
1,0000;960;2;1;0;69;1,4990;1439;6;0;0;0;0;0;0
2,5000;2400;3;2;0;69;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;4;1;0;67;0,9990;959;4;1;0;1;0;0;0
4,0000;3840;5;1;0;69;1,4990;1439;6;0;0;0;0;0;0
5,5000;5280;6;2;0;69;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;7;1;0;70;0,9990;959;4;1;1;1;0;0;0
7,0000;6720;8;1;0;72;1,9990;1919;8;0;0;0;0;1;1
9,0000;8640;10;1;0;72;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;11;1;0;69;1,9990;1919;8;0;0;1;1;0;1
12,0000;11520;13;1;0;72;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;14;1;0;72;1,4990;1439;6;0;0;1;0;0;0
14,5000;13920;15;2;0;72;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;16;1;0;72;0,9990;959;4;1;1;1;1;0;0
16,0000;15360;17;1;0;69;1,4990;1439;6;0;0;0;0;0;0
17,5000;16800;18;2;0;67;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;19;1;0;65;0,9990;959;4;1;0;0;0;0;0
19,0000;18240;20;1;0;67;2,9990;2879;12;0;0;1;0;0;0
22,0000;21120;23;1;0;69;0,9990;959;4;1;1;1;1;1;1
