Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,1656;159;2;0;0;0;0;0;0
0,1667;160;1;1;160;69;0,1656;159;2;0;0;0;0;0;0
0,3333;320;1;1;320;71;0,1656;159;2;0;0;0;0;0;0
0,5000;480;1;2;0;72;0,7490;719;9;1;1;1;1;1;0
1,2500;1200;2;1;240;67;0,2490;239;3;0;0;0;0;0;0
1,5000;1440;2;2;0;67;0,4990;479;6;0;0;0;0;0;0
2,0000;1920;3;1;0;67;0,7490;719;9;1;0;1;0;0;0
2,7500;2640;3;2;240;64;0,2490;239;3;0;0;0;0;0;0
3,0000;2880;4;1;0;67;0,4990;479;6;0;0;1;0;0;0
3,5000;3360;4;2;0;65;0,4990;479;6;0;0;0;0;0;0
4,0000;3840;5;1;0;64;0,4990;479;6;0;0;0;0;0;0
4,5000;4320;5;2;0;62;0,4990;479;6;0;0;0;0;0;0
5,0000;4800;6;1;0;60;0,4990;479;6;1;1;1;1;1;0
6,0000;5760;7;1;0;67;0,1656;159;2;0;0;0;0;0;0
6,1667;5920;7;1;160;69;0,1656;159;2;0;0;0;0;0;0
6,3333;6080;7;1;320;71;0,1656;159;2;0;0;0;0;0;0
6,5000;6240;7;2;0;72;0,7490;719;9;1;1;1;0;0;0
7,2500;6960;8;1;240;67;0,2490;239;3;0;0;0;0;0;0
7,5000;7200;8;2;0;67;0,4990;479;6;0;0;0;0;0;0
8,0000;7680;9;1;0;67;0,7490;719;9;1;0;1;0;0;0
8,7500;8400;9;2;240;64;0,2490;239;3;0;0;0;0;0;0
9,0000;8640;10;1;0;67;0,4990;479;6;0;0;1;0;0;0
9,5000;9120;10;2;0;65;0,4990;479;6;0;0;0;0;0;0
10,0000;9600;11;1;0;64;0,4990;479;6;0;0;0;0;0;0
10,5000;10080;11;2;0;62;0,4990;479;6;0;0;0;0;0;0
11,0000;10560;12;1;0;60;0,4990;479;6;1;1;1;1;1;0
12,0000;11520;13;1;0;64;0,4990;479;6;0;0;0;0;0;0
12,5000;12000;13;2;0;62;0,4990;479;6;0;0;0;0;0;0
13,0000;12480;14;1;0;62;0,4990;479;6;0;0;0;0;0;0
13,5000;12960;14;2;0;62;0,4990;479;6;0;0;0;0;0;0
14,0000;13440;15;1;0;62;0,7490;719;9;1;1;1;0;0;0
14,7500;14160;15;2;240;64;0,2490;239;3;0;0;0;0;0;0
15,0000;14400;16;1;0;65;0,4990;479;6;0;0;0;0;0;0
15,5000;14880;16;2;0;67;0,7490;719;9;1;0;1;0;0;0
16,2500;15600;17;1;240;65;0,2490;239;3;0;0;0;0;0;0
16,5000;15840;17;2;0;64;0,4990;479;6;0;0;0;0;0;0
17,0000;16320;18;1;0;62;0,4990;479;6;1;1;1;1;1;0
18,5000;17760;19;2;0;72;0,7490;719;9;0;0;0;0;0;0
19,2500;18480;20;1;240;67;0,2490;239;3;0;0;0;0;0;0
19,5000;18720;20;2;0;67;0,4990;479;6;0;0;0;0;0;0
20,0000;19200;21;1;0;67;0,7490;719;9;1;0;1;0;0;0
20,7500;19920;21;2;240;64;0,2490;239;3;0;0;0;0;0;0
21,0000;20160;22;1;0;67;0,4990;479;6;0;0;1;0;0;0
21,5000;20640;22;2;0;65;0,4990;479;6;0;0;0;0;0;0
22,0000;21120;23;1;0;64;0,4990;479;6;0;0;0;0;0;0
22,5000;21600;23;2;0;62;0,4990;479;6;0;0;0;0;0;0
23,0000;22080;24;1;0;60;0,4990;479;6;1;1;1;1;1;1
