Signature: 7/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;77;0,9990;959;4;1;1;0;0;0;0
1,0000;960;1;3;0;76;1,9990;1919;8;0;0;1;1;0;1
3,0000;2880;1;7;0;74;1,9990;1919;8;0;0;0;0;0;1
5,0000;4800;2;4;0;76;1,9990;1919;8;1;0;1;0;0;1
7,0000;6720;3;1;0;72;1,9990;1919;8;0;0;0;0;0;1
9,0000;8640;3;5;0;74;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;4;2;0;76;1,9990;1919;8;0;0;0;0;0;1
13,0000;12480;4;6;0;77;1,9990;1919;8;1;1;1;1;1;1
16,0000;15360;5;5;0;77;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;5;7;0;77;1,9990;1919;8;0;0;1;0;0;1
19,0000;18240;6;4;0;72;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;7;1;0;72;1,9990;1919;8;0;0;1;0;0;1
23,0000;22080;7;5;0;69;1,9990;1919;8;0;0;0;0;0;1
25,0000;24000;8;2;0;72;1,9990;1919;8;0;0;0;0;0;1
27,0000;25920;8;6;0;70;1,9990;1919;8;0;0;0;0;0;1
29,0000;27840;9;3;0;69;1,9990;1919;8;1;1;1;1;1;1
32,0000;30720;10;2;0;69;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;10;4;0;74;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;11;1;0;74;1,9990;1919;8;0;0;0;0;0;1
37,0000;35520;11;5;0;72;1,9990;1919;8;1;0;1;0;0;1
39,0000;37440;12;2;0;76;1,9990;1919;8;0;0;0;0;0;1
41,0000;39360;12;6;0;77;1,9990;1919;8;0;0;0;0;0;1
43,0000;41280;13;3;0;74;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;13;7;0;72;1,9990;1919;8;1;1;1;1;1;1
48,0000;46080;14;6;0;77;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;15;1;0;76;1,9990;1919;8;0;0;0;0;0;1
51,0000;48960;15;5;0;74;1,9990;1919;8;0;0;0;0;0;1
53,0000;50880;16;2;0;72;1,9990;1919;8;0;0;0;0;0;1
55,0000;52800;16;6;0;74;1,9990;1919;8;1;0;1;0;0;1
57,0000;54720;17;3;0;70;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;17;5;0;69;0,9990;959;4;1;0;0;0;0;0
59,0000;56640;17;7;0;67;1,9990;1919;8;0;0;1;0;0;0
61,0000;58560;18;4;0;65;2,9990;2879;12;1;1;1;1;1;1
