Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;4;0;0;1;1;0;0
0,5000;480;1;2;0;69;0,4990;479;4;0;0;0;0;0;0
1,0000;960;1;3;0;69;0,4990;479;4;0;0;1;0;0;0
1,5000;1440;2;1;0;71;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;2;2;0;74;0,4990;479;4;0;1;0;0;0;0
2,5000;2400;2;3;0;73;0,9990;959;8;0;0;1;0;1;0
3,5000;3360;3;2;0;71;0,9990;959;8;0;0;0;0;0;0
4,5000;4320;4;1;0;73;0,4990;479;4;1;1;0;0;0;0
5,0000;4800;4;2;0;71;0,2490;239;2;0;0;1;1;0;0
5,2500;5040;4;2;240;69;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;4;3;0;69;0,4990;479;4;0;0;1;0;0;0
6,0000;5760;5;1;0;68;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;5;2;0;69;0,4990;479;4;1;1;1;1;1;0
8,0000;7680;6;2;0;64;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;69;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;7;1;0;69;0,4990;479;4;0;0;1;0;0;0
9,5000;9120;7;2;0;71;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;7;3;0;74;0,4990;479;4;0;0;0;0;0;0
10,5000;10080;8;1;0;73;0,9990;959;8;0;0;1;0;0;0
11,5000;11040;8;3;0;71;0,9990;959;8;0;0;0;0;0;0
12,5000;12000;9;2;0;73;0,4990;479;4;1;1;0;0;0;0
13,0000;12480;9;3;0;71;0,2490;239;2;0;0;1;1;0;0
13,2500;12720;9;3;240;69;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;10;1;0;69;0,4990;479;4;0;0;1;0;0;0
14,0000;13440;10;2;0;68;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;10;3;0;69;0,4990;479;4;1;1;1;1;1;0
16,0000;15360;11;3;0;73;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;11;3;240;74;0,2490;239;2;1;0;1;0;0;0
16,5000;15840;12;1;0;76;0,4990;479;4;0;0;0;0;0;0
17,0000;16320;12;2;0;76;0,4990;479;4;0;0;0;0;0;0
17,5000;16800;12;3;0;76;0,3740;359;3;0;0;0;0;0;0
17,8750;17160;12;3;360;76;0,1240;119;1;1;0;1;0;0;0
18,0000;17280;13;1;0;74;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;13;1;240;73;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;13;2;0;74;0,4990;479;4;1;1;1;1;1;0
20,0000;19200;14;2;0;71;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;14;2;240;73;0,2490;239;2;1;0;0;0;0;0
20,5000;19680;14;3;0;74;0,4990;479;4;0;0;0;0;0;0
21,0000;20160;15;1;0;74;0,4990;479;4;0;0;0;0;0;0
21,5000;20640;15;2;0;74;0,3740;359;3;0;1;0;0;0;0
21,8750;21000;15;2;360;74;0,1240;119;1;0;0;1;0;0;0
22,0000;21120;15;3;0;73;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;15;3;240;71;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;16;1;0;73;0,4990;479;4;1;1;1;1;1;0
24,0000;23040;17;1;0;64;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;17;2;0;69;0,4990;479;4;0;0;0;0;0;0
25,0000;24000;17;3;0;69;0,4990;479;4;0;0;1;0;0;0
25,5000;24480;18;1;0;71;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;18;2;0;74;0,4990;479;4;0;0;0;0;0;0
26,5000;25440;18;3;0;73;0,9990;959;8;0;0;1;0;0;0
27,5000;26400;19;2;0;71;0,9990;959;8;0;0;0;0;0;0
28,5000;27360;20;1;0;73;0,4990;479;4;1;1;0;0;0;0
29,0000;27840;20;2;0;71;0,2490;239;2;0;0;1;1;0;0
29,2500;28080;20;2;240;69;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;20;3;0;69;0,4990;479;4;0;1;1;0;0;0
30,0000;28800;21;1;0;68;0,4990;479;4;0;0;0;0;0;0
30,5000;29280;21;2;0;69;0,4990;479;4;1;1;1;1;1;1
