Signature: 5/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;0;0;1;1;0;0
1,0000;960;1;3;0;69;1,9990;1919;8;1;0;0;0;0;1
3,0000;2880;2;2;0;69;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;2;4;0;69;1,9990;1919;8;0;0;1;0;0;1
6,0000;5760;3;3;0;69;0,9990;959;4;1;0;0;0;0;0
7,0000;6720;3;5;0;70;1,9990;1919;8;0;0;0;0;0;1
9,0000;8640;4;4;0;69;0,9990;959;4;1;1;1;0;0;0
10,0000;9600;5;1;0;67;1,9990;1919;8;0;0;0;0;0;1
12,0000;11520;5;5;0;67;0,9990;959;4;1;1;1;1;0;0
13,0000;12480;6;2;0;69;1,9990;1919;8;0;0;0;0;1;1
15,0000;14400;7;1;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;7;3;0;69;1,9990;1919;8;0;0;1;0;0;1
18,0000;17280;8;2;0;69;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;8;4;0;70;1,9990;1919;8;1;1;1;1;0;1
21,0000;20160;9;3;0;67;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;9;5;0;65;1,9990;1919;8;1;1;1;1;1;1
