Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;0;1;1;1;0;0
1,0000;960;1;3;0;72;0,9990;959;4;0;1;0;0;0;0
2,0000;1920;2;2;0;72;0,9990;959;4;0;0;1;0;0;0
3,0000;2880;3;1;0;74;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;76;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;4;2;0;77;1,9990;1919;8;1;1;1;0;0;1
7,0000;6720;5;3;0;77;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;6;2;0;76;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;7;1;0;72;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;7;3;0;77;1,9990;1919;8;0;1;1;1;0;1
12,0000;11520;9;1;0;76;0,9990;959;4;0;1;0;0;0;0
13,0000;12480;9;3;0;74;1,9990;1919;8;0;0;0;0;0;0
15,0000;14400;11;1;0;72;2,9990;2879;12;1;1;1;1;1;1
