Signature: 4/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;2;1;0;72;1,9990;1919;8;0;0;1;1;0;1
4,0000;3840;3;1;0;74;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;4;1;0;76;1,9990;1919;8;1;1;1;0;0;1
8,0000;7680;5;1;0;77;1,9990;1919;8;0;0;0;0;0;1
10,0000;9600;6;1;0;77;1,9990;1919;8;0;1;1;0;0;1
12,0000;11520;7;1;0;76;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;8;1;0;74;1,9990;1919;8;0;0;0;0;0;1
16,0000;15360;9;1;0;77;1,9990;1919;8;1;1;1;0;0;1
18,0000;17280;10;1;0;72;1,9990;1919;8;0;0;0;0;1;1
20,0000;19200;11;1;0;69;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;12;1;0;70;1,9990;1919;8;0;1;0;0;0;1
24,0000;23040;13;1;0;69;3,9990;3839;16;0;0;1;0;0;1
28,0000;26880;15;1;0;67;3,9990;3839;16;0;0;0;0;0;1
32,0000;30720;17;1;0;65;3,9990;3839;16;1;1;1;1;0;1
36,0000;34560;19;1;0;72;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;20;1;0;72;1,9990;1919;8;0;0;0;0;0;1
40,0000;38400;21;1;0;74;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;22;1;0;76;1,9990;1919;8;1;0;1;0;0;1
44,0000;42240;23;1;0;77;1,9990;1919;8;0;0;0;0;1;1
46,0000;44160;24;1;0;77;1,9990;1919;8;0;1;1;0;0;1
48,0000;46080;25;1;0;76;1,9990;1919;8;0;0;0;0;0;1
50,0000;48000;26;1;0;74;1,9990;1919;8;0;0;0;0;0;1
52,0000;49920;27;1;0;77;1,9990;1919;8;1;1;1;0;0;1
54,0000;51840;28;1;0;72;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;29;1;0;69;1,9990;1919;8;0;0;0;0;0;1
58,0000;55680;30;1;0;70;1,9990;1919;8;0;1;0;0;0;1
60,0000;57600;31;1;0;69;3,9990;3839;16;0;0;1;1;0;1
64,0000;61440;33;1;0;67;3,9990;3839;16;0;0;0;0;0;1
68,0000;65280;35;1;0;65;3,9990;3839;16;1;1;1;0;1;1
72,0000;69120;37;1;0;65;1,9990;1919;8;0;0;0;0;0;1
74,0000;71040;38;1;0;67;1,9990;1919;8;0;0;0;0;0;1
76,0000;72960;39;1;0;69;1,9990;1919;8;0;0;0;0;0;1
78,0000;74880;40;1;0;69;1,9990;1919;8;1;0;1;0;0;1
80,0000;76800;41;1;0;65;1,9990;1919;8;0;0;0;0;0;1
82,0000;78720;42;1;0;67;1,9990;1919;8;0;0;0;0;0;1
84,0000;80640;43;1;0;69;1,9990;1919;8;1;1;1;1;0;1
87,0000;83520;44;3;0;77;0,9990;959;4;0;0;0;0;0;0
88,0000;84480;45;1;0;76;1,9990;1919;8;0;0;0;0;0;1
90,0000;86400;46;1;0;77;1,9990;1919;8;0;0;0;0;0;1
92,0000;88320;47;1;0;79;2,9990;2879;12;0;0;1;0;0;1
95,0000;91200;48;3;0;77;0,9990;959;4;1;0;0;0;0;0
96,0000;92160;49;1;0;76;3,9990;3839;16;0;0;1;1;1;1
100,0000;96000;51;1;0;74;3,9990;3839;16;0;0;0;0;0;1
104,0000;99840;53;1;0;72;1,9990;1919;8;0;0;1;0;0;1
106,0000;101760;54;1;0;65;1,9990;1919;8;0;0;0;0;0;1
108,0000;103680;55;1;0;72;1,9990;1919;8;1;0;1;0;0;1
110,0000;105600;56;1;0;77;1,9990;1919;8;0;0;0;0;0;1
112,0000;107520;57;1;0;76;1,9990;1919;8;0;0;1;0;0;1
114,0000;109440;58;1;0;72;1,9990;1919;8;1;0;0;0;0;1
116,0000;111360;59;1;0;74;0,9990;959;4;0;0;0;0;0;0
117,0000;112320;59;3;0;72;0,9990;959;4;0;0;0;0;0;0
118,0000;113280;60;1;0;70;1,9990;1919;8;0;0;0;0;1;1
120,0000;115200;61;1;0;69;1,9990;1919;8;1;1;1;1;0;1
123,0000;118080;62;3;0;67;0,9990;959;4;0;0;0;0;0;0
124,0000;119040;63;1;0;69;1,9990;1919;8;0;0;0;0;0;1
126,0000;120960;64;1;0;69;1,9990;1919;8;0;0;0;0;0;1
128,0000;122880;65;1;0;72;2,9990;2879;12;0;0;1;0;0;1
131,0000;125760;66;3;0;70;0,9990;959;4;0;1;0;0;0;0
132,0000;126720;67;1;0;69;3,9990;3839;16;0;0;1;1;0;1
136,0000;130560;69;1;0;67;3,9990;3839;16;0;0;0;0;0;1
140,0000;134400;71;1;0;65;3,9990;3839;16;1;0;1;0;1;1
144,0000;138240;73;1;0;65;1,9990;1919;8;0;0;0;0;0;1
146,0000;140160;74;1;0;67;1,9990;1919;8;0;0;0;0;0;1
148,0000;142080;75;1;0;69;1,9990;1919;8;0;0;0;0;0;1
150,0000;144000;76;1;0;69;1,9990;1919;8;1;0;1;0;0;1
152,0000;145920;77;1;0;65;1,9990;1919;8;0;0;0;0;0;1
154,0000;147840;78;1;0;67;1,9990;1919;8;0;0;0;0;0;1
156,0000;149760;79;1;0;69;1,9990;1919;8;1;1;1;1;0;1
159,0000;152640;80;3;0;77;0,9990;959;4;0;0;0;0;0;0
160,0000;153600;81;1;0;76;1,9990;1919;8;0;0;0;0;0;1
162,0000;155520;82;1;0;77;1,9990;1919;8;0;0;0;0;1;1
164,0000;157440;83;1;0;79;2,9990;2879;12;0;0;1;0;0;1
167,0000;160320;84;3;0;77;0,9990;959;4;1;0;0;0;0;0
168,0000;161280;85;1;0;76;3,9990;3839;16;0;0;1;1;0;1
172,0000;165120;87;1;0;74;3,9990;3839;16;0;0;0;0;0;1
176,0000;168960;89;1;0;72;1,9990;1919;8;0;0;1;0;0;1
178,0000;170880;90;1;0;65;1,9990;1919;8;0;0;0;0;0;1
180,0000;172800;91;1;0;72;1,9990;1919;8;1;0;1;0;0;1
182,0000;174720;92;1;0;77;1,9990;1919;8;0;0;0;0;0;1
184,0000;176640;93;1;0;76;1,9990;1919;8;0;0;1;0;0;1
186,0000;178560;94;1;0;72;1,9990;1919;8;1;0;0;0;1;1
188,0000;180480;95;1;0;74;0,9990;959;4;0;0;0;0;0;0
189,0000;181440;95;3;0;72;0,9990;959;4;0;0;0;0;0;0
190,0000;182400;96;1;0;70;1,9990;1919;8;0;0;0;0;0;1
192,0000;184320;97;1;0;69;1,9990;1919;8;1;1;1;1;0;1
195,0000;187200;98;3;0;67;0,9990;959;4;0;0;0;0;0;0
196,0000;188160;99;1;0;69;1,9990;1919;8;0;0;0;0;0;1
198,0000;190080;100;1;0;69;1,9990;1919;8;0;0;0;0;0;1
200,0000;192000;101;1;0;72;2,9990;2879;12;0;0;1;0;0;1
203,0000;194880;102;3;0;70;0,9990;959;4;0;1;0;0;0;0
204,0000;195840;103;1;0;69;3,9990;3839;16;0;0;1;1;1;1
208,0000;199680;105;1;0;67;3,9990;3839;16;0;0;0;0;0;1
212,0000;203520;107;1;0;65;3,9990;3839;16;1;0;1;0;0;1
216,0000;207360;109;1;0;65;1,9990;1919;8;0;0;0;0;0;1
218,0000;209280;110;1;0;67;1,9990;1919;8;0;0;0;0;0;1
220,0000;211200;111;1;0;69;1,9990;1919;8;0;0;0;0;0;1
222,0000;213120;112;1;0;69;1,9990;1919;8;1;0;1;0;0;1
224,0000;215040;113;1;0;65;1,9990;1919;8;0;0;0;0;0;1
226,0000;216960;114;1;0;67;1,9990;1919;8;0;0;0;0;1;1
228,0000;218880;115;1;0;69;1,9990;1919;8;1;1;1;1;0;1
231,0000;221760;116;3;0;69;0,9990;959;4;0;0;0;0;0;0
232,0000;222720;117;1;0;72;2,9990;2879;12;0;0;1;0;0;1
235,0000;225600;118;3;0;70;0,9990;959;4;0;0;0;0;0;0
236,0000;226560;119;1;0;69;1,9990;1919;8;0;0;0;0;0;1
238,0000;228480;120;1;0;70;1,9990;1919;8;0;0;0;0;0;1
240,0000;230400;121;1;0;69;1,9990;1919;8;1;0;1;0;0;1
242,0000;232320;122;1;0;67;1,9990;1919;8;0;0;0;0;0;0
244,0000;234240;123;1;0;65;3,9990;3839;16;1;1;1;1;1;1
