Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;50;0,4990;479;4;0;0;1;0;0;0
0,5000;480;1;2;0;54;0,7490;719;6;1;1;0;0;0;0
1,2500;1200;1;3;240;54;0,2490;239;2;0;0;1;0;0;0
1,5000;1440;2;1;0;57;0,7490;719;6;1;1;0;0;0;0
2,2500;2160;2;2;240;57;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;3;0;62;0,9990;959;8;1;1;1;1;1;1
4,0000;3840;3;3;0;62;0,3740;359;3;0;0;0;0;0;0
4,3750;4200;3;3;360;61;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;4;1;0;59;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;4;2;0;61;0,3740;359;3;1;0;1;0;0;0
5,3750;5160;4;2;360;58;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;4;3;0;59;0,4990;479;4;0;1;0;0;0;0
6,0000;5760;5;1;0;61;0,3740;359;3;0;0;1;0;0;0
6,3750;6120;5;1;360;58;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;59;0,9990;959;8;1;1;1;1;1;1
8,0000;7680;6;2;0;61;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;6;2;240;62;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;6;3;0;64;0,7490;719;6;1;0;1;0;0;0
9,2500;8880;7;1;240;62;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;61;0,3740;359;3;1;1;1;0;0;0
9,8750;9480;7;2;360;59;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;7;3;0;57;0,3740;359;3;1;1;1;0;0;0
10,3750;9960;7;3;360;55;0,1240;119;1;0;0;0;0;0;0
10,5000;10080;8;1;0;54;0,9990;959;8;0;0;1;0;0;1
11,5000;11040;8;3;0;57;0,9990;959;8;0;0;0;0;1;1
12,5000;12000;9;2;0;59;0,7490;719;6;1;1;1;1;0;0
13,2500;12720;9;3;240;64;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;10;1;0;62;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;10;2;0;61;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;10;3;0;62;0,9990;959;8;1;1;1;1;1;1
