Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;62;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;2;0;62;0,9990;959;4;0;0;1;0;0;0
3,0000;2880;3;1;0;69;1,9990;1919;8;1;0;0;0;0;1
5,0000;4800;4;2;0;71;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;5;1;0;72;1,9990;1919;8;0;0;0;0;0;1
8,0000;7680;6;2;0;71;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;7;1;0;69;1,9990;1919;8;1;1;1;1;1;1
12,0000;11520;9;1;0;69;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;9;3;0;72;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;10;2;0;71;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;11;1;0;69;1,9990;1919;8;1;0;1;0;0;1
17,0000;16320;12;2;0;67;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;13;1;0;69;0,9990;959;4;0;0;1;0;0;0
19,0000;18240;13;3;0;65;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;15;1;0;64;1,9990;1919;8;1;1;1;1;1;1
24,0000;23040;17;1;0;62;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;17;3;0;65;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;18;2;0;67;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;19;1;0;69;1,9990;1919;8;1;0;1;0;0;1
29,0000;27840;20;2;0;67;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;21;1;0;65;0,9990;959;4;1;0;0;0;0;0
31,0000;29760;21;3;0;67;0,4990;479;2;0;0;1;0;0;0
31,5000;30240;22;1;0;64;0,4990;479;2;0;0;0;0;0;0
32,0000;30720;22;2;0;62;0,4990;479;2;0;0;0;0;0;0
32,5000;31200;22;3;0;60;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;23;1;0;62;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;24;2;0;60;1,9990;1919;8;1;1;1;1;1;1
38,0000;36480;26;2;0;60;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;27;1;0;65;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;27;3;0;67;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;28;2;0;69;1,9990;1919;8;0;0;0;0;0;1
43,0000;41280;29;3;0;67;0,9990;959;4;1;1;1;0;0;0
44,0000;42240;30;2;0;72;1,9990;1919;8;0;0;0;0;0;1
46,0000;44160;31;3;0;70;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;32;2;0;69;0,9990;959;4;1;0;0;0;0;0
48,0000;46080;33;1;0;67;0,4990;479;2;0;0;0;0;0;0
48,5000;46560;33;2;0;65;0,4990;479;2;0;0;1;0;0;0
49,0000;47040;33;3;0;67;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;34;2;0;67;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;35;1;0;65;1,9990;1919;8;1;1;1;1;1;1
54,0000;51840;37;1;0;62;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;37;3;0;64;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;38;2;0;65;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;39;1;0;67;1,4990;1439;6;1;0;1;0;0;0
58,5000;56160;40;1;0;65;0,4990;479;2;0;0;0;0;0;0
59,0000;56640;40;2;0;64;0,9990;959;4;0;0;0;0;0;0
60,0000;57600;41;1;0;65;0,9990;959;4;0;0;0;0;0;0
61,0000;58560;41;3;0;62;1,9990;1919;8;0;0;0;0;0;1
63,0000;60480;43;1;0;60;1,9990;1919;8;1;1;1;1;1;1
66,0000;63360;45;1;0;60;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;45;3;0;65;1,4990;1439;6;0;0;0;0;0;0
68,5000;65760;46;3;0;67;0,4990;479;2;0;0;0;0;0;0
69,0000;66240;47;1;0;69;0,9990;959;4;0;0;1;0;0;0
70,0000;67200;47;3;0;71;0,9990;959;4;0;0;0;0;0;0
71,0000;68160;48;2;0;72;1,4990;1439;6;0;0;1;1;0;0
72,5000;69600;49;2;0;71;0,4990;479;2;0;1;0;0;0;0
73,0000;70080;49;3;0;69;0,9990;959;4;0;0;0;0;0;0
74,0000;71040;50;2;0;67;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;51;1;0;65;0,9990;959;4;0;0;0;0;0;0
76,0000;72960;51;3;0;67;0,9990;959;4;1;1;0;0;0;0
77,0000;73920;52;2;0;64;1,9990;1919;8;0;0;1;0;0;0
79,0000;75840;53;3;0;62;2,9990;2879;12;1;1;1;1;1;1
