Signature: 5/16, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;65;0,3740;359;3;1;1;1;1;0;0
0,5000;480;1;2;0;67;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;69;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;70;0,1240;119;1;1;0;1;0;0;0
0,8750;840;1;2;360;72;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;3;0;72;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;1;3;120;72;0,3740;359;3;1;0;0;0;1;0
1,5000;1440;1;4;0;72;0,1240;119;1;0;0;0;0;0;0
1,6250;1560;1;4;120;74;0,3740;359;3;1;1;1;0;0;0
2,0000;1920;1;5;0;77;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;1;5;120;76;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;1;5;240;74;0,1240;119;1;0;0;0;0;0;0
2,3750;2280;1;5;360;72;0,4990;479;4;1;0;1;1;1;1
3,0000;2880;2;2;0;72;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;2;2;120;72;0,1240;119;1;0;0;1;0;0;0
3,2500;3120;2;2;240;70;0,1240;119;1;0;0;0;0;0;0
3,3750;3240;2;2;360;70;0,3740;359;3;1;0;1;0;0;0
3,7500;3600;2;3;240;70;0,1240;119;1;0;0;0;0;0;0
3,8750;3720;2;3;360;70;0,1240;119;1;0;0;1;0;0;0
4,0000;3840;2;4;0;69;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;2;4;120;69;0,3740;359;3;1;1;1;1;0;0
4,5000;4320;2;5;0;72;0,1240;119;1;0;0;0;0;0;0
4,6250;4440;2;5;120;72;0,1240;119;1;0;0;1;0;0;0
4,7500;4560;2;5;240;69;0,1240;119;1;1;0;0;0;0;0
4,8750;4680;2;5;360;65;0,2490;239;2;0;0;0;0;0;0
5,1250;4920;3;1;120;67;0,2490;239;2;0;0;0;0;0;0
5,3750;5160;3;1;360;69;0,4990;479;4;1;1;1;1;1;1
6,0000;5760;3;3;0;72;0,1240;119;1;0;0;0;0;0;0
6,1250;5880;3;3;120;72;0,1240;119;1;0;0;1;0;0;0
6,2500;6000;3;3;240;69;0,1240;119;1;1;0;0;0;0;0
6,3750;6120;3;3;360;65;0,2490;239;2;0;0;0;0;0;0
6,6250;6360;3;4;120;67;0,2490;239;2;0;0;0;0;0;0
6,8750;6600;3;4;360;65;0,4990;479;4;1;1;1;1;1;1
