Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,9990;959;4;0;1;0;1;0;0
1,0000;960;1;3;0;60;0,9990;959;4;0;0;0;1;0;0
2,0000;1920;2;2;0;60;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;60;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;60;0,9990;959;4;1;0;0;0;0;0
5,0000;4800;4;2;0;59;1,9990;1919;8;0;0;1;0;0;1
7,0000;6720;5;3;0;55;1,9990;1919;8;0;0;0;0;1;1
9,0000;8640;7;1;0;62;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;8;2;0;64;1,9990;1919;8;0;0;0;0;0;1
13,0000;12480;9;3;0;62;0,9990;959;4;0;1;0;0;0;0
14,0000;13440;10;2;0;60;1,9990;1919;8;0;1;1;0;0;1
16,0000;15360;11;3;0;59;0,4990;479;2;0;0;0;0;0;0
16,5000;15840;12;1;0;57;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;12;2;0;59;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;13;1;0;60;0,9990;959;4;1;0;0;0;0;0
19,0000;18240;13;3;0;57;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;15;1;0;55;2,9990;2879;12;1;1;1;1;1;1
24,0000;23040;17;1;0;60;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;17;3;0;60;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;18;2;0;60;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;19;1;0;60;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;19;3;0;60;0,9990;959;4;1;0;0;0;0;0
29,0000;27840;20;2;0;59;1,9990;1919;8;0;0;1;0;0;1
31,0000;29760;21;3;0;55;1,9990;1919;8;0;0;0;0;1;1
33,0000;31680;23;1;0;62;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;24;2;0;64;1,9990;1919;8;0;0;0;0;0;1
37,0000;35520;25;3;0;62;0,9990;959;4;0;1;0;0;0;0
38,0000;36480;26;2;0;60;1,9990;1919;8;0;1;1;0;0;1
40,0000;38400;27;3;0;59;0,4990;479;2;0;0;0;0;0;0
40,5000;38880;28;1;0;57;0,4990;479;2;0;0;0;0;0;0
41,0000;39360;28;2;0;59;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;29;1;0;60;0,9990;959;4;1;0;0;0;0;0
43,0000;41280;29;3;0;57;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;31;1;0;55;2,9990;2879;12;1;1;1;1;1;1
48,0000;46080;33;1;0;67;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;33;3;0;65;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;34;2;0;64;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;35;1;0;62;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;35;3;0;60;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;36;2;0;65;2,9990;2879;12;1;0;1;0;0;1
56,0000;53760;38;2;0;64;0,4990;479;2;0;0;0;0;0;0
56,5000;54240;38;3;0;62;0,4990;479;2;0;0;0;0;0;0
57,0000;54720;39;1;0;64;1,9990;1919;8;0;0;0;0;0;1
59,0000;56640;40;2;0;62;1,9990;1919;8;1;1;1;1;1;1
62,0000;59520;42;2;0;62;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;43;1;0;67;1,9990;1919;8;0;0;0;0;0;1
65,0000;62400;44;2;0;65;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;45;1;0;64;0,9990;959;4;1;0;0;0;0;0
67,0000;64320;45;3;0;65;0,4990;479;2;0;0;1;0;0;0
67,5000;64800;46;1;0;62;0,4990;479;2;0;0;0;0;0;0
68,0000;65280;46;2;0;62;1,9990;1919;8;1;0;1;0;0;1
70,0000;67200;47;3;0;60;0,9990;959;4;0;0;0;0;0;0
71,0000;68160;48;2;0;62;1,9990;1919;8;1;1;1;1;1;1
74,0000;71040;50;2;0;55;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;51;1;0;60;0,9990;959;4;0;0;0;0;0;0
76,0000;72960;51;3;0;62;0,9990;959;4;0;0;0;0;0;0
77,0000;73920;52;2;0;64;0,9990;959;4;0;0;0;0;0;0
78,0000;74880;53;1;0;65;0,9990;959;4;1;0;0;0;0;0
79,0000;75840;53;3;0;67;1,9990;1919;8;0;0;1;0;0;1
81,0000;77760;55;1;0;62;1,9990;1919;8;0;0;0;0;1;1
83,0000;79680;56;2;0;65;1,9990;1919;8;0;0;0;0;0;1
85,0000;81600;57;3;0;64;1,9990;1919;8;0;0;0;0;0;1
87,0000;83520;59;1;0;62;0,9990;959;4;1;1;0;0;0;0
88,0000;84480;59;3;0;67;1,9990;1919;8;0;0;1;1;0;1
90,0000;86400;61;1;0;65;0,4990;479;2;0;0;0;0;0;0
90,5000;86880;61;2;0;64;0,4990;479;2;0;0;0;0;0;0
91,0000;87360;61;3;0;65;0,9990;959;4;0;0;0;0;0;0
92,0000;88320;62;2;0;64;0,9990;959;4;1;0;0;0;0;0
93,0000;89280;63;1;0;62;1,9990;1919;8;0;0;1;0;0;0
95,0000;91200;64;2;0;60;2,9990;2879;12;1;1;1;1;1;1
