Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;1;1;0;0;0;0
1,0000;960;1;3;0;70;1,9990;1919;8;0;0;1;0;0;1
3,0000;2880;3;1;0;72;1,9990;1919;8;0;0;0;0;0;1
5,0000;4800;4;2;0;74;1,9990;1919;8;0;0;0;0;0;1
7,0000;6720;5;3;0;77;1,9990;1919;8;1;0;1;1;0;1
9,0000;8640;7;1;0;74;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;7;3;0;72;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;8;2;0;70;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;9;1;0;69;0,9990;959;4;1;1;1;0;0;0
13,0000;12480;9;3;0;67;1,9990;1919;8;0;0;0;0;1;1
15,0000;14400;11;1;0;67;1,9990;1919;8;0;0;1;1;0;1
17,0000;16320;12;2;0;74;1,9990;1919;8;0;0;0;0;0;1
19,0000;18240;13;3;0;74;0,9990;959;4;0;1;1;0;0;0
20,0000;19200;14;2;0;76;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;15;1;0;77;1,9990;1919;8;0;0;1;0;0;1
23,0000;22080;16;2;0;79;1,9990;1919;8;0;0;0;0;0;1
25,0000;24000;17;3;0;77;1,9990;1919;8;1;1;1;1;1;1
28,0000;26880;19;3;0;79;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;20;2;0;79;1,9990;1919;8;0;0;0;0;0;1
31,0000;29760;21;3;0;79;1,9990;1919;8;0;0;0;0;0;1
33,0000;31680;23;1;0;77;1,9990;1919;8;1;0;1;0;0;1
35,0000;33600;24;2;0;75;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;25;1;0;75;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;25;3;0;74;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;26;2;0;72;0,9990;959;4;1;0;0;0;0;0
39,0000;37440;27;1;0;74;1,9990;1919;8;0;0;1;0;0;1
41,0000;39360;28;2;0;72;1,9990;1919;8;0;0;0;0;1;1
43,0000;41280;29;3;0;77;1,9990;1919;8;1;1;1;0;0;1
45,0000;43200;31;1;0;75;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;31;3;0;74;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;32;2;0;72;1,9990;1919;8;1;1;1;1;0;1
49,0000;47040;33;3;0;70;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;34;2;0;72;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;35;1;0;70;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;35;3;0;69;0,9990;959;4;0;1;0;1;0;0
53,0000;50880;36;2;0;67;2,9990;2879;12;1;1;1;1;1;1
