Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;57;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;57;0,2490;239;1;0;0;0;0;0;0
0,5000;480;1;2;0;54;0,2490;239;1;1;0;1;0;0;0
0,7500;720;1;2;240;62;0,2490;239;1;0;0;0;0;0;0
1,0000;960;1;3;0;57;0,2490;239;1;0;0;1;1;0;0
1,2500;1200;1;3;240;66;0,4990;479;2;1;1;0;0;1;0
1,7500;1680;2;1;240;62;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;2;2;0;59;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;2;2;240;57;0,2490;239;1;1;0;1;0;0;0
2,5000;2400;2;3;0;54;0,2490;239;1;0;0;0;0;0;0
2,7500;2640;2;3;240;52;0,2490;239;1;0;0;1;1;0;0
3,0000;2880;3;1;0;55;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;3;1;240;54;0,7490;719;3;1;1;1;0;1;0
4,0000;3840;3;3;0;54;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;3;3;240;54;0,2490;239;1;1;0;1;1;0;0
4,5000;4320;4;1;0;61;0,2490;239;1;0;0;0;0;0;0
4,7500;4560;4;1;240;62;0,2490;239;1;0;0;1;0;0;0
5,0000;4800;4;2;0;61;0,2490;239;1;0;0;0;0;0;0
5,2500;5040;4;2;240;61;0,4990;479;2;1;1;0;0;0;0
5,7500;5520;4;3;240;59;0,2490;239;1;0;0;1;0;0;0
6,2500;6000;5;1;240;61;0,4990;479;2;1;0;0;0;0;0
6,7500;6480;5;2;240;59;0,2490;239;1;0;0;0;0;0;0
7,0000;6720;5;3;0;57;0,2490;239;1;0;0;0;0;0;0
7,2500;6960;5;3;240;66;2,4990;2399;10;1;1;1;1;1;1
10,2500;9840;7;3;240;57;0,4990;479;2;0;0;0;0;0;0
10,7500;10320;8;1;240;54;0,2490;239;1;0;0;1;0;0;0
11,0000;10560;8;2;0;62;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;8;2;240;57;1,4990;1439;6;1;1;1;1;1;1
