Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;12;1;1;1;1;0;0
0,5000;480;1;2;0;69;0,1240;119;3;0;0;0;0;0;0
0,6250;600;1;2;120;71;0,1240;119;3;0;0;0;0;0;0
0,7500;720;1;2;240;69;0,1240;119;3;0;0;0;0;0;0
0,8750;840;1;2;360;71;0,1240;119;3;1;0;1;0;0;0
1,0000;960;1;3;0;68;0,2490;239;6;0;0;0;0;0;0
1,2500;1200;1;3;240;66;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;2;1;0;64;0,4990;479;12;1;0;0;0;1;0
2,0000;1920;2;2;0;69;0,4990;479;12;0;0;1;0;0;0
2,5000;2400;2;3;0;61;0,4990;479;12;1;0;0;0;0;0
3,0000;2880;3;1;0;64;0,1240;119;3;0;0;0;0;0;0
3,1250;3000;3;1;120;62;0,1240;119;3;0;0;0;0;0;0
3,2500;3120;3;1;240;61;0,1240;119;3;0;0;0;0;0;0
3,3750;3240;3;1;360;62;0,1240;119;3;0;0;0;0;0;0
3,5000;3360;3;2;0;64;0,7490;719;18;1;1;1;1;1;0
4,2500;4080;3;3;240;69;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;4;1;0;66;0,2490;239;6;0;0;1;0;0;0
4,7500;4560;4;1;240;71;0,2490;239;6;0;0;0;0;0;0
5,0000;4800;4;2;0;74;0,2490;239;6;0;0;0;0;0;0
5,2500;5040;4;2;240;71;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;4;3;0;69;0,4990;479;12;1;1;1;0;0;0
6,0000;5760;5;1;0;69;0,1240;119;3;0;0;0;0;0;0
6,1250;5880;5;1;120;68;0,1240;119;3;0;0;0;0;0;0
6,2500;6000;5;1;240;66;0,1240;119;3;0;0;0;0;0;0
6,3750;6120;5;1;360;68;0,1240;119;3;0;0;0;0;0;0
6,5000;6240;5;2;0;69;0,4990;479;12;1;1;1;1;1;0
8,0000;7680;6;2;0;64;0,4990;479;12;0;0;0;0;0;0
8,5000;8160;6;3;0;69;0,1240;119;3;0;0;0;0;0;0
8,6250;8280;6;3;120;71;0,1240;119;3;0;0;0;0;0;0
8,7500;8400;6;3;240;69;0,1240;119;3;0;0;0;0;0;0
8,8750;8520;6;3;360;71;0,1240;119;3;1;0;1;0;0;0
9,0000;8640;7;1;0;68;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;7;1;240;66;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;7;2;0;64;0,4990;479;12;1;0;0;0;0;0
10,0000;9600;7;3;0;69;0,4990;479;12;0;0;1;0;0;0
10,5000;10080;8;1;0;61;0,4990;479;12;1;0;0;0;1;0
11,0000;10560;8;2;0;64;0,1240;119;3;0;0;0;0;0;0
11,1250;10680;8;2;120;62;0,1240;119;3;0;0;0;0;0;0
11,2500;10800;8;2;240;61;0,1240;119;3;0;0;0;0;0;0
11,3750;10920;8;2;360;62;0,1240;119;3;0;0;0;0;0;0
11,5000;11040;8;3;0;64;0,7490;719;18;1;1;1;1;1;0
12,2500;11760;9;1;240;69;0,2490;239;6;0;0;0;0;0;0
12,5000;12000;9;2;0;66;0,2490;239;6;0;0;1;0;0;0
12,7500;12240;9;2;240;71;0,2490;239;6;0;0;0;0;0;0
13,0000;12480;9;3;0;74;0,2490;239;6;0;0;0;0;0;0
13,2500;12720;9;3;240;71;0,2490;239;6;0;0;0;0;0;0
13,5000;12960;10;1;0;69;0,4990;479;12;1;1;1;0;0;0
14,0000;13440;10;2;0;69;0,1240;119;3;0;0;0;0;0;0
14,1250;13560;10;2;120;68;0,1240;119;3;0;0;0;0;0;0
14,2500;13680;10;2;240;66;0,1240;119;3;0;0;0;0;0;0
14,3750;13800;10;2;360;68;0,1240;119;3;0;0;0;0;0;0
14,5000;13920;10;3;0;69;0,4990;479;12;1;1;1;1;1;0
16,0000;15360;11;3;0;69;0,2490;239;6;0;0;0;0;0;0
16,2500;15600;11;3;240;71;0,2490;239;6;0;0;0;0;0;0
16,5000;15840;12;1;0;73;0,7490;719;18;1;0;1;0;0;0
17,2500;16560;12;2;240;71;0,2490;239;6;0;0;0;0;0;0
17,5000;16800;12;3;0;69;0,2490;239;6;0;0;0;0;0;0
17,7500;17040;12;3;240;68;0,2490;239;6;0;0;0;0;0;0
18,0000;17280;13;1;0;69;0,2490;239;6;1;0;1;0;0;0
18,2500;17520;13;1;240;73;0,2490;239;6;0;0;0;0;0;0
18,5000;17760;13;2;0;71;0,2490;239;6;0;0;1;0;0;0
18,7500;18000;13;2;240;76;0,2490;239;6;0;0;0;0;0;0
19,0000;18240;13;3;0;71;0,2490;239;6;0;0;0;0;0;0
19,2500;18480;13;3;240;68;0,2490;239;6;0;0;1;0;0;0
19,5000;18720;14;1;0;64;0,7490;719;18;1;1;0;0;0;0
