Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,3740;359;3;1;0;1;0;0;0
0,3750;360;1;1;360;58;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;58;0,2490;239;2;1;0;1;0;0;0
0,8750;840;1;2;360;58;0,1240;119;1;0;0;0;0;0;0
1,0000;960;2;1;0;58;0,3740;359;3;1;1;1;1;0;0
1,3750;1320;2;1;360;55;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;2;0;55;0,2490;239;2;1;0;1;0;0;0
1,8750;1800;2;2;360;55;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;3;1;0;58;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;3;1;240;56;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;3;2;0;53;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;3;2;240;50;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;4;1;0;51;0,4990;479;4;1;1;1;1;1;1
4,0000;3840;5;1;0;63;0,3740;359;3;0;0;0;0;0;0
4,3750;4200;5;1;360;60;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;5;2;0;60;0,2490;239;2;1;0;1;0;0;0
4,8750;4680;5;2;360;60;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;6;1;0;60;0,3740;359;3;1;1;1;1;0;0
5,3750;5160;6;1;360;55;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;6;2;0;55;0,2490;239;2;1;0;1;0;0;0
5,8750;5640;6;2;360;55;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;7;1;0;55;0,4990;479;4;1;1;1;0;0;1
6,5000;6240;7;2;0;57;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;7;2;240;59;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;8;1;0;60;0,7490;719;6;1;0;1;1;1;1
8,0000;7680;9;1;0;58;0,4990;479;4;0;0;0;0;0;1
8,5000;8160;9;2;0;60;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;9;2;240;62;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;10;1;0;63;0,3740;359;3;1;1;1;0;0;0
9,3750;9000;10;1;360;58;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;10;2;0;58;0,2490;239;2;1;0;1;0;0;0
9,8750;9480;10;2;360;58;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;11;1;0;58;0,3740;359;3;1;1;1;0;0;0
10,3750;9960;11;1;360;57;0,1240;119;1;0;0;0;0;0;0
10,5000;10080;11;2;0;56;0,2490;239;2;1;0;1;0;0;0
10,8750;10440;11;2;360;56;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;12;1;0;55;0,4990;479;4;1;1;1;1;1;1
12,0000;11520;13;1;0;63;0,7490;719;6;0;0;0;0;0;1
12,7500;12240;13;2;240;62;0,1240;119;1;0;0;0;0;0;0
12,8750;12360;13;2;360;63;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;14;1;0;65;0,7490;719;6;1;1;1;0;0;1
13,7500;13200;14;2;240;58;0,1240;119;1;0;0;0;0;0;0
13,8750;13320;14;2;360;58;0,1240;119;1;0;0;1;0;0;0
14,0000;13440;15;1;0;67;0,4990;479;4;0;0;0;0;0;1
14,5000;13920;15;2;0;65;0,3740;359;3;1;0;0;0;0;0
14,8750;14280;15;2;360;62;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;16;1;0;63;0,7490;719;6;1;1;1;1;1;1
16,0000;15360;17;1;0;63;0,4990;479;4;0;0;0;0;0;1
16,5000;15840;17;2;0;65;0,1240;119;1;0;0;0;0;0;0
16,6250;15960;17;2;120;63;0,1240;119;1;0;0;0;0;0;0
16,7500;16080;17;2;240;62;0,1240;119;1;0;0;0;0;0;0
16,8750;16200;17;2;360;63;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;18;1;0;65;0,7490;719;6;1;0;1;0;0;1
17,7500;17040;18;2;240;63;0,1240;119;1;0;0;0;0;0;0
17,8750;17160;18;2;360;60;0,1240;119;1;0;0;1;0;0;0
18,0000;17280;19;1;0;67;0,4990;479;4;1;1;0;0;0;1
18,5000;17760;19;2;0;67;0,1240;119;1;0;0;0;0;0;0
18,6250;17880;19;2;120;68;0,1240;119;1;0;0;0;0;0;0
18,7500;18000;19;2;240;65;0,1240;119;1;0;0;0;0;0;0
18,8750;18120;19;2;360;62;0,1240;119;1;0;0;0;0;0;0
19,0000;18240;20;1;0;63;0,7490;719;6;1;1;1;1;1;1
