Signature: 11/16, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;67;0,3740;359;3;1;0;1;0;0;0
0,5000;480;1;2;0;69;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;71;0,7490;719;6;1;0;1;1;0;1
1,3750;1320;1;3;360;71;0,2490;239;2;0;0;0;0;0;0
1,6250;1560;1;4;120;74;0,3740;359;3;1;1;0;0;0;0
2,0000;1920;1;5;0;72;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;1;5;120;71;0,3740;359;3;1;0;1;0;0;0
2,5000;2400;1;6;0;69;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;1;6;120;67;0,9990;959;8;1;0;1;1;1;1
4,0000;3840;1;9;0;68;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;1;9;120;69;0,3740;359;3;1;1;1;0;0;0
4,5000;4320;1;10;0;71;0,1240;119;1;0;0;0;0;0;0
4,6250;4440;1;10;120;72;0,7490;719;6;1;1;1;1;0;1
5,3750;5160;1;11;360;69;0,2490;239;2;0;0;0;0;0;0
5,6250;5400;2;1;120;68;0,7490;719;6;1;0;1;0;0;1
6,3750;6120;2;2;360;69;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;2;3;0;71;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;2;3;120;64;0,9990;959;8;1;0;1;1;1;1
8,0000;7680;2;6;0;64;0,1240;119;1;0;0;0;0;0;0
8,1250;7800;2;6;120;71;0,3740;359;3;1;1;0;0;0;0
8,5000;8160;2;7;0;69;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;2;7;120;69;0,3740;359;3;1;0;1;0;0;0
9,0000;8640;2;8;0;71;0,1240;119;1;0;0;0;0;0;0
9,1250;8760;2;8;120;73;0,3740;359;3;1;1;0;0;0;0
9,5000;9120;2;9;0;74;0,1240;119;1;0;0;1;0;0;0
9,6250;9240;2;9;120;62;0,4990;479;4;1;0;0;0;0;1
10,1250;9720;2;10;120;66;0,3740;359;3;0;0;0;0;0;0
10,5000;10080;2;11;0;64;0,1240;119;1;0;0;0;0;0;0
10,6250;10200;2;11;120;62;0,9990;959;8;1;1;1;1;1;1
12,1250;11640;3;3;120;62;0,4990;479;4;0;0;0;0;0;1
12,6250;12120;3;4;120;72;1,4990;1439;12;0;0;0;0;0;1
14,1250;13560;3;7;120;71;0,3740;359;3;1;0;0;0;0;0
14,5000;13920;3;8;0;69;0,1240;119;1;0;0;0;0;0;0
14,6250;14040;3;8;120;71;1,4990;1439;12;0;0;1;0;1;1
16,1250;15480;3;11;120;67;0,3740;359;3;1;0;0;0;0;0
16,5000;15840;4;1;0;71;0,1240;119;1;0;0;0;0;0;0
16,6250;15960;4;1;120;74;0,9990;959;8;0;1;1;0;0;1
17,6250;16920;4;3;120;74;0,3740;359;3;0;1;0;0;0;0
18,0000;17280;4;4;0;71;0,1240;119;1;0;0;0;0;0;0
18,1250;17400;4;4;120;69;0,3740;359;3;1;0;1;0;0;0
18,5000;17760;4;5;0;67;0,1240;119;1;0;0;0;0;0;0
18,6250;17880;4;5;120;69;0,9990;959;8;1;1;1;1;1;1
20,0000;19200;4;8;0;74;0,1240;119;1;0;0;0;0;0;0
20,1250;19320;4;8;120;72;0,3740;359;3;1;1;1;0;0;0
20,5000;19680;4;9;0;69;0,1240;119;1;0;0;0;0;0;0
20,6250;19800;4;9;120;67;0,4990;479;4;0;0;1;1;0;1
21,1250;20280;4;10;120;71;0,4990;479;4;0;0;0;0;0;1
21,6250;20760;4;11;120;71;0,3740;359;3;0;0;0;0;0;0
22,0000;21120;5;1;0;71;0,1240;119;1;0;0;1;0;0;0
22,1250;21240;5;1;120;74;0,3740;359;3;1;1;0;0;0;0
22,5000;21600;5;2;0;72;0,1240;119;1;0;0;0;0;0;0
22,6250;21720;5;2;120;69;0,9990;959;8;1;1;1;1;1;1
24,0000;23040;5;5;0;69;0,1240;119;1;0;0;0;0;0;0
24,1250;23160;5;5;120;71;0,3740;359;3;1;1;0;0;0;0
