Signature: 17/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;74;3,9990;3839;16;0;0;0;0;0;0
4,0000;3840;1;9;0;69;3,9990;3839;16;1;1;1;0;0;1
8,0000;7680;1;17;0;72;1,9990;1919;8;0;0;0;0;0;1
10,0000;9600;2;4;0;70;1,9990;1919;8;0;0;0;0;0;1
12,0000;11520;2;8;0;74;3,9990;3839;16;0;0;1;1;0;1
16,0000;15360;2;16;0;69;3,9990;3839;16;1;1;0;0;0;1
20,0000;19200;3;7;0;72;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;3;11;0;70;1,9990;1919;8;0;1;0;0;0;1
24,0000;23040;3;15;0;69;0,9990;959;4;0;0;1;0;0;0
25,0000;24000;3;17;0;72;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;4;2;0;70;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;4;4;0;69;0,9990;959;4;1;1;0;0;0;0
28,0000;26880;4;6;0;67;3,9990;3839;16;0;0;1;1;1;1
32,0000;30720;4;14;0;72;3,9990;3839;16;0;0;0;0;0;1
36,0000;34560;5;5;0;72;3,9990;3839;16;1;0;1;0;0;1
40,0000;38400;5;13;0;70;3,9990;3839;16;0;0;0;0;0;1
44,0000;42240;6;4;0;70;3,9990;3839;16;1;0;1;1;0;1
48,0000;46080;6;12;0;69;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;6;14;0;69;0,9990;959;4;0;0;1;0;0;0
50,0000;48000;6;16;0;65;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;7;1;0;67;1,9990;1919;8;1;1;1;0;0;1
53,0000;50880;7;5;0;67;0,9990;959;4;0;0;0;0;0;0
54,0000;51840;7;7;0;65;3,9990;3839;16;1;1;1;1;1;1
