Signature: 3/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;2;2;0;62;1,9990;1919;8;0;0;0;0;0;1
4,0000;3840;3;3;0;64;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;5;1;0;65;1,9990;1919;8;0;0;1;0;0;1
8,0000;7680;6;2;0;62;1,9990;1919;8;0;0;0;0;0;1
10,0000;9600;7;3;0;60;3,9990;3839;16;0;0;0;0;0;1
14,0000;13440;10;2;0;62;2,9990;2879;12;0;0;1;0;0;1
17,0000;16320;12;2;0;64;0,9990;959;4;1;1;0;0;0;0
18,0000;17280;13;1;0;65;1,9990;1919;8;0;0;0;0;0;1
20,0000;19200;14;2;0;67;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;15;3;0;64;3,9990;3839;16;0;0;0;0;0;1
26,0000;24960;18;2;0;62;3,9990;3839;16;1;1;1;1;1;1
32,0000;30720;22;2;0;60;1,9990;1919;8;0;0;0;0;0;1
34,0000;32640;23;3;0;62;1,9990;1919;8;0;0;0;0;0;1
36,0000;34560;25;1;0;64;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;26;2;0;65;1,9990;1919;8;0;0;1;0;0;1
40,0000;38400;27;3;0;62;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;29;1;0;60;3,9990;3839;16;0;0;0;0;0;1
46,0000;44160;31;3;0;62;2,9990;2879;12;0;0;1;0;0;1
49,0000;47040;33;3;0;64;0,9990;959;4;1;0;0;0;0;0
50,0000;48000;34;2;0;65;1,9990;1919;8;0;0;0;0;0;1
52,0000;49920;35;3;0;67;1,9990;1919;8;0;0;0;0;0;1
54,0000;51840;37;1;0;64;3,9990;3839;16;0;0;0;0;0;1
58,0000;55680;39;3;0;62;3,9990;3839;16;1;1;1;1;1;1
64,0000;61440;43;3;0;62;1,9990;1919;8;0;0;0;0;0;1
66,0000;63360;45;1;0;69;1,9990;1919;8;0;0;0;0;0;1
68,0000;65280;46;2;0;69;1,9990;1919;8;0;0;0;0;0;1
70,0000;67200;47;3;0;69;1,9990;1919;8;0;0;1;0;0;1
72,0000;69120;49;1;0;67;1,9990;1919;8;0;0;0;0;0;1
74,0000;71040;50;2;0;67;3,9990;3839;16;1;0;1;1;0;1
78,0000;74880;53;1;0;69;1,9990;1919;8;0;0;0;0;0;1
80,0000;76800;54;2;0;67;1,9990;1919;8;0;0;0;0;0;1
82,0000;78720;55;3;0;65;1,9990;1919;8;0;0;0;0;0;1
84,0000;80640;57;1;0;64;1,9990;1919;8;1;0;1;0;0;1
86,0000;82560;58;2;0;62;1,9990;1919;8;0;0;0;0;0;1
88,0000;84480;59;3;0;62;1,9990;1919;8;0;0;0;0;0;1
90,0000;86400;61;1;0;57;3,9990;3839;16;1;1;1;1;1;1
96,0000;92160;65;1;0;57;1,9990;1919;8;0;0;0;0;0;1
98,0000;94080;66;2;0;62;1,9990;1919;8;0;0;0;0;0;1
100,0000;96000;67;3;0;60;1,9990;1919;8;0;0;0;0;0;1
102,0000;97920;69;1;0;62;1,9990;1919;8;0;0;0;0;0;1
104,0000;99840;70;2;0;64;1,9990;1919;8;0;0;0;0;0;1
106,0000;101760;71;3;0;65;3,9990;3839;16;1;0;1;0;0;1
110,0000;105600;74;2;0;64;1,9990;1919;8;0;0;0;0;0;1
112,0000;107520;75;3;0;62;1,9990;1919;8;0;0;0;0;0;1
114,0000;109440;77;1;0;65;2,9990;2879;12;0;0;1;0;1;1
117,0000;112320;79;1;0;64;0,9990;959;4;1;1;0;0;0;0
118,0000;113280;79;3;0;62;1,9990;1919;8;0;0;1;1;0;1
120,0000;115200;81;1;0;69;1,9990;1919;8;0;0;0;0;0;1
122,0000;117120;82;2;0;67;3,9990;3839;16;1;0;1;0;0;1
126,0000;120960;85;1;0;64;3,9990;3839;16;0;0;0;0;0;0
130,0000;124800;87;3;0;62;5,9990;5759;24;1;1;1;1;1;1
