Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,3740;359;9;1;1;1;0;0;0
0,8750;840;1;2;360;71;0,1240;119;3;0;0;0;0;0;0
1,0000;960;2;1;0;69;0,4990;479;12;0;0;0;0;0;0
1,5000;1440;2;2;0;67;0,4990;479;12;0;0;1;0;0;0
2,0000;1920;3;1;0;76;0,3740;359;9;1;0;0;0;0;0
2,3750;2280;3;1;360;72;0,1240;119;3;0;0;0;0;0;0
2,5000;2400;3;2;0;69;0,9990;959;24;1;0;1;0;1;0
3,5000;3360;4;2;0;74;0,7490;719;18;0;0;0;0;0;0
4,2500;4080;5;1;240;71;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;5;2;0;69;0,2490;239;6;0;0;0;0;0;0
4,7500;4560;5;2;240;67;0,2490;239;6;0;0;0;0;0;0
5,0000;4800;6;1;0;71;0,4990;479;12;0;0;0;0;0;0
5,5000;5280;6;2;0;69;0,4990;479;12;1;1;1;1;0;0
6,2500;6000;7;1;240;62;0,2490;239;6;0;0;0;0;0;0
6,5000;6240;7;2;0;67;0,3740;359;9;1;0;1;0;0;0
6,8750;6600;7;2;360;71;0,1240;119;3;0;0;0;0;0;0
7,0000;6720;8;1;0;69;0,4990;479;12;0;0;0;0;1;0
7,5000;7200;8;2;0;67;0,4990;479;12;0;0;1;1;0;0
8,0000;7680;9;1;0;79;0,3740;359;9;0;0;0;0;0;0
8,3750;8040;9;1;360;76;0,1240;119;3;0;0;0;0;0;0
8,5000;8160;9;2;0;73;0,9990;959;24;0;0;0;0;0;0
9,5000;9120;10;2;0;74;0,7490;719;18;1;0;1;0;0;0
10,2500;9840;11;1;240;69;0,2490;239;6;0;0;0;0;0;0
10,5000;10080;11;2;0;69;0,2490;239;6;0;0;1;0;0;0
10,7500;10320;11;2;240;67;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;12;1;0;67;0,4990;479;12;0;0;0;0;0;0
11,5000;11040;12;2;0;66;0,4990;479;12;1;1;1;1;1;0
12,5000;12000;13;2;0;62;0,1656;159;4;0;0;0;0;0;0
12,6667;12160;13;2;160;66;0,1656;159;4;0;0;0;0;0;0
12,8333;12320;13;2;320;69;0,1656;159;4;0;0;0;0;0;0
13,0000;12480;14;1;0;72;0,4990;479;12;1;0;1;0;0;0
13,5000;12960;14;2;0;76;0,4990;479;12;0;0;0;0;0;0
14,0000;13440;15;1;0;74;0,1656;159;4;1;1;1;0;0;0
14,1667;13600;15;1;160;66;0,1656;159;4;0;0;0;0;0;0
14,3333;13760;15;1;320;69;0,1656;159;4;0;0;0;0;0;0
14,5000;13920;15;2;0;72;0,9990;959;24;1;0;1;1;1;0
15,5000;14880;16;2;0;71;0,3740;359;9;0;0;0;0;0;0
15,8750;15240;16;2;360;71;0,1240;119;3;0;0;0;0;0;0
16,0000;15360;17;1;0;72;0,2490;239;6;0;0;0;0;0;0
16,2500;15600;17;1;240;74;0,2490;239;6;0;0;0;0;0;0
16,5000;15840;17;2;0;76;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;17;2;240;78;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;18;1;0;79;0,3740;359;9;1;1;1;0;0;0
17,3750;16680;18;1;360;76;0,1240;119;3;0;0;0;0;0;0
17,5000;16800;18;2;0;74;0,4990;479;12;1;1;1;1;1;0
18,2500;17520;19;1;240;62;0,2490;239;6;0;0;0;0;0;0
18,5000;17760;19;2;0;72;0,3740;359;9;1;0;0;0;0;0
18,8750;18120;19;2;360;69;0,1240;119;3;0;0;0;0;0;0
19,0000;18240;20;1;0;67;0,4990;479;12;0;0;0;0;0;0
19,5000;18720;20;2;0;62;0,4990;479;12;0;0;1;0;0;0
20,0000;19200;21;1;0;72;0,3740;359;9;1;0;0;0;0;0
20,3750;19560;21;1;360;69;0,1240;119;3;0;0;0;0;0;0
20,5000;19680;21;2;0;67;0,4990;479;12;1;1;1;1;1;1
