Signature: 6/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;74;0,7490;719;6;0;0;0;0;0;0
0,7500;720;1;2;240;74;0,9990;959;8;1;1;1;1;0;1
1,7500;1680;1;4;240;73;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;1;5;0;74;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;1;5;240;76;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;1;6;0;74;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;1;6;240;71;0,2490;239;2;0;0;1;0;0;0
3,0000;2880;2;1;0;74;0,7490;719;6;0;0;0;0;0;0
3,7500;3600;2;2;240;74;0,9990;959;8;1;0;1;0;1;1
4,7500;4560;2;4;240;73;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;2;5;0;74;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;2;5;240;76;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;2;6;0;74;0,3740;359;3;1;1;1;0;0;0
5,8750;5640;2;6;360;69;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;3;1;0;71;0,7490;719;6;0;0;0;0;0;0
6,7500;6480;3;2;240;71;0,9990;959;8;1;0;1;0;0;1
7,7500;7440;3;4;240;67;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;3;5;0;69;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;3;5;240;71;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;3;6;0;69;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;3;6;240;67;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;4;1;0;66;2,2490;2159;18;0;0;1;1;1;1
11,2500;10800;4;5;240;66;0,4990;479;4;1;0;0;0;0;0
11,7500;11280;4;6;240;69;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;5;1;0;69;0,7490;719;6;1;1;1;0;0;0
12,7500;12240;5;2;240;64;0,4990;479;4;0;0;0;0;0;0
13,2500;12720;5;3;240;66;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;5;4;0;67;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;5;4;240;69;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;5;5;0;71;0,2490;239;2;1;0;1;0;0;0
14,2500;13680;5;5;240;73;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;5;6;0;74;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;5;6;240;73;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;6;1;0;71;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;6;1;240;69;1,4990;1439;12;0;0;1;0;1;1
16,7500;16080;6;4;240;66;0,4990;479;4;1;1;0;0;0;0
17,2500;16560;6;5;240;62;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;6;6;0;69;1,9990;1919;16;1;0;1;1;0;1
19,5000;18720;7;4;0;59;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;7;4;240;59;0,4990;479;4;1;1;1;0;0;0
20,2500;19440;7;5;240;62;0,2490;239;2;0;0;0;0;0;0
20,5000;19680;7;6;0;62;1,4990;1439;12;1;1;1;1;1;1
