Signature: 1/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;0;0;0
1,0000;960;3;1;0;67;1,4990;1439;6;0;0;0;0;0;0
2,5000;2400;6;1;0;67;0,4990;479;2;1;1;1;0;0;0
3,0000;2880;7;1;0;70;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;9;1;0;70;0,9990;959;4;0;0;1;0;0;0
5,0000;4800;11;1;0;74;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;13;1;0;74;0,9990;959;4;1;0;0;0;0;0
7,0000;6720;15;1;0;74;1,9990;1919;8;0;0;0;0;0;1
9,0000;8640;19;1;0;72;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;23;1;0;70;1,9990;1919;8;1;1;1;1;1;1
18,0000;17280;37;1;0;70;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;39;1;0;70;0,9990;959;4;1;0;1;0;0;0
20,0000;19200;41;1;0;69;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;42;1;0;67;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;43;1;0;65;0,9990;959;4;1;0;1;0;0;0
22,0000;21120;45;1;0;70;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;47;1;0;69;1,9990;1919;8;0;0;0;0;0;1
25,0000;24000;51;1;0;67;1,9990;1919;8;0;0;0;0;0;1
27,0000;25920;55;1;0;65;1,9990;1919;8;1;0;1;1;1;1
34,0000;32640;69;1;0;65;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;71;1;0;65;1,9990;1919;8;1;1;1;0;0;1
37,0000;35520;75;1;0;63;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;77;1;0;62;0,9990;959;4;1;0;0;0;0;0
39,0000;37440;79;1;0;65;1,9990;1919;8;0;0;1;0;0;1
41,0000;39360;83;1;0;70;1,9990;1919;8;0;0;0;0;0;1
43,0000;41280;87;1;0;67;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;91;1;0;65;1,9990;1919;8;0;0;0;0;0;1
47,0000;45120;95;1;0;67;1,9990;1919;8;1;1;1;1;1;1
50,0000;48000;101;1;0;70;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;103;1;0;72;0,9990;959;4;1;0;1;0;0;0
52,0000;49920;105;1;0;70;0,4990;479;2;0;0;0;0;0;0
52,5000;50400;106;1;0;69;0,4990;479;2;1;0;0;0;0;0
53,0000;50880;107;1;0;67;0,9990;959;4;0;0;0;0;0;0
54,0000;51840;109;1;0;65;0,9990;959;4;1;1;0;0;0;0
55,0000;52800;111;1;0;63;3,9990;3839;16;0;0;1;1;0;0
59,0000;56640;119;1;0;62;3,9990;3839;16;1;1;1;1;1;1
