Signature: 2/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;3;1;0;69;3,9990;3839;16;1;0;1;0;0;1
6,0000;5760;7;1;0;69;1,9990;1919;8;0;0;0;0;0;1
8,0000;7680;9;1;0;69;3,9990;3839;16;1;1;1;1;0;1
12,0000;11520;13;1;0;71;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;15;1;0;72;3,9990;3839;16;0;0;1;0;0;1
18,0000;17280;19;1;0;71;1,4990;1439;6;0;0;0;0;0;0
19,5000;18720;20;2;0;69;0,4990;479;2;0;1;0;0;0;0
20,0000;19200;21;1;0;67;3,9990;3839;16;0;1;1;1;1;1
24,0000;23040;25;1;0;69;1,9990;1919;8;0;0;0;0;0;1
26,0000;24960;27;1;0;72;3,9990;3839;16;0;0;1;0;0;1
30,0000;28800;31;1;0;71;1,4990;1439;6;0;1;0;0;0;0
31,5000;30240;32;2;0;69;0,4990;479;2;0;1;0;0;0;0
32,0000;30720;33;1;0;69;3,9990;3839;16;0;0;1;1;0;1
36,0000;34560;37;1;0;68;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;39;1;0;69;3,9990;3839;16;1;0;1;0;1;1
42,0000;40320;43;1;0;69;1,9990;1919;8;0;0;0;0;0;1
44,0000;42240;45;1;0;69;3,9990;3839;16;1;0;1;0;0;1
48,0000;46080;49;1;0;69;1,9990;1919;8;0;0;0;0;0;1
50,0000;48000;51;1;0;69;3,9990;3839;16;1;1;1;1;0;1
54,0000;51840;55;1;0;71;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;57;1;0;72;3,9990;3839;16;0;0;1;0;0;1
60,0000;57600;61;1;0;71;1,4990;1439;6;0;0;0;0;0;0
61,5000;59040;62;2;0;69;0,4990;479;2;0;1;0;0;0;0
62,0000;59520;63;1;0;67;3,9990;3839;16;0;1;1;1;1;1
66,0000;63360;67;1;0;69;1,9990;1919;8;0;0;0;0;0;1
68,0000;65280;69;1;0;72;3,9990;3839;16;0;0;1;0;0;1
72,0000;69120;73;1;0;71;1,4990;1439;6;0;1;0;0;0;0
73,5000;70560;74;2;0;69;0,4990;479;2;0;1;0;0;0;0
74,0000;71040;75;1;0;69;3,9990;3839;16;0;0;1;1;0;1
78,0000;74880;79;1;0;68;1,9990;1919;8;0;0;0;0;0;1
80,0000;76800;81;1;0;69;3,9990;3839;16;1;1;1;0;0;1
84,0000;80640;85;1;0;72;1,9990;1919;8;0;0;0;0;0;1
86,0000;82560;87;1;0;71;3,9990;3839;16;1;0;1;0;1;1
90,0000;86400;91;1;0;69;1,9990;1919;8;0;0;0;0;0;1
92,0000;88320;93;1;0;67;3,9990;3839;16;1;1;1;1;0;1
96,0000;92160;97;1;0;65;1,9990;1919;8;0;0;0;0;0;1
98,0000;94080;99;1;0;64;3,9990;3839;16;0;0;1;0;0;1
102,0000;97920;103;1;0;64;1,9990;1919;8;0;0;0;0;0;1
104,0000;99840;105;1;0;64;3,9990;3839;16;1;1;1;1;0;1
108,0000;103680;109;1;0;72;1,9990;1919;8;0;0;0;0;0;1
110,0000;105600;111;1;0;71;3,9990;3839;16;1;0;1;0;0;1
114,0000;109440;115;1;0;69;1,9990;1919;8;0;0;0;0;0;1
116,0000;111360;117;1;0;67;3,9990;3839;16;1;1;1;1;1;1
120,0000;115200;121;1;0;65;1,9990;1919;8;0;0;0;0;0;1
122,0000;117120;123;1;0;64;3,9990;3839;16;0;0;1;0;0;1
126,0000;120960;127;1;0;64;1,9990;1919;8;0;0;0;0;0;1
128,0000;122880;129;1;0;64;3,9990;3839;16;0;0;0;0;0;1
132,0000;126720;133;1;0;64;1,9990;1919;8;1;0;1;1;0;1
134,0000;128640;135;1;0;69;3,9990;3839;16;0;0;0;0;0;1
138,0000;132480;139;1;0;69;1,9990;1919;8;0;0;0;0;0;1
140,0000;134400;141;1;0;69;3,9990;3839;16;1;1;1;0;0;1
144,0000;138240;145;1;0;71;1,9990;1919;8;0;0;0;0;0;1
146,0000;140160;147;1;0;72;3,9990;3839;16;0;0;1;0;1;1
150,0000;144000;151;1;0;71;1,4990;1439;6;0;0;0;0;0;0
151,5000;145440;152;2;0;69;0,4990;479;2;0;1;0;0;0;0
152,0000;145920;153;1;0;67;3,9990;3839;16;0;1;1;1;0;1
156,0000;149760;157;1;0;69;1,9990;1919;8;0;0;0;0;0;1
158,0000;151680;159;1;0;72;3,9990;3839;16;0;0;1;0;0;1
162,0000;155520;163;1;0;71;1,4990;1439;6;0;1;0;0;0;0
163,5000;156960;164;2;0;69;0,4990;479;2;0;1;0;0;0;0
164,0000;157440;165;1;0;69;3,9990;3839;16;0;0;1;1;0;1
168,0000;161280;169;1;0;68;1,9990;1919;8;0;0;0;0;0;0
170,0000;163200;171;1;0;69;3,9990;3839;16;1;1;1;1;1;1
