Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,3740;359;9;0;0;0;0;0;0
0,3750;360;1;1;360;65;0,1240;119;3;0;0;1;1;0;0
0,5000;480;1;2;0;70;0,7490;719;18;1;1;0;0;0;0
1,2500;1200;1;3;240;70;0,2490;239;6;0;0;1;0;0;0
1,5000;1440;2;1;0;72;0,7490;719;18;1;1;0;0;0;0
2,2500;2160;2;2;240;72;0,2490;239;6;0;0;0;0;0;0
2,5000;2400;2;3;0;74;0,4990;479;12;0;0;0;0;0;0
3,0000;2880;3;1;0;72;0,4990;479;12;1;1;1;1;1;0
4,0000;3840;3;3;0;72;0,2490;239;6;0;0;0;0;0;0
4,2500;4080;3;3;240;74;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;4;1;0;75;0,7490;719;18;1;0;1;0;0;0
5,2500;5040;4;2;240;74;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;4;3;0;72;0,4990;479;12;0;0;0;0;0;0
6,0000;5760;5;1;0;70;0,4990;479;12;0;0;0;0;0;0
6,5000;6240;5;2;0;74;0,4990;479;12;0;0;0;0;0;0
7,0000;6720;5;3;0;72;0,4990;479;12;1;1;1;1;1;0
8,0000;7680;6;2;0;72;0,2490;239;6;0;0;0;0;0;0
8,2500;7920;6;2;240;72;0,2490;239;6;0;0;0;0;0;0
8,5000;8160;6;3;0;72;0,7490;719;18;1;0;1;0;0;0
9,2500;8880;7;1;240;72;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;7;2;0;72;0,4990;479;12;1;0;1;0;0;0
10,0000;9600;7;3;0;70;0,4990;479;12;0;0;0;0;0;0
10,5000;10080;8;1;0;69;0,9990;959;24;1;1;1;1;1;1
11,5000;11040;8;3;0;74;0,7490;719;18;0;0;0;0;0;0
12,2500;11760;9;1;240;74;0,2490;239;6;0;0;1;0;0;0
12,5000;12000;9;2;0;72;0,4990;479;12;1;0;0;0;0;0
13,0000;12480;9;3;0;74;0,2490;239;6;0;0;1;0;0;0
13,2500;12720;9;3;240;70;0,2490;239;6;0;0;0;0;0;0
13,5000;12960;10;1;0;69;0,4990;479;12;0;0;0;0;0;0
14,0000;13440;10;2;0;67;0,4990;479;12;0;0;0;0;0;0
14,5000;13920;10;3;0;69;0,9990;959;24;1;1;1;1;1;1
15,5000;14880;11;2;0;74;0,1656;159;4;0;0;0;0;0;0
15,6667;15040;11;2;160;72;0,1656;159;4;0;0;0;0;0;0
15,8333;15200;11;2;320;70;0,1656;159;4;0;0;1;0;0;0
16,0000;15360;11;3;0;77;0,1656;159;4;1;1;0;0;0;0
