Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;2;0;1;0;1;0;0
0,5000;480;1;2;0;67;0,4990;479;2;0;0;0;1;0;0
1,0000;960;2;1;0;67;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;2;2;0;67;0,4990;479;2;0;0;0;0;1;0
2,0000;1920;3;1;0;67;0,4990;479;2;1;0;1;0;0;0
2,5000;2400;3;2;0;69;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;4;1;0;69;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;4;2;0;69;0,9990;959;4;1;1;1;1;0;0
4,5000;4320;5;2;0;76;0,9990;959;4;0;0;0;0;0;0
5,5000;5280;6;2;0;77;0,7490;719;3;0;1;1;0;0;0
6,2500;6000;7;1;240;76;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;7;2;0;74;0,9990;959;4;0;0;0;0;0;0
7,5000;7200;8;2;0;72;0,9990;959;4;0;0;0;0;0;0
8,5000;8160;9;2;0;74;0,9990;959;4;1;1;1;1;1;0
11,0000;10560;12;1;0;74;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;12;2;0;76;0,9990;959;4;1;0;0;0;0;0
12,5000;12000;13;2;0;76;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;14;1;0;76;0,9990;959;4;1;1;0;0;0;0
14,0000;13440;15;1;0;76;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;15;2;0;77;0,9990;959;4;0;0;0;0;0;0
15,5000;14880;16;2;0;76;1,9990;1919;8;0;1;1;0;0;1
17,5000;16800;18;2;0;74;0,9990;959;4;0;0;0;0;0;0
18,5000;17760;19;2;0;72;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;20;1;0;69;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;20;2;0;71;0,7490;719;3;1;1;0;0;0;0
20,2500;19440;21;1;240;72;0,2490;239;1;0;0;0;0;0;0
20,5000;19680;21;2;0;74;0,9990;959;4;1;1;1;0;1;0
22,5000;21600;23;2;0;74;0,9990;959;4;0;0;0;0;0;0
23,5000;22560;24;2;0;72;0,4990;479;2;0;0;0;0;0;0
24,0000;23040;25;1;0;69;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;25;2;0;71;0,7490;719;3;1;1;0;0;0;0
25,2500;24240;26;1;240;72;0,2490;239;1;0;0;0;0;0;0
25,5000;24480;26;2;0;74;0,9990;959;4;1;0;1;1;1;0
28,5000;27360;29;2;0;74;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;30;1;0;74;0,4990;479;2;1;0;1;0;0;0
29,5000;28320;30;2;0;72;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;31;1;0;71;0,4990;479;2;0;0;0;0;0;0
30,5000;29280;31;2;0;67;0,9990;959;4;1;1;1;1;1;0
33,0000;31680;34;1;0;67;0,4990;479;2;0;0;0;0;0;0
33,5000;32160;34;2;0;69;0,7490;719;3;1;1;0;0;0;0
34,2500;32880;35;1;240;71;0,2490;239;1;0;0;0;0;0;0
34,5000;33120;35;2;0;72;0,4990;479;2;0;0;0;0;0;0
35,0000;33600;36;1;0;74;0,9990;959;4;0;0;1;0;0;0
36,0000;34560;37;1;0;76;0,4990;479;2;0;0;0;0;0;0
36,5000;35040;37;2;0;74;0,4990;479;2;0;0;0;0;0;0
37,0000;35520;38;1;0;72;0,9990;959;4;1;1;1;0;0;0
38,0000;36480;39;1;0;71;0,4990;479;2;0;0;0;0;0;0
38,5000;36960;39;2;0;69;0,9990;959;4;0;0;0;0;1;0
39,5000;37920;40;2;0;67;0,9990;959;4;0;0;0;0;0;0
40,5000;38880;41;2;0;69;0,4990;479;2;0;0;1;0;0;0
41,0000;39360;42;1;0;65;0,9990;959;4;1;1;0;0;0;0
42,0000;40320;43;1;0;67;0,4990;479;2;0;0;1;1;0;0
42,5000;40800;43;2;0;74;0,9990;959;4;0;0;0;0;0;0
43,5000;41760;44;2;0;67;1,9990;1919;8;1;1;1;1;1;1
