Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,3740;359;3;0;0;0;0;0;0
0,3750;360;1;1;360;60;0,1240;119;1;1;1;1;1;0;0
0,5000;480;1;2;0;65;0,4990;479;4;0;0;0;0;0;1
1,0000;960;1;3;0;69;0,4990;479;4;1;0;0;0;0;1
1,5000;1440;2;1;0;69;0,2490;239;2;0;0;1;0;0;0
1,7500;1680;2;1;240;67;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;2;2;0;67;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;65;0,2490;239;2;1;0;1;1;1;0
2,7500;2640;2;3;240;60;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;3;1;0;65;0,3740;359;3;1;1;1;0;0;0
3,3750;3240;3;1;360;69;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;3;2;0;69;0,4990;479;4;0;0;1;1;0;1
4,0000;3840;3;3;0;72;0,4990;479;4;0;0;0;0;0;1
4,5000;4320;4;1;0;72;0,2490;239;2;0;0;1;0;0;0
4,7500;4560;4;1;240;70;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;4;2;0;70;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;4;2;240;69;0,2490;239;2;1;1;1;1;1;0
6,0000;5760;5;1;0;69;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;5;1;240;72;0,1240;119;1;0;0;0;0;0;0
6,3750;6120;5;1;360;69;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;65;0,4990;479;4;1;0;1;0;0;1
7,0000;6720;5;3;0;72;0,4990;479;4;0;0;0;0;0;1
7,5000;7200;6;1;0;70;0,1240;119;1;0;0;0;0;0;0
7,6250;7320;6;1;120;72;0,1240;119;1;0;0;0;0;0;0
7,7500;7440;6;1;240;74;0,1240;119;1;0;0;0;0;0;0
7,8750;7560;6;1;360;70;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;6;2;0;67;0,4990;479;4;1;1;1;1;1;1
9,0000;8640;7;1;0;60;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;7;1;240;64;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;67;0,4990;479;4;0;0;1;0;0;1
10,0000;9600;7;3;0;70;0,4990;479;4;0;0;0;0;0;1
10,5000;10080;8;1;0;69;0,2490;239;2;0;0;1;0;0;0
10,7500;10320;8;1;240;72;0,1240;119;1;0;0;0;0;0;0
10,8750;10440;8;1;360;69;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;8;2;0;65;0,7490;719;6;1;0;1;0;1;1
11,7500;11280;8;3;240;64;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;9;1;0;65;0,3740;359;3;1;1;1;1;0;0
12,3750;11880;9;1;360;69;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;9;2;0;67;0,3740;359;3;1;1;1;0;0;0
12,8750;12360;9;2;360;70;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;9;3;0;69;0,4990;479;4;0;0;0;0;0;1
13,5000;12960;10;1;0;70;0,3740;359;3;1;0;1;1;0;0
13,8750;13320;10;1;360;74;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;10;2;0;72;0,4990;479;4;0;0;0;0;1;1
14,5000;13920;10;3;0;69;0,4990;479;4;1;0;0;0;0;1
15,0000;14400;11;1;0;72;0,1240;119;1;0;0;0;0;0;0
15,1250;14520;11;1;120;70;0,1240;119;1;0;0;0;0;0;0
15,2500;14640;11;1;240;69;0,1240;119;1;0;0;1;0;0;0
15,3750;14760;11;1;360;67;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;11;2;0;67;0,4990;479;4;0;1;1;1;0;0
16,0000;15360;11;3;0;65;0,2490;239;2;1;1;1;1;1;1
