Signature: 1/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,4990;479;2;0;0;0;0;0;0
0,5000;480;2;1;0;67;0,9990;959;4;1;1;1;0;0;0
1,5000;1440;4;1;0;69;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;5;1;0;65;0,9990;959;4;1;0;1;0;0;0
3,0000;2880;7;1;0;67;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;7;1;240;69;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;8;1;0;70;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;9;1;0;69;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;10;1;0;67;0,4990;479;2;1;1;1;1;1;0
6,0000;5760;13;1;0;60;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;14;1;0;67;0,9990;959;4;1;0;1;0;0;0
7,5000;7200;16;1;0;69;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;16;1;240;67;0,2490;239;1;0;0;0;0;0;0
8,0000;7680;17;1;0;65;0,9990;959;4;1;0;1;0;0;0
9,0000;8640;19;1;0;67;0,2490;239;1;0;0;0;0;0;0
9,2500;8880;19;1;240;69;0,2490;239;1;0;0;0;0;0;0
9,5000;9120;20;1;0;70;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;21;1;0;69;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;22;1;0;67;0,4990;479;2;1;1;1;1;1;0
12,2500;11760;25;1;240;65;0,7490;719;3;0;0;0;0;0;0
13,0000;12480;27;1;0;64;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;28;1;0;65;0,4990;479;2;1;0;1;0;0;0
14,0000;13440;29;1;0;62;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;30;1;0;60;0,4990;479;2;0;0;1;1;0;0
15,0000;14400;31;1;0;67;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;32;1;0;67;0,9990;959;4;1;0;1;0;0;0
16,5000;15840;34;1;0;65;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;35;1;0;67;0,9990;959;4;1;1;1;1;1;0
18,5000;17760;38;1;0;72;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;39;1;0;69;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;40;1;0;67;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;41;1;0;65;0,7490;719;3;1;0;1;0;0;0
20,7500;19920;42;1;240;64;0,2490;239;1;0;0;0;0;0;0
21,0000;20160;43;1;0;62;0,4990;479;2;1;0;1;0;0;0
21,5000;20640;44;1;0;60;0,2490;239;1;0;0;0;0;0;0
21,7500;20880;44;1;240;62;0,2490;239;1;1;0;0;0;0;0
22,0000;21120;45;1;0;64;0,4990;479;2;0;0;1;0;0;0
22,5000;21600;46;1;0;65;0,9990;959;4;1;1;1;1;1;1
