Signature: 7/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,4990;479;2;0;0;1;0;0;0
1,0000;960;1;3;0;69;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;1;4;0;71;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;1;5;0;72;0,9990;959;4;1;0;1;0;1;0
3,0000;2880;1;7;0;71;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;2;1;0;69;0,9990;959;4;1;1;1;0;0;0
4,5000;4320;2;3;0;67;0,4990;479;2;0;0;0;0;0;0
5,0000;4800;2;4;0;67;0,4990;479;2;0;0;1;1;0;0
5,5000;5280;2;5;0;74;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;2;6;0;69;0,9990;959;4;0;0;1;0;0;0
7,0000;6720;3;1;0;74;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;3;3;0;72;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;3;4;0;74;0,9990;959;4;1;1;1;1;1;0
10,0000;9600;3;7;0;74;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;4;2;0;72;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;4;3;0;69;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;4;4;0;71;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;4;5;0;72;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;4;6;0;74;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;5;1;0;72;0,9990;959;4;1;0;1;0;0;0
15,0000;14400;5;3;0;71;0,2490;239;1;0;0;0;0;0;0
15,2500;14640;5;3;240;69;0,2490;239;1;0;0;0;0;0;0
15,5000;14880;5;4;0;67;0,9990;959;4;1;1;1;1;1;0
16,5000;15840;5;6;0;67;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;5;7;0;69;0,7490;719;3;1;1;1;0;0;0
17,7500;17040;6;1;240;71;0,2490;239;1;0;0;0;0;0;0
18,0000;17280;6;2;0;72;0,4990;479;2;0;1;1;0;0;0
18,5000;17760;6;3;0;74;0,9990;959;4;0;1;0;0;0;0
19,5000;18720;6;5;0;74;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;6;6;0;72;0,4990;479;2;1;0;0;0;0;0
20,5000;19680;6;7;0;71;0,2490;239;1;0;0;0;0;0;0
20,7500;19920;6;7;240;69;0,2490;239;1;0;0;0;0;0;0
21,0000;20160;7;1;0;67;0,9990;959;4;1;0;1;1;1;0
22,0000;21120;7;3;0;69;0,2490;239;1;0;0;0;0;0;0
22,2500;21360;7;3;240;71;0,2490;239;1;0;0;0;0;0;0
22,5000;21600;7;4;0;72;0,2490;239;1;0;0;0;0;0;0
22,7500;21840;7;4;240;74;0,2490;239;1;0;0;0;0;0;0
23,0000;22080;7;5;0;76;0,4990;479;2;0;0;0;0;0;0
23,5000;22560;7;6;0;74;0,7490;719;3;1;1;1;1;0;0
24,2500;23280;7;7;240;71;0,2490;239;1;0;0;0;0;0;0
24,5000;23520;8;1;0;72;0,4990;479;2;1;0;1;0;0;0
25,0000;24000;8;2;0;69;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;8;4;0;67;1,9990;1919;8;1;1;1;1;1;1
