Signature: 4/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;2;1;0;67;1,9990;1919;8;0;0;1;1;0;1
4,0000;3840;3;1;0;69;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;4;1;0;71;1,9990;1919;8;1;0;1;0;0;1
8,0000;7680;5;1;0;72;1,9990;1919;8;0;0;0;0;0;1
10,0000;9600;6;1;0;72;1,9990;1919;8;1;1;0;0;0;1
12,0000;11520;7;1;0;71;3,9990;3839;16;0;0;0;1;1;1
16,0000;15360;9;1;0;69;3,9990;3839;16;1;0;0;0;0;1
20,0000;19200;11;1;0;71;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;12;1;0;72;1,9990;1919;8;0;0;0;0;0;1
24,0000;23040;13;1;0;74;1,9990;1919;8;0;0;1;1;0;1
26,0000;24960;14;1;0;69;1,9990;1919;8;0;1;0;0;0;1
28,0000;26880;15;1;0;67;0,9990;959;4;0;0;1;0;0;0
29,0000;27840;15;3;0;64;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;16;1;0;65;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;17;1;0;64;3,9990;3839;16;1;1;1;1;1;1
36,0000;34560;19;1;0;67;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;20;1;0;67;1,9990;1919;8;0;0;1;0;0;1
40,0000;38400;21;1;0;69;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;22;1;0;71;1,9990;1919;8;1;0;1;0;0;1
44,0000;42240;23;1;0;72;1,9990;1919;8;0;0;0;0;0;1
46,0000;44160;24;1;0;72;1,9990;1919;8;1;1;0;0;0;1
48,0000;46080;25;1;0;71;3,9990;3839;16;0;0;0;1;1;1
52,0000;49920;27;1;0;69;3,9990;3839;16;1;0;0;0;0;1
56,0000;53760;29;1;0;71;1,9990;1919;8;0;0;0;0;0;1
58,0000;55680;30;1;0;72;1,9990;1919;8;0;0;0;0;0;1
60,0000;57600;31;1;0;74;1,9990;1919;8;0;0;1;1;0;1
62,0000;59520;32;1;0;69;1,9990;1919;8;0;1;0;0;0;1
64,0000;61440;33;1;0;67;0,9990;959;4;0;0;1;0;0;0
65,0000;62400;33;3;0;64;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;34;1;0;65;1,9990;1919;8;0;0;0;0;0;1
68,0000;65280;35;1;0;64;3,9990;3839;16;1;1;1;1;1;1
78,0000;74880;40;1;0;62;1,9990;1919;8;0;0;0;0;0;1
80,0000;76800;41;1;0;64;1,9990;1919;8;0;0;0;0;0;1
82,0000;78720;42;1;0;64;1,9990;1919;8;1;0;1;0;0;1
84,0000;80640;43;1;0;67;1,9990;1919;8;0;0;0;0;0;1
86,0000;82560;44;1;0;65;1,9990;1919;8;1;0;0;0;0;1
88,0000;84480;45;1;0;64;3,9990;3839;16;0;0;0;0;0;1
92,0000;88320;47;1;0;62;3,9990;3839;16;0;0;0;0;1;1
96,0000;92160;49;1;0;60;1,9990;1919;8;0;1;0;0;0;1
99,0000;95040;50;3;0;60;0,9990;959;4;0;1;1;1;0;0
100,0000;96000;51;1;0;67;1,9990;1919;8;0;0;0;0;0;1
102,0000;97920;52;1;0;67;1,9990;1919;8;0;0;1;0;0;1
104,0000;99840;53;1;0;69;1,9990;1919;8;0;0;0;0;0;1
106,0000;101760;54;1;0;71;1,9990;1919;8;1;0;1;0;0;1
108,0000;103680;55;1;0;72;1,9990;1919;8;0;0;0;0;0;1
110,0000;105600;56;1;0;72;1,9990;1919;8;1;1;0;0;0;1
112,0000;107520;57;1;0;71;3,9990;3839;16;0;0;0;1;1;1
116,0000;111360;59;1;0;69;3,9990;3839;16;1;0;0;0;0;1
120,0000;115200;61;1;0;71;1,9990;1919;8;0;0;0;0;0;1
122,0000;117120;62;1;0;72;1,9990;1919;8;0;0;0;0;0;1
124,0000;119040;63;1;0;74;1,9990;1919;8;0;0;1;1;0;1
126,0000;120960;64;1;0;69;1,9990;1919;8;0;1;0;0;0;1
128,0000;122880;65;1;0;67;0,9990;959;4;0;1;1;0;0;0
129,0000;123840;65;3;0;64;0,9990;959;4;0;0;0;0;0;0
130,0000;124800;66;1;0;65;1,9990;1919;8;1;1;0;0;0;1
132,0000;126720;67;1;0;64;3,9990;3839;16;0;0;1;1;0;1
136,0000;130560;69;1;0;69;3,9990;3839;16;0;0;0;0;1;1
140,0000;134400;71;1;0;67;1,9990;1919;8;0;0;1;0;0;1
142,0000;136320;72;1;0;64;1,9990;1919;8;0;0;0;0;0;1
144,0000;138240;73;1;0;65;1,9990;1919;8;0;0;0;0;0;1
146,0000;140160;74;1;0;67;1,9990;1919;8;0;1;0;0;0;1
148,0000;142080;75;1;0;64;3,9990;3839;16;0;1;1;1;0;1
152,0000;145920;77;1;0;69;3,9990;3839;16;0;0;0;0;0;1
156,0000;149760;79;1;0;67;1,9990;1919;8;0;0;1;0;0;1
158,0000;151680;80;1;0;64;1,9990;1919;8;0;0;0;0;0;1
160,0000;153600;81;1;0;65;1,9990;1919;8;0;0;0;0;0;1
162,0000;155520;82;1;0;67;1,9990;1919;8;0;0;0;0;0;1
164,0000;157440;83;1;0;64;1,9990;1919;8;1;1;1;1;1;1
168,0000;161280;85;1;0;69;1,9990;1919;8;0;0;0;0;0;1
170,0000;163200;86;1;0;67;1,9990;1919;8;0;0;0;0;0;1
172,0000;165120;87;1;0;69;1,9990;1919;8;0;0;0;0;0;1
174,0000;167040;88;1;0;71;1,9990;1919;8;0;0;0;0;0;1
176,0000;168960;89;1;0;72;3,9990;3839;16;0;0;0;0;1;1
180,0000;172800;91;1;0;71;2,9990;2879;12;0;0;1;0;0;1
183,0000;175680;92;3;0;69;0,9990;959;4;0;1;0;0;0;0
184,0000;176640;93;1;0;67;3,9990;3839;16;0;0;1;0;0;1
188,0000;180480;95;1;0;65;3,9990;3839;16;1;0;0;0;0;1
192,0000;184320;97;1;0;64;1,9990;1919;8;0;0;0;0;0;1
194,0000;186240;98;1;0;64;1,9990;1919;8;0;1;1;0;0;1
196,0000;188160;99;1;0;69;3,9990;3839;16;0;0;0;0;0;1
200,0000;192000;101;1;0;67;1,9990;1919;8;0;0;0;0;0;1
202,0000;193920;102;1;0;65;1,9990;1919;8;0;0;0;0;0;1
204,0000;195840;103;1;0;64;7,9990;7679;32;1;1;1;1;1;1
212,0000;203520;107;1;0;69;1,9990;1919;8;0;0;0;0;0;1
214,0000;205440;108;1;0;67;1,9990;1919;8;0;0;0;0;0;1
216,0000;207360;109;1;0;69;1,9990;1919;8;0;0;0;0;0;1
218,0000;209280;110;1;0;71;1,9990;1919;8;0;0;0;0;0;1
220,0000;211200;111;1;0;72;3,9990;3839;16;1;0;1;0;0;1
224,0000;215040;113;1;0;69;3,9990;3839;16;0;0;0;0;0;1
228,0000;218880;115;1;0;67;3,9990;3839;16;1;1;1;1;1;1
232,0000;222720;117;1;0;72;1,9990;1919;8;0;0;0;0;0;1
234,0000;224640;118;1;0;71;1,9990;1919;8;0;0;0;0;0;1
236,0000;226560;119;1;0;72;1,9990;1919;8;1;0;1;0;0;1
238,0000;228480;120;1;0;69;1,9990;1919;8;0;0;0;0;0;1
240,0000;230400;121;1;0;67;1,9990;1919;8;0;0;0;0;0;1
242,0000;232320;122;1;0;65;1,9990;1919;8;0;0;0;0;0;1
244,0000;234240;123;1;0;64;3,9990;3839;16;1;1;0;0;0;1
248,0000;238080;125;1;0;62;1,9990;1919;8;0;0;1;1;0;1
250,0000;240000;126;1;0;69;1,9990;1919;8;0;0;0;0;0;1
252,0000;241920;127;1;0;67;1,9990;1919;8;1;0;0;0;0;1
254,0000;243840;128;1;0;65;1,9990;1919;8;0;0;0;0;0;0
256,0000;245760;129;1;0;64;7,9990;7679;32;1;1;1;1;1;1
