Signature: 7/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;70;0,3740;359;3;1;1;1;0;0;0
0,6250;600;1;2;120;65;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;62;0,3740;359;3;1;0;1;0;0;0
1,1250;1080;1;3;120;65;0,1240;119;1;0;0;0;0;0;0
1,2500;1200;1;3;240;70;0,3740;359;3;1;1;1;1;1;0
1,6250;1560;1;4;120;65;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;1;4;240;62;0,3740;359;3;1;0;0;0;0;0
2,1250;2040;1;5;120;65;0,1240;119;1;0;0;1;0;0;0
2,2500;2160;1;5;240;70;0,3740;359;3;1;0;0;0;0;0
2,6250;2520;1;6;120;69;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;1;6;240;70;0,3740;359;3;1;1;1;0;0;0
3,1250;3000;1;7;120;72;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;1;7;240;74;0,4990;479;4;0;0;1;0;0;1
3,7500;3600;2;1;240;70;0,4990;479;4;0;0;0;0;1;1
4,2500;4080;2;2;240;74;0,3740;359;3;0;0;1;0;0;0
4,6250;4440;2;3;120;72;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;2;3;240;74;0,3740;359;3;1;1;1;1;0;0
5,1250;4920;2;4;120;75;0,1240;119;1;0;0;0;0;0;0
5,2500;5040;2;4;240;77;0,3740;359;3;1;1;1;0;0;0
5,6250;5400;2;5;120;77;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;2;5;240;75;0,3740;359;3;1;0;1;0;0;0
6,1250;5880;2;6;120;74;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;2;6;240;72;0,4990;479;4;0;0;0;0;0;1
6,7500;6480;2;7;240;72;0,4990;479;4;0;0;0;0;0;1
7,2500;6960;3;1;240;72;0,4990;479;4;1;1;1;1;1;1
8,0000;7680;3;3;0;65;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;3;3;240;70;0,3740;359;3;1;0;1;0;0;0
8,6250;8280;3;4;120;65;0,1240;119;1;0;0;0;0;0;0
8,7500;8400;3;4;240;62;0,3740;359;3;1;0;1;0;0;0
9,1250;8760;3;5;120;65;0,1240;119;1;0;0;0;0;0;0
9,2500;8880;3;5;240;70;0,3740;359;3;1;1;1;1;0;0
9,6250;9240;3;6;120;65;0,1240;119;1;0;0;0;0;0;0
9,7500;9360;3;6;240;62;0,3740;359;3;1;0;0;0;0;0
10,1250;9720;3;7;120;65;0,1240;119;1;0;0;1;0;0;0
10,2500;9840;3;7;240;70;0,3740;359;3;1;0;0;0;1;0
10,6250;10200;4;1;120;69;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;4;1;240;70;0,3740;359;3;1;1;1;0;0;0
11,1250;10680;4;2;120;72;0,1240;119;1;0;0;0;0;0;0
11,2500;10800;4;2;240;74;0,4990;479;4;0;0;1;0;0;1
11,7500;11280;4;3;240;70;0,4990;479;4;0;0;0;0;1;1
12,2500;11760;4;4;240;74;0,3740;359;3;0;0;1;0;0;0
12,6250;12120;4;5;120;72;0,1240;119;1;0;0;0;0;0;0
12,7500;12240;4;5;240;74;0,3740;359;3;1;1;1;1;0;0
13,1250;12600;4;6;120;75;0,1240;119;1;0;0;0;0;0;0
13,2500;12720;4;6;240;77;0,3740;359;3;1;1;1;0;0;0
13,6250;13080;4;7;120;77;0,1240;119;1;0;0;0;0;0;0
13,7500;13200;4;7;240;75;0,3740;359;3;1;1;1;0;0;0
14,1250;13560;5;1;120;74;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;5;1;240;72;0,4990;479;4;0;0;0;0;0;1
14,7500;14160;5;2;240;72;0,4990;479;4;0;0;0;0;0;1
15,2500;14640;5;3;240;72;0,4990;479;4;1;0;1;1;1;1
16,2500;15600;5;5;240;72;0,3740;359;3;0;0;0;0;0;0
16,6250;15960;5;6;120;74;0,1240;119;1;0;0;0;0;0;0
16,7500;16080;5;6;240;72;0,3740;359;3;1;1;1;0;0;0
17,1250;16440;5;7;120;70;0,1240;119;1;0;0;0;0;0;0
17,2500;16560;5;7;240;69;0,3740;359;3;1;0;1;0;0;0
17,6250;16920;6;1;120;67;0,1240;119;1;0;0;0;0;0;0
17,7500;17040;6;1;240;65;0,3740;359;3;1;1;1;1;0;0
18,1250;17400;6;2;120;69;0,1240;119;1;0;0;0;0;0;0
18,2500;17520;6;2;240;72;0,3740;359;3;1;0;1;0;0;0
18,6250;17880;6;3;120;70;0,1240;119;1;0;0;0;0;0;0
18,7500;18000;6;3;240;72;0,3740;359;3;1;1;1;0;0;0
19,1250;18360;6;4;120;74;0,1240;119;1;0;0;0;0;0;0
19,2500;18480;6;4;240;75;0,4990;479;4;0;0;1;1;1;1
19,7500;18960;6;5;240;72;0,4990;479;4;0;0;0;0;0;1
20,2500;19440;6;6;240;74;0,3740;359;3;0;0;1;0;0;0
20,6250;19800;6;7;120;72;0,1240;119;1;0;0;0;0;0;0
20,7500;19920;6;7;240;74;0,3740;359;3;1;1;1;0;0;0
21,1250;20280;7;1;120;75;0,1240;119;1;0;0;0;0;0;0
21,2500;20400;7;1;240;77;0,3740;359;3;1;1;0;0;0;0
21,6250;20760;7;2;120;77;0,1240;119;1;0;0;1;1;0;0
21,7500;20880;7;2;240;70;0,3740;359;3;1;0;0;0;0;0
22,1250;21240;7;3;120;72;0,1240;119;1;0;0;0;0;0;0
22,2500;21360;7;3;240;74;0,4990;479;4;1;0;1;0;0;1
22,7500;21840;7;4;240;72;0,3740;359;3;0;0;0;0;0;0
23,1250;22200;7;5;120;72;0,1240;119;1;0;0;0;0;0;0
23,2500;22320;7;5;240;70;0,4990;479;4;1;1;1;1;1;1
