Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;1;0;0;1;1;0;0
0,2500;240;1;1;240;67;0,4990;479;2;1;1;0;0;0;0
0,7500;720;1;2;240;67;0,2490;239;1;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,2490;239;1;0;0;1;0;0;0
1,2500;1200;1;3;240;66;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;1;4;0;64;0,2490;239;1;0;0;0;0;0;0
1,7500;1680;1;4;240;62;0,7490;719;3;1;1;1;0;1;0
2,5000;2400;2;1;0;59;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;2;2;0;62;0,2490;239;1;0;0;1;1;0;0
3,2500;3120;2;2;240;67;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;2;3;0;67;0,2490;239;1;0;0;0;0;0;0
3,7500;3600;2;3;240;67;0,2490;239;1;0;0;0;0;0;0
4,0000;3840;2;4;0;67;0,2490;239;1;1;0;1;0;0;0
4,2500;4080;2;4;240;66;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;2;5;0;64;0,2490;239;1;0;0;0;0;0;0
4,7500;4560;2;5;240;62;0,7490;719;3;0;0;0;0;0;0
5,5000;5280;3;2;0;59;0,4990;479;2;1;1;1;1;1;0
6,2500;6000;3;3;240;71;0,4990;479;2;0;0;0;0;0;0
6,7500;6480;3;4;240;71;0,4990;479;2;1;0;1;0;0;0
7,2500;6960;3;5;240;71;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;4;1;0;71;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;4;1;240;71;0,4990;479;2;1;1;1;0;0;0
8,2500;7920;4;2;240;71;0,2490;239;1;0;0;0;0;0;0
8,5000;8160;4;3;0;71;0,2490;239;1;1;0;1;1;0;0
8,7500;8400;4;3;240;76;0,2490;239;1;0;0;0;0;0;0
9,0000;8640;4;4;0;74;0,2490;239;1;0;0;0;0;0;0
9,2500;8880;4;4;240;74;0,4990;479;2;0;0;0;0;1;0
9,7500;9360;4;5;240;72;0,4990;479;2;1;1;1;0;0;0
10,2500;9840;5;1;240;69;0,2490;239;1;0;0;0;0;0;0
10,5000;10080;5;2;0;69;0,2490;239;1;0;0;0;0;0;0
10,7500;10320;5;2;240;69;0,4990;479;2;1;1;1;0;0;0
11,2500;10800;5;3;240;69;0,2490;239;1;0;0;0;0;0;0
11,5000;11040;5;4;0;69;0,2490;239;1;0;0;0;0;0;0
11,7500;11280;5;4;240;69;0,2490;239;1;0;0;0;0;0;0
12,0000;11520;5;5;0;69;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;5;5;240;69;0,2490;239;1;0;0;0;0;0;0
12,5000;12000;6;1;0;69;0,2490;239;1;1;0;1;0;0;0
12,7500;12240;6;1;240;76;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;6;2;0;74;0,2490;239;1;0;0;0;0;0;0
13,2500;12720;6;2;240;74;0,4990;479;2;0;0;0;0;0;0
13,7500;13200;6;3;240;72;0,4990;479;2;1;1;1;1;1;0
16,2500;15600;7;3;240;67;0,4990;479;2;0;0;0;0;0;0
16,7500;16080;7;4;240;67;0,2490;239;1;0;0;0;0;0;0
17,0000;16320;7;5;0;67;0,2490;239;1;0;0;0;0;0;0
17,2500;16560;7;5;240;67;0,4990;479;2;1;0;0;0;0;0
17,7500;17040;8;1;240;62;0,4990;479;2;0;0;1;0;0;0
18,2500;17520;8;2;240;74;0,4990;479;2;1;0;0;0;0;0
18,7500;18000;8;3;240;74;0,2490;239;1;0;0;0;0;0;0
19,0000;18240;8;4;0;74;0,2490;239;1;0;0;0;0;0;0
19,2500;18480;8;4;240;71;0,4990;479;2;1;1;1;0;1;0
20,2500;19440;9;1;240;71;0,2490;239;1;0;0;0;0;0;0
20,5000;19680;9;2;0;71;0,2490;239;1;0;0;0;0;0;0
20,7500;19920;9;2;240;71;0,2490;239;1;0;0;0;0;0;0
21,0000;20160;9;3;0;71;0,2490;239;1;0;0;0;1;0;0
21,2500;20400;9;3;240;71;0,2490;239;1;0;0;0;0;0;0
21,5000;20640;9;4;0;71;0,2490;239;1;0;0;0;0;0;0
21,7500;20880;9;4;240;71;0,2490;239;1;1;0;1;0;0;0
22,0000;21120;9;5;0;69;0,2490;239;1;0;0;0;0;0;0
22,2500;21360;9;5;240;71;0,2490;239;1;0;0;0;0;0;0
22,5000;21600;10;1;0;74;0,4990;479;2;1;1;0;0;1;0
23,0000;22080;10;2;0;72;0,2490;239;1;0;0;1;1;0;0
23,2500;22320;10;2;240;69;0,2490;239;1;0;0;0;0;0;0
23,5000;22560;10;3;0;69;0,2490;239;1;0;0;0;0;0;0
23,7500;22800;10;3;240;69;0,2490;239;1;0;0;0;1;0;0
24,0000;23040;10;4;0;69;0,2490;239;1;0;0;0;1;0;0
24,2500;23280;10;4;240;69;0,2490;239;1;0;0;0;0;0;0
24,5000;23520;10;5;0;69;0,2490;239;1;0;0;0;0;0;0
24,7500;23760;10;5;240;69;0,2490;239;1;1;0;1;0;0;0
25,0000;24000;11;1;0;67;0,2490;239;1;0;0;0;0;0;0
25,2500;24240;11;1;240;69;0,2490;239;1;0;0;0;0;0;0
25,5000;24480;11;2;0;71;0,7490;719;3;1;1;1;1;1;0
26,2500;25200;11;3;240;71;0,2490;239;1;0;0;0;0;0;0
26,5000;25440;11;4;0;71;0,2490;239;1;0;0;0;0;0;0
26,7500;25680;11;4;240;71;0,2490;239;1;0;0;0;0;0;0
27,0000;25920;11;5;0;71;0,2490;239;1;0;0;0;1;0;0
27,2500;26160;11;5;240;71;0,2490;239;1;0;0;0;0;0;0
27,5000;26400;12;1;0;71;0,2490;239;1;0;0;0;0;0;0
27,7500;26640;12;1;240;71;0,2490;239;1;1;0;1;0;0;0
28,0000;26880;12;2;0;69;0,2490;239;1;0;0;0;0;0;0
28,2500;27120;12;2;240;71;0,2490;239;1;0;0;0;0;0;0
28,5000;27360;12;3;0;74;0,4990;479;2;1;1;0;0;1;0
29,0000;27840;12;4;0;72;0,2490;239;1;0;0;1;1;0;0
29,2500;28080;12;4;240;69;0,2490;239;1;0;0;0;0;0;0
29,5000;28320;12;5;0;69;0,2490;239;1;0;0;0;0;0;0
29,7500;28560;12;5;240;69;0,2490;239;1;0;0;0;1;0;0
30,0000;28800;13;1;0;69;0,2490;239;1;0;0;0;1;0;0
30,2500;29040;13;1;240;69;0,2490;239;1;0;0;0;0;0;0
30,5000;29280;13;2;0;69;0,2490;239;1;0;0;0;0;0;0
30,7500;29520;13;2;240;69;0,2490;239;1;1;1;1;1;0;0
31,0000;29760;13;3;0;67;0,2490;239;1;0;0;0;0;0;0
31,2500;30000;13;3;240;69;0,2490;239;1;0;0;0;0;0;0
31,5000;30240;13;4;0;67;0,4990;479;2;1;1;1;1;1;1
