Signature: 1/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;5;1;0;65;1,9990;1919;8;0;0;0;0;0;1
4,0000;3840;9;1;0;65;1,9990;1919;8;0;0;1;1;0;1
6,0000;5760;13;1;0;67;1,9990;1919;8;0;0;0;0;0;1
8,0000;7680;17;1;0;69;1,9990;1919;8;1;0;1;0;0;1
10,0000;9600;21;1;0;70;1,9990;1919;8;0;0;0;0;0;1
12,0000;11520;25;1;0;70;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;29;1;0;69;1,9990;1919;8;0;0;0;0;0;1
16,0000;15360;33;1;0;67;1,9990;1919;8;1;1;1;1;1;1
20,0000;19200;41;1;0;67;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;45;1;0;72;1,9990;1919;8;0;0;0;0;0;1
24,0000;23040;49;1;0;72;1,9990;1919;8;0;0;0;0;0;1
26,0000;24960;53;1;0;70;1,9990;1919;8;1;0;1;0;0;1
28,0000;26880;57;1;0;65;1,9990;1919;8;0;0;0;0;0;1
30,0000;28800;61;1;0;67;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;65;1;0;69;1,9990;1919;8;0;0;0;0;0;1
34,0000;32640;69;1;0;70;1,9990;1919;8;1;1;1;1;1;1
38,0000;36480;77;1;0;67;1,9990;1919;8;0;0;0;0;0;1
40,0000;38400;81;1;0;70;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;85;1;0;69;2,9990;2879;12;0;0;0;0;0;1
45,0000;43200;91;1;0;67;0,9990;959;4;1;1;1;0;0;0
46,0000;44160;93;1;0;72;1,9990;1919;8;0;0;0;0;0;1
48,0000;46080;97;1;0;70;1,9990;1919;8;0;0;0;0;0;1
50,0000;48000;101;1;0;69;3,9990;3839;16;1;1;1;1;1;1
56,0000;53760;113;1;0;67;1,9990;1919;8;0;0;0;0;0;1
58,0000;55680;117;1;0;69;1,9990;1919;8;0;0;0;0;0;1
60,0000;57600;121;1;0;70;1,9990;1919;8;0;0;0;0;0;1
62,0000;59520;125;1;0;72;1,9990;1919;8;0;0;1;0;0;1
64,0000;61440;129;1;0;65;1,9990;1919;8;0;1;0;0;0;1
66,0000;63360;133;1;0;67;3,9990;3839;16;0;0;0;0;0;0
70,0000;67200;141;1;0;65;7,9990;7679;32;1;1;1;1;1;1
