Signature: 7/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,4990;479;4;1;0;1;0;0;0
0,7500;720;1;2;240;64;0,4990;479;4;0;0;0;0;0;0
1,2500;1200;1;3;240;62;0,7490;719;6;1;1;1;0;0;0
2,0000;1920;1;5;0;60;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;1;5;240;59;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;1;6;0;60;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;1;6;240;62;0,4990;479;4;1;0;1;1;1;0
3,7500;3600;2;1;240;64;0,4990;479;4;0;0;0;0;0;0
4,2500;4080;2;2;240;62;0,3740;359;3;0;0;0;0;0;0
4,6250;4440;2;3;120;62;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;2;3;240;62;0,2490;239;2;0;0;1;0;0;0
5,0000;4800;2;4;0;60;0,2490;239;2;0;1;0;0;0;0
5,2500;5040;2;4;240;59;0,4990;479;4;0;0;0;0;0;0
5,7500;5520;2;5;240;57;0,4990;479;4;0;0;1;0;0;0
6,2500;6000;2;6;240;55;0,4990;479;4;0;0;0;0;0;0
6,7500;6480;2;7;240;55;0,4990;479;4;0;0;0;0;0;0
7,2500;6960;3;1;240;55;0,4990;479;4;1;1;1;1;1;0
8,0000;7680;3;3;0;59;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;3;3;240;62;0,7490;719;6;1;0;0;0;0;0
9,0000;8640;3;5;0;62;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;3;5;240;62;0,7490;719;6;1;1;1;0;0;0
10,0000;9600;3;7;0;64;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;3;7;240;65;0,4990;479;4;0;0;0;0;0;0
10,7500;10320;4;1;240;64;0,4990;479;4;1;0;0;0;0;0
11,2500;10800;4;2;240;62;0,2490;239;2;0;0;1;0;0;0
11,5000;11040;4;3;0;65;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;4;3;240;64;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;4;4;0;62;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;4;4;240;60;0,4990;479;4;1;0;1;1;1;0
13,0000;12480;4;6;0;62;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;4;6;240;59;0,3740;359;3;1;1;0;0;0;0
13,6250;13080;4;7;120;59;0,1240;119;1;0;0;1;0;0;0
13,7500;13200;4;7;240;60;0,4990;479;4;1;1;1;1;1;1
