Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;12;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,9990;959;12;0;0;0;0;0;0
2,0000;1920;2;2;0;67;0,9990;959;12;0;0;1;1;0;0
3,0000;2880;3;1;0;69;1,9990;1919;24;1;0;0;0;0;1
6,0000;5760;5;1;0;69;0,9990;959;12;0;0;1;0;0;0
7,0000;6720;5;3;0;67;0,9990;959;12;0;0;0;0;0;0
8,0000;7680;6;2;0;65;0,9990;959;12;0;0;1;0;0;0
9,0000;8640;7;1;0;70;1,9990;1919;24;1;1;0;0;0;1
12,0000;11520;9;1;0;69;0,9990;959;12;0;0;0;0;0;0
13,0000;12480;9;3;0;69;0,1990;191;2;1;0;1;1;1;0
28,0000;26880;19;3;0;67;0,5323;511;6;0;0;0;0;0;0
28,6667;27520;20;1;160;65;0,5323;511;6;0;0;0;0;0;0
29,3333;28160;20;2;320;64;0,6656;639;8;0;0;0;0;0;0
30,0000;28800;21;1;0;65;0,6656;639;8;1;0;0;0;0;0
30,6875;29460;21;2;180;67;1,9990;1919;24;0;0;1;0;0;1
32,6875;31380;22;3;180;65;0,9990;959;12;0;0;0;0;0;0
33,6875;32340;23;2;180;65;0,9990;959;12;0;0;0;0;0;0
34,6875;33300;24;1;180;65;0,9990;959;12;0;0;0;0;0;0
35,6875;34260;24;3;180;67;0,9990;959;12;0;0;1;0;0;0
36,6875;35220;25;2;180;69;1,9990;1919;24;1;0;0;0;0;1
39,6875;38100;27;2;180;69;0,9990;959;12;0;0;1;0;0;0
40,6875;39060;28;1;180;67;0,9990;959;12;0;0;0;0;0;0
41,6875;40020;28;3;180;65;0,9990;959;12;0;0;1;0;0;0
42,6875;40980;29;2;180;70;1,9990;1919;24;1;1;0;0;0;1
45,6875;43860;31;2;180;69;0,9990;959;12;0;0;0;0;0;0
46,6875;44820;32;1;180;69;0,2490;239;3;1;0;1;1;1;0
61,6875;59220;42;1;180;67;0,6656;639;8;0;0;0;0;0;0
62,3542;59860;42;2;340;65;0,6656;639;8;0;0;0;0;0;0
63,0208;60500;43;1;20;64;0,6656;639;8;0;0;0;0;0;0
63,6875;61140;43;2;180;65;0,6656;639;8;1;0;0;0;0;0
64,3750;61800;43;3;360;67;1,9990;1919;24;0;0;0;0;0;1
66,3750;63720;45;1;360;65;0,9990;959;12;0;0;1;0;0;0
67,3750;64680;45;3;360;69;0,9990;959;12;0;0;0;0;0;0
68,3750;65640;46;2;360;67;0,2490;239;3;1;1;1;1;1;0
83,3750;80040;56;2;360;65;0,6656;639;8;0;0;0;0;0;0
84,0417;80680;57;1;40;64;0,6656;639;8;0;0;0;0;0;0
84,7083;81320;57;2;200;65;0,6656;639;8;1;0;1;0;0;0
85,3750;81960;57;3;360;67;0,6656;639;8;0;0;0;0;0;0
86,0417;82600;58;2;40;65;0,6656;639;8;0;0;0;0;0;0
86,7083;83240;58;3;200;62;0,2490;239;3;0;1;1;1;1;0
101,7188;97650;68;3;210;60;1,9990;1919;24;0;1;0;0;0;1
104,7188;100530;70;3;210;65;0,9990;959;12;0;0;0;0;0;0
105,7188;101490;71;2;210;65;0,9990;959;12;0;0;0;0;0;0
106,7188;102450;72;1;210;67;0,9990;959;12;0;0;1;0;0;0
107,7188;103410;72;3;210;69;1,9990;1919;24;1;0;0;0;0;1
110,7188;106290;74;3;210;69;0,9990;959;12;0;0;1;0;0;0
111,7188;107250;75;2;210;67;0,9990;959;12;0;0;0;0;0;0
112,7188;108210;76;1;210;65;0,9990;959;12;0;0;1;0;0;0
113,7188;109170;76;3;210;70;1,9990;1919;24;1;1;0;0;0;1
116,7188;112050;78;3;210;69;0,9990;959;12;0;0;0;0;0;0
117,7188;113010;79;2;210;69;0,1990;191;2;1;0;1;1;1;0
132,7188;127410;89;2;210;67;0,5323;511;6;0;0;0;0;0;0
133,3854;128050;89;3;370;65;0,5323;511;6;0;0;0;0;0;0
134,0521;128690;90;2;50;64;0,6656;639;8;0;0;0;0;0;0
134,7188;129330;90;3;210;65;0,6656;639;8;1;0;1;0;0;0
135,4062;129990;91;1;390;67;1,9990;1919;24;0;0;0;0;0;0
137,4062;131910;92;2;390;65;0,9990;959;12;1;1;1;1;1;1
