Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;1;0;0
1,0000;960;1;3;0;67;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;2;0;67;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;67;0,9990;959;4;0;0;1;0;0;0
4,0000;3840;3;3;0;62;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;4;2;0;67;1,4990;1439;6;1;1;1;1;1;0
6,5000;6240;5;2;0;69;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;5;3;0;70;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;6;2;0;72;0,9990;959;4;1;0;0;0;0;0
9,0000;8640;7;1;0;74;0,4990;479;2;0;0;1;0;0;0
9,5000;9120;7;2;0;70;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;7;3;0;69;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;8;1;0;67;0,4990;479;2;0;0;1;0;0;0
11,0000;10560;8;2;0;69;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;9;1;0;69;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;9;3;0;67;1,9990;1919;8;1;1;1;1;1;1
16,0000;15360;11;3;0;67;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;12;2;0;69;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;13;1;0;69;0,9990;959;4;0;0;1;0;0;0
19,0000;18240;13;3;0;74;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;14;2;0;69;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;15;1;0;70;1,9990;1919;8;1;0;1;0;0;1
23,0000;22080;16;2;0;69;0,4990;479;2;0;0;0;0;0;0
23,5000;22560;16;3;0;67;0,4990;479;2;0;0;0;0;0;0
24,0000;23040;17;1;0;72;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;17;3;0;69;1,9990;1919;8;1;1;1;1;1;1
28,0000;26880;19;3;0;67;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;20;2;0;67;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;21;1;0;67;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;21;3;0;67;0,9990;959;4;0;0;1;0;0;0
32,0000;30720;22;2;0;62;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;23;1;0;67;1,4990;1439;6;1;0;1;1;1;0
34,5000;33120;24;1;0;69;0,4990;479;2;0;0;0;0;0;0
35,0000;33600;24;2;0;70;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;25;1;0;72;0,9990;959;4;1;0;0;0;0;0
37,0000;35520;25;3;0;74;0,4990;479;2;0;0;1;0;0;0
37,5000;36000;26;1;0;70;0,4990;479;2;0;0;0;0;0;0
38,0000;36480;26;2;0;69;0,4990;479;2;0;0;0;0;0;0
38,5000;36960;26;3;0;67;0,4990;479;2;0;0;1;0;0;0
39,0000;37440;27;1;0;69;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;27;3;0;69;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;28;2;0;67;1,9990;1919;8;1;1;1;1;1;1
44,0000;42240;30;2;0;67;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;31;1;0;69;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;31;3;0;69;0,9990;959;4;0;0;1;0;0;0
47,0000;45120;32;2;0;74;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;33;1;0;69;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;33;3;0;70;1,9990;1919;8;1;0;1;0;0;1
51,0000;48960;35;1;0;69;0,4990;479;2;0;0;0;0;0;0
51,5000;49440;35;2;0;67;0,4990;479;2;0;0;0;0;0;0
52,0000;49920;35;3;0;72;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;36;2;0;69;1,9990;1919;8;1;1;1;1;1;1
56,0000;53760;38;2;0;69;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;39;1;0;70;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;39;3;0;69;0,9990;959;4;0;0;1;0;0;0
59,0000;56640;40;2;0;74;1,4990;1439;6;0;1;0;0;0;0
60,5000;58080;41;2;0;72;0,4990;479;2;0;1;0;0;0;0
61,0000;58560;41;3;0;70;0,9990;959;4;0;0;0;0;0;0
62,0000;59520;42;2;0;69;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;43;1;0;67;0,9990;959;4;0;0;0;0;1;0
64,0000;61440;43;3;0;69;0,9990;959;4;1;0;1;0;0;0
65,0000;62400;44;2;0;65;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;45;1;0;67;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;45;3;0;69;1,4990;1439;6;0;0;1;1;0;0
68,5000;65760;46;3;0;67;0,4990;479;2;0;0;0;0;0;0
69,0000;66240;47;1;0;65;0,9990;959;4;1;1;1;0;0;0
70,0000;67200;47;3;0;64;0,4990;479;2;0;0;0;0;0;0
70,5000;67680;48;1;0;62;0,4990;479;2;0;0;0;0;0;0
71,0000;68160;48;2;0;64;1,9990;1919;8;0;0;0;0;0;1
73,0000;70080;49;3;0;62;1,9990;1919;8;1;0;1;0;1;1
76,0000;72960;51;3;0;62;0,9990;959;4;0;0;0;0;0;0
77,0000;73920;52;2;0;67;0,9990;959;4;0;0;0;0;0;0
78,0000;74880;53;1;0;66;0,9990;959;4;0;0;0;0;0;0
79,0000;75840;53;3;0;67;1,9990;1919;8;1;1;1;0;0;1
82,0000;78720;55;3;0;69;0,9990;959;4;0;0;0;0;0;0
83,0000;79680;56;2;0;70;0,9990;959;4;0;0;0;0;0;0
84,0000;80640;57;1;0;69;0,9990;959;4;0;0;0;0;0;0
85,0000;81600;57;3;0;67;1,9990;1919;8;1;1;1;1;1;1
88,0000;84480;59;3;0;74;0,9990;959;4;0;0;0;0;0;0
89,0000;85440;60;2;0;74;0,9990;959;4;0;0;0;0;0;0
90,0000;86400;61;1;0;74;0,9990;959;4;0;0;1;0;0;0
91,0000;87360;61;3;0;69;0,9990;959;4;0;0;0;0;0;0
92,0000;88320;62;2;0;74;0,9990;959;4;0;0;0;0;0;0
93,0000;89280;63;1;0;72;0,9990;959;4;0;0;0;0;0;0
94,0000;90240;63;3;0;70;0,9990;959;4;0;0;0;0;0;0
95,0000;91200;64;2;0;72;0,9990;959;4;0;0;0;0;0;0
96,0000;92160;65;1;0;69;0,9990;959;4;0;0;0;0;0;0
97,0000;93120;65;3;0;67;1,9990;1919;8;1;1;1;1;1;1
100,0000;96000;67;3;0;74;0,9990;959;4;0;0;0;0;0;0
101,0000;96960;68;2;0;70;0,9990;959;4;0;0;0;0;0;0
102,0000;97920;69;1;0;69;0,9990;959;4;1;0;0;0;0;0
103,0000;98880;69;3;0;67;0,9990;959;4;0;0;0;0;0;0
104,0000;99840;70;2;0;62;0,9990;959;4;0;0;0;0;0;0
105,0000;100800;71;1;0;67;1,4990;1439;6;1;1;1;0;0;0
106,5000;102240;72;1;0;69;0,4990;479;2;0;0;0;0;0;0
107,0000;102720;72;2;0;70;0,9990;959;4;0;0;0;0;0;0
108,0000;103680;73;1;0;72;0,9990;959;4;1;0;0;0;0;0
109,0000;104640;73;3;0;74;0,4990;479;2;0;0;1;0;0;0
109,5000;105120;74;1;0;70;0,4990;479;2;0;0;0;0;0;0
110,0000;105600;74;2;0;69;0,4990;479;2;0;0;0;0;0;0
110,5000;106080;74;3;0;67;0,4990;479;2;1;0;0;0;0;0
111,0000;106560;75;1;0;69;1,9990;1919;8;0;0;1;1;0;0
113,0000;108480;76;2;0;67;2,9990;2879;12;1;1;1;1;1;1
