Signature: 3/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;3,9990;3839;16;0;0;0;0;0;0
4,0000;3840;3;3;0;69;1,9990;1919;8;0;1;0;0;0;1
6,0000;5760;5;1;0;72;3,9990;3839;16;0;1;1;1;0;1
10,0000;9600;7;3;0;74;1,9990;1919;8;0;0;0;0;0;1
12,0000;11520;9;1;0;72;1,9990;1919;8;1;0;1;0;0;1
14,0000;13440;10;2;0;70;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;11;1;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;11;3;0;67;1,9990;1919;8;0;1;0;0;0;1
18,0000;17280;13;1;0;65;5,9990;5759;24;0;0;1;1;1;1
24,0000;23040;17;1;0;72;5,9990;5759;24;0;0;0;0;0;1
30,0000;28800;21;1;0;74;3,9990;3839;16;1;1;1;0;0;1
34,0000;32640;23;3;0;77;1,9990;1919;8;0;0;0;0;0;1
36,0000;34560;25;1;0;76;3,9990;3839;16;1;0;1;1;0;1
40,0000;38400;27;3;0;74;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;29;1;0;72;1,9990;1919;8;1;0;0;0;0;1
44,0000;42240;30;2;0;74;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;31;1;0;72;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;31;3;0;70;1,9990;1919;8;0;0;0;0;0;1
48,0000;46080;33;1;0;69;5,9990;5759;24;1;1;1;1;1;1
54,0000;51840;37;1;0;65;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;38;2;0;69;1,9990;1919;8;0;0;0;0;0;1
58,0000;55680;39;3;0;72;1,9990;1919;8;0;0;0;0;0;1
60,0000;57600;41;1;0;74;3,9990;3839;16;1;0;1;0;0;1
64,0000;61440;43;3;0;72;1,9990;1919;8;0;0;0;0;0;1
66,0000;63360;45;1;0;65;1,9990;1919;8;0;0;0;0;0;1
68,0000;65280;46;2;0;69;1,9990;1919;8;0;0;0;0;0;1
70,0000;67200;47;3;0;72;1,9990;1919;8;0;0;0;0;0;1
72,0000;69120;49;1;0;74;3,9990;3839;16;1;0;1;0;0;1
76,0000;72960;51;3;0;72;1,9990;1919;8;0;0;0;0;0;1
78,0000;74880;53;1;0;70;1,9990;1919;8;0;0;0;0;0;1
80,0000;76800;54;2;0;69;1,9990;1919;8;0;0;0;0;0;1
82,0000;78720;55;3;0;67;1,9990;1919;8;0;0;0;0;0;1
84,0000;80640;57;1;0;65;5,9990;5759;24;1;1;1;1;1;1
90,0000;86400;61;1;0;77;5,9990;5759;24;0;0;0;0;0;1
96,0000;92160;65;1;0;76;3,9990;3839;16;0;0;1;0;0;1
100,0000;96000;67;3;0;77;1,9990;1919;8;0;0;0;0;0;1
102,0000;97920;69;1;0;79;1,9990;1919;8;1;1;0;0;0;1
104,0000;99840;70;2;0;77;0,9990;959;4;0;0;0;0;0;0
105,0000;100800;71;1;0;76;0,9990;959;4;0;0;0;0;0;0
106,0000;101760;71;3;0;74;1,9990;1919;8;0;0;0;0;0;1
108,0000;103680;73;1;0;72;5,9990;5759;24;1;1;1;0;1;1
114,0000;109440;77;1;0;74;3,9990;3839;16;0;0;0;0;0;1
118,0000;113280;79;3;0;77;1,9990;1919;8;0;0;0;0;0;1
120,0000;115200;81;1;0;72;1,9990;1919;8;1;0;0;0;0;1
122,0000;117120;82;2;0;70;0,9990;959;4;0;0;0;0;0;0
123,0000;118080;83;1;0;69;0,9990;959;4;0;0;0;0;0;0
124,0000;119040;83;3;0;67;1,9990;1919;8;0;0;0;0;0;1
126,0000;120960;85;1;0;65;5,9990;5759;24;1;1;1;1;0;1
132,0000;126720;89;1;0;72;1,9990;1919;8;0;0;0;0;0;1
134,0000;128640;90;2;0;77;0,9990;959;4;0;0;0;0;0;0
135,0000;129600;91;1;0;76;0,9990;959;4;0;0;0;0;0;0
136,0000;130560;91;3;0;74;1,9990;1919;8;0;0;0;0;0;1
138,0000;132480;93;1;0;72;5,9990;5759;24;1;0;1;0;1;1
144,0000;138240;97;1;0;72;3,9990;3839;16;0;0;0;0;0;1
148,0000;142080;99;3;0;69;1,9990;1919;8;0;0;0;0;0;1
150,0000;144000;101;1;0;72;3,9990;3839;16;0;0;1;0;0;1
154,0000;147840;103;3;0;69;1,9990;1919;8;0;0;0;0;0;1
156,0000;149760;105;1;0;65;3,9990;3839;16;1;1;1;1;0;1
160,0000;153600;107;3;0;70;1,9990;1919;8;0;0;0;0;0;1
162,0000;155520;109;1;0;69;3,9990;3839;16;1;0;1;0;0;1
166,0000;159360;111;3;0;67;1,9990;1919;8;0;0;0;0;0;0
168,0000;161280;113;1;0;65;5,9990;5759;24;1;1;1;1;1;1
