Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;1,9990;1919;8;1;0;0;0;0;0
2,0000;1920;5;1;0;67;0,4990;479;2;0;0;1;0;0;0
2,5000;2400;6;1;0;69;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;7;1;0;71;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;8;1;0;72;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;9;1;0;71;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;10;1;0;69;0,4990;479;2;0;0;0;0;0;0
5,0000;4800;11;1;0;74;1,9990;1919;8;1;1;1;1;1;1
7,0000;6720;15;1;0;69;0,4990;479;2;0;0;0;0;0;0
7,5000;7200;16;1;0;71;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;17;1;0;72;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;18;1;0;71;0,4990;479;2;1;0;1;0;0;0
9,0000;8640;19;1;0;69;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;20;1;0;67;0,4990;479;2;1;1;1;1;1;1
