Signature: 1/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;0;0;0
1,0000;960;3;1;0;67;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;5;1;0;67;0,9990;959;4;1;0;0;0;0;0
3,0000;2880;7;1;0;67;0,4990;479;2;0;0;1;0;0;0
3,5000;3360;8;1;0;69;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;9;1;0;70;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;10;1;0;72;0,4990;479;2;0;0;0;0;0;0
5,0000;4800;11;1;0;74;1,9990;1919;8;1;1;1;1;1;1
8,0000;7680;17;1;0;74;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;19;1;0;74;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;21;1;0;74;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;23;1;0;72;1,4990;1439;6;0;0;1;0;0;0
12,5000;12000;26;1;0;70;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;27;1;0;69;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;29;1;0;69;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;31;1;0;70;1,4990;1439;6;0;0;1;0;0;0
16,5000;15840;34;1;0;69;0,4990;479;2;1;1;0;0;0;0
17,0000;16320;35;1;0;67;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;37;1;0;67;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;39;1;0;69;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;43;1;0;67;1,9990;1919;8;1;1;1;1;1;1
24,0000;23040;49;1;0;67;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;51;1;0;67;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;53;1;0;67;0,9990;959;4;1;0;0;0;0;0
27,0000;25920;55;1;0;67;0,4990;479;2;0;0;1;0;0;0
27,5000;26400;56;1;0;69;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;57;1;0;70;0,4990;479;2;0;0;0;0;0;0
28,5000;27360;58;1;0;72;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;59;1;0;74;1,9990;1919;8;1;1;1;1;1;1
32,0000;30720;65;1;0;74;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;67;1;0;74;0,9990;959;4;0;0;0;0;0;0
34,0000;32640;69;1;0;74;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;71;1;0;72;1,4990;1439;6;0;0;1;0;0;0
36,5000;35040;74;1;0;70;0,4990;479;2;0;0;0;0;0;0
37,0000;35520;75;1;0;69;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;77;1;0;69;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;79;1;0;70;1,4990;1439;6;0;0;1;0;0;0
40,5000;38880;82;1;0;69;0,4990;479;2;1;0;0;0;0;0
41,0000;39360;83;1;0;67;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;85;1;0;67;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;87;1;0;69;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;91;1;0;67;1,9990;1919;8;1;1;1;1;1;1
48,0000;46080;97;1;0;67;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;99;1;0;69;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;101;1;0;70;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;103;1;0;72;1,4990;1439;6;1;0;1;0;0;0
52,5000;50400;106;1;0;70;0,4990;479;2;0;0;0;0;0;0
53,0000;50880;107;1;0;69;0,9990;959;4;0;0;0;0;0;0
54,0000;51840;109;1;0;67;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;111;1;0;65;1,9990;1919;8;1;1;1;1;1;1
58,0000;55680;117;1;0;77;0,9990;959;4;0;0;0;0;0;0
59,0000;56640;119;1;0;76;0,9990;959;4;0;0;0;0;0;0
60,0000;57600;121;1;0;74;0,9990;959;4;0;0;0;0;0;0
61,0000;58560;123;1;0;72;0,9990;959;4;0;0;0;0;0;0
62,0000;59520;125;1;0;74;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;127;1;0;76;1,9990;1919;8;0;0;0;0;0;1
65,0000;62400;131;1;0;74;1,9990;1919;8;1;0;1;0;1;1
68,0000;65280;137;1;0;74;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;139;1;0;74;0,9990;959;4;0;0;0;0;0;0
70,0000;67200;141;1;0;74;0,9990;959;4;1;0;1;0;0;0
71,0000;68160;143;1;0;77;0,9990;959;4;0;0;0;0;0;0
72,0000;69120;145;1;0;76;0,9990;959;4;1;0;1;0;0;0
73,0000;70080;147;1;0;74;0,9990;959;4;0;0;0;0;0;0
74,0000;71040;149;1;0;74;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;151;1;0;72;1,4990;1439;6;1;1;1;0;1;0
76,5000;73440;154;1;0;70;0,4990;479;2;0;0;0;0;0;0
77,0000;73920;155;1;0;69;0,9990;959;4;0;0;1;1;0;0
78,0000;74880;157;1;0;74;0,9990;959;4;0;0;0;0;0;0
79,0000;75840;159;1;0;72;0,9990;959;4;0;0;0;0;0;0
80,0000;76800;161;1;0;70;0,9990;959;4;0;0;0;0;0;0
81,0000;77760;163;1;0;69;0,9990;959;4;0;0;0;0;0;0
82,0000;78720;165;1;0;67;0,9990;959;4;1;1;0;0;0;0
83,0000;79680;167;1;0;69;1,9990;1919;8;0;0;1;1;0;0
85,0000;81600;171;1;0;67;1,9990;1919;8;1;1;1;1;1;1
