Signature: 2/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;69;0,1240;119;1;0;0;1;1;0;0
0,2500;240;1;1;240;72;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;72;0,3740;359;3;1;0;1;0;0;0
0,8750;840;1;2;360;72;0,1240;119;1;0;0;0;0;0;0
1,0000;960;2;1;0;74;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;2;1;240;72;0,3740;359;3;1;0;1;0;0;0
1,6250;1560;2;2;120;69;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;2;240;72;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;3;1;0;70;0,3740;359;3;1;1;1;0;0;0
2,3750;2280;3;1;360;67;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;3;2;0;69;0,4990;479;4;1;0;1;1;1;1
3,0000;2880;4;1;0;65;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;4;1;120;69;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;4;1;240;69;0,2490;239;2;0;0;1;0;0;0
3,5000;3360;4;2;0;67;0,3740;359;3;1;0;0;0;0;0
3,8750;3720;4;2;360;67;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;5;1;0;67;0,2490;239;2;0;0;1;0;0;0
4,2500;4080;5;1;240;65;0,3740;359;3;1;0;0;0;0;0
4,6250;4440;5;2;120;65;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;5;2;240;67;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;72;0,3740;359;3;1;1;1;1;0;0
5,3750;5160;6;1;360;64;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;6;2;0;65;0,4990;479;4;1;1;1;1;1;1
