Signature: 41/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;69;0,4990;479;2;0;0;0;0;0;0
1,0000;960;1;3;0;69;0,4990;479;2;1;1;1;1;0;0
1,5000;1440;1;4;0;74;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;1;5;0;74;0,4990;479;2;1;0;1;0;0;0
2,5000;2400;1;6;0;77;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;1;7;0;79;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;1;8;0;77;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;1;9;0;74;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;1;10;0;72;0,9990;959;4;1;0;1;1;1;0
5,5000;5280;1;12;0;79;0,9990;959;4;0;0;0;0;0;0
6,5000;6240;1;14;0;79;0,9990;959;4;0;0;1;0;0;0
7,5000;7200;1;16;0;74;0,9990;959;4;1;0;0;0;0;0
8,5000;8160;1;18;0;77;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;1;19;0;79;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;1;20;0;76;0,9990;959;4;0;0;0;0;0;0
10,5000;10080;1;22;0;74;0,9990;959;4;1;1;1;1;1;0
12,0000;11520;1;25;0;72;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;1;26;0;74;0,4990;479;2;1;0;0;0;0;0
13,0000;12480;1;27;0;77;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;1;28;0;76;0,4990;479;2;1;1;1;0;0;0
14,0000;13440;1;29;0;74;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;1;30;0;74;0,4990;479;2;1;0;1;0;0;0
15,0000;14400;1;31;0;71;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;1;32;0;69;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;1;33;0;67;0,4990;479;2;1;0;0;0;0;0
16,5000;15840;1;34;0;71;0,9990;959;4;0;0;0;0;1;0
17,5000;16800;1;36;0;67;0,9990;959;4;0;0;0;0;0;0
18,5000;17760;1;38;0;71;0,7490;719;3;0;0;0;0;0;0
19,2500;18480;1;39;240;72;0,2490;239;1;0;0;0;0;0;0
19,5000;18720;1;40;0;76;0,9990;959;4;1;1;1;1;0;0
20,5000;19680;2;1;0;74;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;2;2;0;71;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;2;3;0;69;0,9990;959;4;0;0;1;0;0;0
22,5000;21600;2;5;0;67;1,9990;1919;8;1;1;1;1;1;1
