Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,9990;959;4;0;0;1;0;0;0
1,0000;960;2;1;0;72;1,4990;1439;6;1;1;0;0;0;0
2,5000;2400;3;2;0;72;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;4;1;0;72;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;5;1;0;72;0,9990;959;4;0;1;1;1;0;0
5,0000;4800;6;1;0;74;1,4990;1439;6;0;1;0;0;1;0
6,5000;6240;7;2;0;74;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;8;1;0;74;0,9990;959;4;0;0;1;0;0;0
8,0000;7680;9;1;0;76;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;10;1;0;77;1,4990;1439;6;1;1;1;1;0;0
10,5000;10080;11;2;0;76;0,2490;239;1;0;0;0;0;0;0
10,7500;10320;11;2;240;74;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;12;1;0;72;0,9990;959;4;1;0;1;0;0;0
12,0000;11520;13;1;0;76;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;14;1;0;74;1,4990;1439;6;1;1;1;0;1;0
14,5000;13920;15;2;0;72;0,2490;239;1;0;0;0;0;0;0
14,7500;14160;15;2;240;70;0,2490;239;1;1;0;0;0;0;0
15,0000;14400;16;1;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;17;1;0;69;0,9990;959;4;0;1;1;1;0;0
17,0000;16320;18;1;0;72;1,4990;1439;6;0;1;0;0;0;0
18,5000;17760;19;2;0;72;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;20;1;0;72;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;21;1;0;72;0,9990;959;4;0;1;1;0;0;0
21,0000;20160;22;1;0;74;1,4990;1439;6;0;1;0;0;1;0
22,5000;21600;23;2;0;74;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;24;1;0;74;0,9990;959;4;0;0;1;0;0;0
24,0000;23040;25;1;0;76;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;26;1;0;77;1,4990;1439;6;1;1;1;1;0;0
26,5000;25440;27;2;0;76;0,2490;239;1;0;0;0;0;0;0
26,7500;25680;27;2;240;74;0,2490;239;1;0;0;0;0;0;0
27,0000;25920;28;1;0;72;0,9990;959;4;1;0;1;0;0;0
28,0000;26880;29;1;0;76;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;30;1;0;74;1,4990;1439;6;1;1;1;0;1;0
30,5000;29280;31;2;0;72;0,2490;239;1;0;0;0;0;0;0
30,7500;29520;31;2;240;70;0,2490;239;1;1;0;0;0;0;0
31,0000;29760;32;1;0;69;0,9990;959;4;0;0;0;0;0;0
32,0000;30720;33;1;0;69;0,9990;959;4;0;0;1;1;0;0
33,0000;31680;34;1;0;74;0,9990;959;4;0;0;0;0;0;0
