Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,2490;239;6;0;0;1;1;0;0
0,2500;240;1;1;240;69;0,3740;359;9;1;0;0;0;0;0
0,6250;600;1;2;120;67;0,1240;119;3;0;0;0;0;0;0
0,7500;720;1;2;240;65;0,3740;359;9;1;1;1;0;0;0
1,1250;1080;1;3;120;64;0,1240;119;3;0;0;0;0;0;0
1,2500;1200;1;3;240;62;0,3740;359;9;1;1;1;0;0;0
1,6250;1560;1;4;120;60;0,1240;119;3;0;0;0;0;0;0
1,7500;1680;1;4;240;60;0,4990;479;12;1;0;1;1;1;0
3,0000;2880;2;2;0;60;0,2490;239;6;0;0;0;0;0;0
3,2500;3120;2;2;240;65;0,2490;239;6;0;0;0;0;0;0
3,5000;3360;2;3;0;60;0,2490;239;6;0;0;0;0;0;0
3,7500;3600;2;3;240;65;0,3740;359;9;1;0;1;0;0;0
4,1250;3960;2;4;120;60;0,1240;119;3;0;0;0;0;0;0
4,2500;4080;2;4;240;65;0,1656;159;4;0;0;0;0;0;0
4,4167;4240;2;4;400;69;0,1656;159;4;1;0;1;0;0;0
4,5833;4400;2;5;80;72;0,1656;159;4;0;0;0;0;0;0
4,7500;4560;2;5;240;72;0,4990;479;12;1;1;1;1;1;0
6,0000;5760;3;3;0;72;0,2490;239;6;0;0;0;0;0;0
6,2500;6000;3;3;240;74;0,3740;359;9;1;0;0;0;0;0
6,6250;6360;3;4;120;72;0,1240;119;3;0;0;0;0;0;0
6,7500;6480;3;4;240;67;0,3740;359;9;1;1;1;0;0;0
7,1250;6840;3;5;120;70;0,1240;119;3;0;0;0;0;0;0
7,2500;6960;3;5;240;74;0,3740;359;9;1;0;1;0;0;0
7,6250;7320;4;1;120;72;0,1240;119;3;0;0;0;0;0;0
7,7500;7440;4;1;240;69;0,4990;479;12;1;1;1;1;1;0
9,0000;8640;4;4;0;65;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;4;4;240;64;0,3740;359;9;1;0;1;0;0;0
9,6250;9240;4;5;120;62;0,1240;119;3;0;0;0;0;0;0
9,7500;9360;4;5;240;60;0,3740;359;9;1;1;1;1;0;0
10,1250;9720;5;1;120;74;0,1240;119;3;0;0;0;0;0;0
10,2500;9840;5;1;240;72;0,3740;359;9;1;0;1;0;0;0
10,6250;10200;5;2;120;70;0,1240;119;3;0;0;0;0;0;0
10,7500;10320;5;2;240;69;0,4990;479;12;1;1;1;1;1;0
11,7500;11280;5;4;240;60;0,4990;479;12;0;0;0;0;0;0
12,2500;11760;5;5;240;69;0,9990;959;24;1;1;0;0;0;1
13,2500;12720;6;2;240;69;0,2490;239;6;0;0;0;0;0;0
13,5000;12960;6;3;0;70;0,2490;239;6;0;0;0;0;0;0
13,7500;13200;6;3;240;72;0,9990;959;24;1;0;1;0;0;1
14,7500;14160;6;5;240;70;0,4990;479;12;0;0;0;0;0;0
15,2500;14640;7;1;240;69;0,2490;239;6;0;0;0;0;0;0
15,5000;14880;7;2;0;65;0,2490;239;6;0;0;1;0;0;0
15,7500;15120;7;2;240;74;0,2490;239;6;0;0;0;0;0;0
16,0000;15360;7;3;0;72;0,2490;239;6;0;0;0;0;0;0
16,2500;15600;7;3;240;70;0,3740;359;9;1;1;1;0;0;0
16,6250;15960;7;4;120;67;0,1240;119;3;0;0;0;0;0;0
16,7500;16080;7;4;240;65;0,9990;959;24;1;1;1;1;1;1
