Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;71;0,2490;239;2;0;1;0;1;0;0
0,2500;240;1;1;240;71;0,2490;239;2;0;0;0;0;0;0
0,5000;480;2;1;0;71;0,2490;239;2;0;0;0;0;0;0
0,7500;720;2;1;240;71;0,2490;239;2;1;0;1;0;0;0
1,0000;960;3;1;0;71;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;3;1;120;71;0,1240;119;1;1;0;1;0;0;0
1,2500;1200;3;1;240;74;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;4;1;0;72;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;4;1;240;69;0,4990;479;4;1;1;1;1;1;0
2,5000;2400;6;1;0;69;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;6;1;240;69;0,2490;239;2;1;0;0;0;0;0
3,0000;2880;7;1;0;69;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;7;1;120;69;0,1240;119;1;1;1;1;0;0;0
3,2500;3120;7;1;240;72;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;8;1;0;71;0,2490;239;2;0;0;1;0;0;0
3,7500;3600;8;1;240;67;0,4990;479;4;1;1;1;1;1;1
