Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;64;0,2490;239;1;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,2490;239;1;0;0;1;1;0;0
0,7500;720;1;2;240;73;0,4990;479;2;0;0;0;0;0;0
1,2500;1200;1;3;240;69;0,4990;479;2;1;1;1;0;0;0
2,0000;1920;1;5;0;69;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;1;5;240;68;0,2490;239;1;0;0;0;0;0;0
2,5000;2400;2;1;0;69;0,2490;239;1;0;0;0;0;0;0
2,7500;2640;2;1;240;66;0,4990;479;2;1;0;1;1;1;0
4,0000;3840;2;4;0;66;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;2;4;240;66;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;2;5;0;66;0,2490;239;1;0;0;1;0;0;0
4,7500;4560;2;5;240;74;0,4990;479;2;0;0;0;0;0;0
5,2500;5040;3;1;240;71;0,4990;479;2;1;1;1;1;0;0
6,0000;5760;3;3;0;64;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;3;3;240;66;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;3;4;0;68;0,2490;239;1;0;0;0;0;0;0
6,7500;6480;3;4;240;69;0,4990;479;2;1;0;1;0;1;0
7,5000;7200;4;1;0;69;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;4;1;240;69;0,4990;479;2;1;1;1;0;0;0
8,2500;7920;4;2;240;68;0,2490;239;1;0;0;0;0;0;0
8,5000;8160;4;3;0;69;0,2490;239;1;0;0;0;0;0;0
8,7500;8400;4;3;240;71;0,4990;479;2;1;1;1;0;0;0
9,2500;8880;4;4;240;69;0,2490;239;1;0;0;0;0;0;0
9,5000;9120;4;5;0;68;0,2490;239;1;0;0;0;0;0;0
9,7500;9360;4;5;240;68;0,4990;479;2;1;1;1;0;0;0
10,2500;9840;5;1;240;66;0,2490;239;1;0;0;0;0;0;0
10,5000;10080;5;2;0;68;0,2490;239;1;0;0;0;0;0;0
10,7500;10320;5;2;240;66;0,4990;479;2;1;0;1;1;1;0
11,5000;11040;5;4;0;66;0,2490;239;1;0;0;0;0;0;0
11,7500;11280;5;4;240;66;0,4990;479;2;1;1;1;0;0;0
12,2500;11760;5;5;240;68;0,2490;239;1;0;0;0;0;0;0
12,5000;12000;6;1;0;68;0,2490;239;1;0;0;0;0;0;0
12,7500;12240;6;1;240;69;0,4990;479;2;1;0;0;0;0;0
13,2500;12720;6;2;240;64;0,2490;239;1;0;0;1;1;0;0
13,5000;12960;6;3;0;73;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;6;3;240;73;0,4990;479;2;1;0;1;0;0;0
14,2500;13680;6;4;240;71;0,2490;239;1;0;0;0;0;0;0
14,5000;13920;6;5;0;73;0,2490;239;1;0;0;0;0;0;0
14,7500;14160;6;5;240;69;0,4990;479;2;1;1;1;1;1;0
16,0000;15360;7;3;0;69;0,2490;239;1;0;0;0;0;0;0
16,2500;15600;7;3;240;68;0,2490;239;1;0;0;0;0;0;0
16,5000;15840;7;4;0;69;0,2490;239;1;0;0;0;0;0;0
16,7500;16080;7;4;240;66;0,2490;239;1;1;0;1;0;0;0
17,0000;16320;7;5;0;71;0,2490;239;1;0;0;0;0;0;0
17,2500;16560;7;5;240;69;0,2490;239;1;0;0;0;0;0;0
17,5000;16800;8;1;0;71;0,2490;239;1;0;0;0;0;0;0
17,7500;17040;8;1;240;64;0,4990;479;2;1;1;1;1;1;0
