Signature: 5/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;65;0,9990;959;4;1;0;1;0;0;0
1,5000;1440;1;4;0;67;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;1;5;0;69;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;2;1;0;65;0,4990;479;2;0;0;1;1;0;0
3,0000;2880;2;2;0;72;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;2;3;0;72;0,9990;959;4;1;1;1;0;1;0
4,5000;4320;2;5;0;70;0,4990;479;2;0;0;0;0;0;0
5,0000;4800;3;1;0;69;0,9990;959;4;1;0;1;0;0;0
6,0000;5760;3;3;0;67;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;3;4;0;69;0,9990;959;4;1;1;1;0;0;0
7,5000;7200;4;1;0;70;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;4;2;0;72;0,9990;959;4;1;0;0;0;0;0
9,0000;8640;4;4;0;70;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;4;5;0;72;2,4990;2399;10;1;1;1;1;1;1
12,0000;11520;5;5;0;60;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;6;1;0;65;0,9990;959;4;1;0;0;0;0;0
13,5000;12960;6;3;0;67;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;6;4;0;69;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;6;5;0;65;0,4990;479;2;0;0;1;0;0;0
15,0000;14400;7;1;0;72;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;7;2;0;72;0,9990;959;4;1;1;1;0;1;0
16,5000;15840;7;4;0;70;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;7;5;0;69;0,9990;959;4;1;0;1;0;0;0
18,0000;17280;8;2;0;67;0,4990;479;2;0;0;0;0;0;0
18,5000;17760;8;3;0;69;0,9990;959;4;1;1;1;0;0;0
19,5000;18720;8;5;0;70;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;9;1;0;72;0,9990;959;4;1;0;0;0;0;0
21,0000;20160;9;3;0;70;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;9;4;0;72;2,4990;2399;10;0;0;1;1;1;1
24,0000;23040;10;4;0;72;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;10;5;0;70;0,9990;959;4;1;1;0;0;0;0
25,5000;24480;11;2;0;67;0,4990;479;2;0;0;0;0;0;0
26,0000;24960;11;3;0;69;0,7490;719;3;1;0;1;0;0;0
26,7500;25680;11;4;240;67;0,2490;239;1;0;0;0;0;0;0
27,0000;25920;11;5;0;69;0,2490;239;1;0;0;0;0;0;0
27,2500;26160;11;5;240;70;0,2490;239;1;0;0;0;0;0;0
27,5000;26400;12;1;0;72;0,7490;719;3;1;0;1;0;1;0
28,2500;27120;12;2;240;70;0,2490;239;1;0;0;0;0;0;0
28,5000;27360;12;3;0;72;0,4990;479;2;0;1;1;1;0;0
29,0000;27840;12;4;0;65;0,9990;959;4;0;1;0;0;0;0
30,0000;28800;13;1;0;65;0,4990;479;2;0;0;1;0;0;0
30,5000;29280;13;2;0;67;0,9990;959;4;1;1;0;0;0;0
31,5000;30240;13;4;0;67;0,4990;479;2;0;0;1;0;0;0
32,0000;30720;13;5;0;64;0,9990;959;4;1;0;0;0;0;0
33,0000;31680;14;2;0;62;0,4990;479;2;0;0;0;0;0;0
33,5000;32160;14;3;0;60;1,9990;1919;8;1;1;1;1;1;1
36,0000;34560;15;3;0;60;0,4990;479;2;0;0;0;0;0;0
36,5000;35040;15;4;0;65;0,9990;959;4;1;1;0;0;0;0
37,5000;36000;16;1;0;65;0,4990;479;2;0;0;1;0;0;0
38,0000;36480;16;2;0;67;0,9990;959;4;1;1;0;0;0;0
39,0000;37440;16;4;0;67;0,4990;479;2;0;0;1;0;0;0
39,5000;37920;16;5;0;69;0,7490;719;3;1;0;0;0;0;0
40,2500;38640;17;1;240;67;0,2490;239;1;0;0;0;0;0;0
40,5000;38880;17;2;0;69;0,4990;479;2;0;0;0;0;0;0
41,0000;39360;17;3;0;65;0,9990;959;4;1;0;1;1;1;0
42,5000;40800;18;1;0;69;0,7490;719;3;0;0;0;0;0;0
43,2500;41520;18;2;240;70;0,2490;239;1;0;0;0;0;0;0
43,5000;41760;18;3;0;72;0,4990;479;2;0;0;0;0;0;0
44,0000;42240;18;4;0;69;0,4990;479;2;0;0;1;0;0;0
44,5000;42720;18;5;0;65;0,4990;479;2;0;0;0;0;0;0
45,0000;43200;19;1;0;67;0,4990;479;2;0;0;0;0;0;0
45,5000;43680;19;2;0;65;1,4990;1439;6;1;1;1;1;1;0
48,0000;46080;20;2;0;72;0,4990;479;2;0;0;0;0;0;0
48,5000;46560;20;3;0;72;0,9990;959;4;1;0;0;0;0;0
49,5000;47520;20;5;0;72;0,4990;479;2;0;0;1;0;0;0
50,0000;48000;21;1;0;67;0,7490;719;3;1;0;0;0;0;0
50,7500;48720;21;2;240;69;0,2490;239;1;0;0;0;0;0;0
51,0000;48960;21;3;0;70;0,4990;479;2;0;0;0;0;0;0
51,5000;49440;21;4;0;72;0,9990;959;4;1;1;1;0;0;0
52,5000;50400;22;1;0;69;0,4990;479;2;0;0;0;0;0;0
53,0000;50880;22;2;0;67;0,9990;959;4;1;0;1;0;0;0
54,0000;51840;22;4;0;69;0,4990;479;2;0;0;0;0;0;0
54,5000;52320;22;5;0;72;0,9990;959;4;1;1;1;1;1;0
55,5000;53280;23;2;0;70;0,4990;479;2;0;0;0;0;0;0
56,0000;53760;23;3;0;69;0,4990;479;2;0;0;0;0;0;0
56,5000;54240;23;4;0;70;0,4990;479;2;1;0;1;0;0;0
57,0000;54720;23;5;0;67;0,4990;479;2;0;0;0;0;0;0
57,5000;55200;24;1;0;65;1,9990;1919;8;1;1;1;1;1;1
