Signature: 1/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;0;0;0
1,0000;960;3;1;0;67;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;5;1;0;67;0,9990;959;4;1;1;1;1;0;0
3,0000;2880;7;1;0;74;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;9;1;0;74;0,9990;959;4;1;0;1;0;0;0
5,0000;4800;11;1;0;76;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;13;1;0;76;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;15;1;0;72;1,9990;1919;8;1;1;1;1;1;1
10,0000;9600;21;1;0;72;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;23;1;0;74;1,4990;1439;6;1;0;1;0;0;0
12,5000;12000;26;1;0;76;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;27;1;0;77;0,9990;959;4;1;0;0;0;0;0
14,0000;13440;29;1;0;79;1,9990;1919;8;0;0;1;0;0;1
16,0000;15360;33;1;0;77;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;35;1;0;76;1,9990;1919;8;0;0;0;0;0;1
19,0000;18240;39;1;0;74;1,9990;1919;8;1;1;1;1;1;1
22,0000;21120;45;1;0;74;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;47;1;0;77;1,4990;1439;6;0;0;0;0;0;0
24,5000;23520;50;1;0;76;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;51;1;0;74;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;53;1;0;72;0,9990;959;4;1;0;1;0;0;0
27,0000;25920;55;1;0;70;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;56;1;0;69;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;57;1;0;70;0,4990;479;2;0;0;0;0;0;0
28,5000;27360;58;1;0;72;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;59;1;0;74;1,9990;1919;8;1;1;1;1;1;1
31,0000;29760;63;1;0;77;1,4990;1439;6;0;0;0;0;0;0
32,5000;31200;66;1;0;76;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;67;1;0;74;0,9990;959;4;0;0;0;0;0;0
34,0000;32640;69;1;0;72;1,9990;1919;8;0;1;1;0;0;1
36,0000;34560;73;1;0;70;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;75;1;0;69;1,9990;1919;8;0;0;0;0;0;1
39,0000;37440;79;1;0;67;1,9990;1919;8;1;1;1;1;1;1
42,0000;40320;85;1;0;74;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;87;1;0;74;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;89;1;0;74;0,9990;959;4;0;0;1;0;0;0
45,0000;43200;91;1;0;72;0,9990;959;4;1;0;0;0;0;0
46,0000;44160;93;1;0;69;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;95;1;0;70;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;97;1;0;67;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;99;1;0;65;1,9990;1919;8;1;1;1;1;1;1
52,0000;49920;105;1;0;77;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;107;1;0;77;0,9990;959;4;0;0;1;0;0;0
54,0000;51840;109;1;0;74;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;111;1;0;76;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;113;1;0;77;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;115;1;0;79;1,9990;1919;8;1;0;0;0;1;1
59,0000;56640;119;1;0;77;1,4990;1439;6;0;0;1;1;0;0
60,5000;58080;122;1;0;76;0,4990;479;2;0;0;0;0;0;0
61,0000;58560;123;1;0;74;0,4990;479;2;0;0;0;0;0;0
61,5000;59040;124;1;0;76;0,4990;479;2;0;0;0;0;0;0
62,0000;59520;125;1;0;77;0,4990;479;2;0;0;0;0;0;0
62,5000;60000;126;1;0;76;0,4990;479;2;0;0;0;0;0;0
63,0000;60480;127;1;0;74;0,9990;959;4;1;0;1;0;0;0
64,0000;61440;129;1;0;72;0,4990;479;2;0;0;0;0;0;0
64,5000;61920;130;1;0;70;0,4990;479;2;0;0;0;0;0;0
65,0000;62400;131;1;0;69;1,9990;1919;8;1;1;1;1;1;1
68,0000;65280;137;1;0;67;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;139;1;0;70;0,9990;959;4;0;0;0;0;0;0
70,0000;67200;141;1;0;72;1,9990;1919;8;0;0;1;0;0;1
72,0000;69120;145;1;0;70;0,9990;959;4;0;1;0;0;0;0
73,0000;70080;147;1;0;69;1,9990;1919;8;0;0;0;0;0;0
75,0000;72000;151;1;0;67;3,9990;3839;16;1;1;1;1;1;1
