Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,3740;359;3;0;1;1;0;0;0
0,3750;360;1;1;360;69;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;69;0,2490;239;2;0;0;1;0;0;0
0,7500;720;1;2;240;70;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;69;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;70;0,2490;239;2;0;0;1;0;0;0
1,5000;1440;2;1;0;74;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;2;2;0;72;0,4990;479;4;1;0;1;0;1;0
3,0000;2880;3;1;0;74;0,3740;359;3;0;0;0;0;0;0
3,3750;3240;3;1;360;72;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;3;2;0;74;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;72;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;3;3;0;69;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;65;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;67;0,9990;959;8;1;1;1;1;1;1
6,0000;5760;5;1;0;67;0,3740;359;3;0;0;0;0;0;0
6,3750;6120;5;1;360;67;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;67;0,2490;239;2;0;0;1;0;0;0
6,7500;6480;5;2;240;69;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;5;3;0;67;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;5;3;240;69;0,2490;239;2;1;0;1;0;0;0
7,5000;7200;6;1;0;72;0,4990;479;4;0;0;0;0;0;0
8,0000;7680;6;2;0;70;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;72;0,3740;359;3;1;0;1;0;0;0
8,8750;8520;6;3;360;70;0,1240;119;1;0;0;0;0;0;0
9,0000;8640;7;1;0;69;0,7490;719;6;1;1;1;1;1;0
9,7500;9360;7;2;240;65;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;7;3;0;70;0,2490;239;2;0;0;1;0;0;0
10,2500;9840;7;3;240;74;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;74;0,4990;479;4;1;0;1;0;0;0
11,0000;10560;8;2;0;72;0,4990;479;4;0;0;0;0;0;0
11,5000;11040;8;3;0;72;0,3740;359;3;1;0;1;0;0;0
11,8750;11400;8;3;360;77;0,1240;119;1;0;0;0;0;0;0
12,0000;11520;9;1;0;77;0,4990;479;4;1;1;1;0;0;0
12,5000;12000;9;2;0;69;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;9;2;240;74;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;9;3;0;72;0,3740;359;3;1;1;1;1;0;0
13,3750;12840;9;3;360;64;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;10;1;0;65;0,9990;959;8;1;1;1;1;1;1
