Signature: 5/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;2;0;0;1;0;0;0
0,5000;480;1;2;0;71;0,9990;959;4;1;1;0;0;0;0
1,5000;1440;1;4;0;71;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;1;5;0;72;0,9990;959;4;0;0;1;0;0;0
3,0000;2880;2;2;0;71;0,4990;479;2;0;1;0;0;0;0
3,5000;3360;2;3;0;74;1,4990;1439;6;0;1;1;1;1;0
5,0000;4800;3;1;0;72;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;3;3;0;71;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;3;4;0;69;0,9990;959;4;1;1;1;0;0;0
7,5000;7200;4;1;0;67;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;4;2;0;67;0,9990;959;4;1;1;1;0;0;0
9,0000;8640;4;4;0;69;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;4;5;0;71;1,4990;1439;6;0;0;1;1;0;0
11,0000;10560;5;3;0;69;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;5;5;0;67;0,4990;479;2;0;0;1;0;0;0
12,5000;12000;6;1;0;71;0,9990;959;4;1;1;0;0;1;0
13,5000;12960;6;3;0;71;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;6;4;0;72;0,9990;959;4;0;0;1;0;0;0
15,0000;14400;7;1;0;71;0,4990;479;2;0;1;0;0;0;0
15,5000;14880;7;2;0;74;1,4990;1439;6;0;1;1;1;0;0
17,0000;16320;7;5;0;72;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;8;2;0;71;0,4990;479;2;0;0;0;0;0;0
18,5000;17760;8;3;0;69;0,9990;959;4;1;1;1;0;0;0
19,5000;18720;8;5;0;67;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;9;1;0;67;0,9990;959;4;1;0;1;0;1;0
21,0000;20160;9;3;0;69;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;9;4;0;71;1,4990;1439;6;0;0;0;0;0;0
23,0000;22080;10;2;0;69;0,9990;959;4;1;0;1;1;0;0
24,0000;23040;10;4;0;74;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;10;5;0;74;0,9990;959;4;1;1;1;0;0;0
25,5000;24480;11;2;0;72;0,4990;479;2;0;0;0;0;0;0
26,0000;24960;11;3;0;71;0,9990;959;4;1;0;1;0;0;0
27,0000;25920;11;5;0;69;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;12;1;0;67;1,4990;1439;6;1;1;1;1;1;0
29,0000;27840;12;4;0;62;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;13;1;0;62;0,4990;479;2;0;0;1;0;0;0
30,5000;29280;13;2;0;67;0,9990;959;4;1;0;0;0;0;0
31,5000;30240;13;4;0;66;0,4990;479;2;0;0;0;0;0;0
32,0000;30720;13;5;0;67;0,9990;959;4;1;1;1;0;0;0
33,0000;31680;14;2;0;69;0,4990;479;2;0;0;0;0;0;0
33,5000;32160;14;3;0;71;1,4990;1439;6;0;0;1;1;0;0
35,0000;33600;15;1;0;69;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;15;3;0;67;0,4990;479;2;0;0;1;0;0;0
36,5000;35040;15;4;0;71;0,9990;959;4;1;0;0;0;1;0
37,5000;36000;16;1;0;71;0,4990;479;2;0;0;0;0;0;0
38,0000;36480;16;2;0;72;0,9990;959;4;1;1;1;0;0;0
39,0000;37440;16;4;0;74;0,4990;479;2;0;0;0;0;0;0
39,5000;37920;16;5;0;74;1,4990;1439;6;1;0;1;1;0;0
41,0000;39360;17;3;0;72;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;17;5;0;71;0,4990;479;2;0;0;0;0;0;0
42,5000;40800;18;1;0;72;0,9990;959;4;1;0;1;0;0;0
43,5000;41760;18;3;0;71;0,4990;479;2;0;0;0;0;0;0
44,0000;42240;18;4;0;69;0,9990;959;4;1;1;1;0;1;0
45,0000;43200;19;1;0;67;0,4990;479;2;0;0;0;0;0;0
45,5000;43680;19;2;0;66;1,4990;1439;6;1;1;1;1;0;0
47,0000;45120;19;5;0;62;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;20;2;0;62;0,4990;479;2;0;0;1;0;0;0
48,5000;46560;20;3;0;67;0,9990;959;4;1;0;0;0;0;0
49,5000;47520;20;5;0;69;0,4990;479;2;0;0;0;0;0;0
50,0000;48000;21;1;0;71;0,9990;959;4;1;0;1;0;0;0
51,0000;48960;21;3;0;72;0,4990;479;2;0;0;0;0;0;0
51,5000;49440;21;4;0;71;0,9990;959;4;1;1;1;1;0;0
52,5000;50400;22;1;0;69;0,4990;479;2;0;0;0;0;0;0
53,0000;50880;22;2;0;67;0,9990;959;4;1;1;1;1;1;1
