Signature: 5/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;62;0,4990;479;2;1;1;1;1;0;0
1,0000;960;1;3;0;67;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;1;4;0;67;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;1;5;0;67;0,4990;479;2;1;1;1;0;0;0
2,5000;2400;2;1;0;71;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;2;2;0;71;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;2;3;0;71;0,4990;479;2;1;0;1;0;0;0
4,0000;3840;2;4;0;74;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;2;5;0;74;0,4990;479;2;0;0;0;0;0;0
5,0000;4800;3;1;0;74;0,4990;479;2;0;0;1;0;0;0
5,5000;5280;3;2;0;72;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;3;3;0;69;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;3;4;0;67;0,9990;959;4;1;1;1;1;1;0
9,0000;8640;4;4;0;62;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;4;5;0;62;0,4990;479;2;0;0;1;0;0;0
10,0000;9600;5;1;0;67;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;5;2;0;67;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;5;3;0;67;0,4990;479;2;1;1;1;0;0;0
11,5000;11040;5;4;0;71;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;5;5;0;71;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;6;1;0;71;0,4990;479;2;1;0;1;0;0;0
13,0000;12480;6;2;0;74;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;6;3;0;74;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;6;4;0;74;0,4990;479;2;0;0;1;0;0;0
14,5000;13920;6;5;0;72;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;7;1;0;69;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;7;2;0;67;0,9990;959;4;1;1;1;1;1;0
18,0000;17280;8;2;0;67;0,2490;239;1;0;0;0;0;0;0
18,2500;17520;8;2;240;71;0,2490;239;1;1;0;0;0;0;0
18,5000;17760;8;3;0;74;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;8;4;0;74;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;8;5;0;74;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;9;1;0;74;0,4990;479;2;1;0;1;0;0;0
20,5000;19680;9;2;0;76;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;9;3;0;74;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;9;4;0;72;0,9990;959;4;1;0;1;0;1;0
22,5000;21600;10;1;0;71;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;10;2;0;72;0,9990;959;4;1;1;0;0;0;0
24,0000;23040;10;4;0;72;0,4990;479;2;0;0;1;0;0;0
24,5000;23520;10;5;0;71;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;11;1;0;71;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;11;2;0;71;0,4990;479;2;1;0;1;0;0;0
26,0000;24960;11;3;0;74;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;11;4;0;72;0,4990;479;2;0;0;0;0;0;0
27,0000;25920;11;5;0;71;0,4990;479;2;0;0;0;0;1;0
27,5000;26400;12;1;0;69;0,4990;479;2;1;0;1;1;0;0
28,0000;26880;12;2;0;74;0,4990;479;2;0;0;0;0;0;0
28,5000;27360;12;3;0;74;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;12;4;0;74;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;12;5;0;74;0,4990;479;2;0;0;1;0;0;0
30,0000;28800;13;1;0;72;0,4990;479;2;0;0;0;0;0;0
30,5000;29280;13;2;0;71;0,9990;959;4;1;1;0;0;0;0
31,5000;30240;13;4;0;71;0,4990;479;2;0;0;1;1;0;0
32,0000;30720;13;5;0;69;0,9990;959;4;1;1;0;0;0;0
33,0000;31680;14;2;0;69;0,4990;479;2;0;0;1;0;0;0
33,5000;32160;14;3;0;67;1,4990;1439;6;1;1;1;1;1;1
