Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;0;0;1;1;0;0
0,2500;240;1;1;240;67;0,3740;359;3;1;0;0;0;0;0
0,6250;600;1;2;120;69;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;71;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;72;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;74;0,3740;359;3;1;1;1;0;0;0
1,6250;1560;2;1;120;71;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;1;240;67;0,4990;479;4;0;0;1;0;0;1
2,2500;2160;2;2;240;71;0,4990;479;4;0;0;0;0;0;1
2,7500;2640;2;3;240;74;0,2490;239;2;1;0;1;0;0;0
3,0000;2880;3;1;0;79;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;3;1;120;76;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;3;1;240;74;0,4990;479;4;1;1;1;1;1;1
4,0000;3840;3;3;0;74;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;76;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;76;0,1240;119;1;0;0;1;0;0;0
4,6250;4440;4;1;120;74;0,1240;119;1;1;0;0;0;0;0
4,7500;4560;4;1;240;72;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;4;2;0;71;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;4;2;240;69;0,3740;359;3;1;1;1;0;0;0
5,6250;5400;4;3;120;66;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;4;3;240;62;0,4990;479;4;0;0;0;0;0;1
6,2500;6000;5;1;240;67;0,4990;479;4;1;0;1;0;1;1
6,7500;6480;5;2;240;71;0,1240;119;1;0;0;0;0;0;0
6,8750;6600;5;2;360;69;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;5;3;0;69;0,1240;119;1;1;0;1;1;0;0
7,1250;6840;5;3;120;66;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;5;3;240;67;0,4990;479;4;1;1;1;1;1;1
