Signature: 1/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,9990;959;12;1;0;1;0;0;0
1,0000;960;3;1;0;62;0,6656;639;8;0;0;0;0;0;0
1,6667;1600;4;1;160;62;0,6656;639;8;0;1;0;0;0;0
2,3333;2240;5;1;320;62;0,6656;639;8;0;0;0;0;0;0
3,0000;2880;7;1;0;62;0,9990;959;12;0;0;0;0;1;0
4,0000;3840;9;1;0;62;0,9990;959;12;1;0;1;1;0;0
5,0000;4800;11;1;0;67;0,6656;639;8;0;0;0;0;0;0
5,6667;5440;12;1;160;69;0,6656;639;8;1;1;1;0;0;0
6,3333;6080;13;1;320;65;0,6656;639;8;0;0;0;0;0;0
7,0000;6720;15;1;0;64;0,4990;479;6;1;1;0;0;0;0
7,5000;7200;16;1;0;62;0,9990;959;12;0;0;1;1;0;0
8,5000;8160;18;1;0;67;0,9990;959;12;0;0;0;0;0;0
9,5000;9120;20;1;0;69;0,4990;479;6;0;0;0;0;0;0
10,0000;9600;21;1;0;67;0,9990;959;12;0;0;1;0;0;0
11,0000;10560;23;1;0;65;0,9990;959;12;0;0;0;0;1;0
12,0000;11520;25;1;0;64;0,9990;959;12;0;0;0;0;0;0
13,0000;12480;27;1;0;65;0,4990;479;6;0;0;0;0;0;0
13,5000;12960;28;1;0;64;0,9990;959;12;1;1;1;1;0;0
14,5000;13920;30;1;0;67;0,4990;479;6;0;0;0;0;0;0
15,0000;14400;31;1;0;69;0,4990;479;6;0;0;0;0;0;0
15,5000;14880;32;1;0;67;0,4990;479;6;0;0;0;0;0;0
16,0000;15360;33;1;0;65;0,4990;479;6;0;0;0;0;0;0
16,5000;15840;34;1;0;64;0,4990;479;6;0;0;0;0;0;0
17,0000;16320;35;1;0;62;0,4990;479;6;1;0;1;0;0;0
17,5000;16800;36;1;0;67;0,9990;959;12;0;0;0;0;1;0
18,5000;17760;38;1;0;69;0,9990;959;12;1;0;1;0;0;0
19,5000;18720;40;1;0;65;0,2490;239;3;0;0;0;0;0;0
19,7500;18960;40;1;240;64;0,2490;239;3;0;0;0;0;0;0
20,0000;19200;41;1;0;62;0,2490;239;3;0;0;0;0;0;0
20,2500;19440;41;1;240;60;0,2490;239;3;0;0;0;0;0;0
20,5000;19680;42;1;0;62;0,9990;959;12;1;1;1;1;0;0
21,5000;20640;44;1;0;65;0,2490;239;3;0;0;0;0;0;0
21,7500;20880;44;1;240;64;0,4990;479;6;1;0;1;0;0;0
22,2500;21360;45;1;240;62;0,2490;239;3;0;0;0;0;0;0
22,5000;21600;46;1;0;60;0,9990;959;12;1;1;1;1;1;1
