Signature: 5/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;12;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,9990;959;12;1;1;1;1;0;0
2,0000;1920;1;5;0;69;0,9990;959;12;0;0;0;0;0;0
3,0000;2880;2;2;0;70;0,9990;959;12;0;0;0;0;0;0
4,0000;3840;2;4;0;72;0,9990;959;12;0;0;0;0;0;0
5,0000;4800;3;1;0;70;0,9990;959;12;0;0;0;0;0;0
6,0000;5760;3;3;0;69;0,9990;959;12;0;0;1;0;0;0
7,0000;6720;3;5;0;67;1,9990;1919;24;1;1;0;0;0;1
10,0000;9600;5;1;0;67;0,9990;959;12;0;0;1;1;0;0
11,0000;10560;5;3;0;70;0,6656;639;8;0;0;0;0;0;0
11,6667;11200;5;4;160;70;0,6656;639;8;0;0;1;0;0;0
12,3333;11840;5;5;320;72;0,6656;639;8;0;0;0;0;0;0
13,0000;12480;6;2;0;74;0,1990;191;2;1;1;1;1;1;0
28,0000;26880;12;2;0;69;0,5323;511;6;0;0;0;0;0;0
28,6875;27540;12;3;180;70;0,9990;959;12;0;0;0;0;0;0
29,6875;28500;12;5;180;72;0,9990;959;12;0;0;1;0;0;0
30,6875;29460;13;2;180;74;1,9990;1919;24;1;0;0;0;0;1
33,6875;32340;14;3;180;74;0,9990;959;12;0;0;1;1;0;0
34,6875;33300;14;5;180;77;0,5323;511;6;0;0;0;0;0;0
35,3542;33940;15;1;340;74;0,6656;639;8;0;0;0;0;0;0
36,0208;34580;15;3;20;77;0,6656;639;8;0;0;1;0;0;0
36,6875;35220;15;4;180;74;0,6656;639;8;1;0;0;0;0;0
37,3542;35860;15;5;340;74;0,6656;639;8;0;0;1;0;0;0
38,0208;36500;16;2;20;72;0,6656;639;8;0;0;0;0;0;0
38,6875;37140;16;3;180;70;1,9990;1919;24;0;0;0;0;0;1
40,6875;39060;17;2;180;69;1,9990;1919;24;1;1;1;1;1;1
43,6875;41940;18;3;180;65;0,9990;959;12;0;0;0;0;0;0
44,6875;42900;18;5;180;70;1,9990;1919;24;0;0;0;0;0;1
46,6875;44820;19;4;180;72;0,9990;959;12;1;0;0;0;0;0
47,6875;45780;20;1;180;69;1,9990;1919;24;0;0;0;0;0;1
49,6875;47700;20;5;180;67;0,9990;959;12;1;1;1;0;0;0
50,6875;48660;21;2;180;70;1,9990;1919;24;0;0;0;0;0;1
52,6875;50580;22;1;180;72;0,9990;959;12;0;0;0;0;0;0
53,6875;51540;22;3;180;74;1,9990;1919;24;0;0;0;0;1;1
55,6875;53460;23;2;180;72;0,9990;959;12;0;0;1;0;0;0
56,6875;54420;23;4;180;70;0,9990;959;12;0;0;0;0;0;0
57,6875;55380;24;1;180;69;0,9990;959;12;0;0;0;0;0;0
58,6875;56340;24;3;180;67;0,9990;959;12;0;0;0;0;0;0
59,6875;57300;24;5;180;69;0,9990;959;12;1;0;1;0;0;0
60,6875;58260;25;2;180;70;0,9990;959;12;0;0;0;0;0;0
61,6875;59220;25;4;180;70;0,9990;959;12;1;1;1;1;0;0
62,6875;60180;26;1;180;69;1,9990;1919;24;0;0;0;0;0;0
64,6875;62100;26;5;180;67;2,9990;2879;36;1;1;1;1;1;1
