Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;63;0,4990;479;2;0;0;0;0;0;0
1,0000;960;2;1;0;63;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;2;2;0;63;1,4990;1439;6;1;1;1;1;0;0
3,0000;2880;4;1;0;61;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;4;2;0;61;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;5;1;0;61;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;5;2;0;61;1,4990;1439;6;1;1;1;1;0;0
6,0000;5760;7;1;0;59;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;7;2;0;59;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;8;1;0;59;1,9990;1919;8;1;0;1;0;1;1
9,0000;8640;10;1;0;59;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;10;2;0;63;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;11;1;0;63;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;11;2;0;63;1,4990;1439;6;1;1;1;1;0;0
12,0000;11520;13;1;0;61;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;13;2;0;61;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;14;1;0;61;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;14;2;0;61;1,4990;1439;6;1;1;1;1;0;0
15,0000;14400;16;1;0;59;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;16;2;0;59;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;17;1;0;59;1,9990;1919;8;1;0;1;0;1;1
18,0000;17280;19;1;0;59;0,4990;479;2;0;0;0;0;0;0
18,5000;17760;19;2;0;59;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;20;1;0;59;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;20;2;0;59;0,4990;479;2;1;0;1;0;0;0
20,0000;19200;21;1;0;61;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;21;2;0;61;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;22;1;0;61;0,4990;479;2;1;0;1;0;0;0
21,5000;20640;22;2;0;59;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;23;1;0;56;0,4990;479;2;0;0;1;0;0;0
22,5000;21600;23;2;0;59;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;24;1;0;59;0,4990;479;2;0;0;0;0;0;0
23,5000;22560;24;2;0;59;0,4990;479;2;0;0;0;0;0;0
24,0000;23040;25;1;0;61;1,4990;1439;6;1;0;1;0;1;0
25,5000;24480;26;2;0;59;0,4990;479;2;0;0;0;0;0;0
