Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;65;0,3740;359;3;1;1;1;1;0;0
0,5000;480;2;1;0;68;0,2490;239;2;0;0;0;0;0;0
0,7500;720;2;1;240;68;0,2490;239;2;0;0;0;0;0;0
1,0000;960;3;1;0;65;0,4990;479;4;1;1;1;0;0;0
1,5000;1440;4;1;0;61;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;4;1;240;60;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;5;1;0;60;0,2490;239;2;0;0;1;0;0;0
2,2500;2160;5;1;240;58;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;6;1;0;58;0,7490;719;6;0;0;0;0;1;0
3,2500;3120;7;1;240;58;0,4990;479;4;1;0;1;1;0;0
3,7500;3600;8;1;240;65;0,1240;119;1;0;0;0;0;0;0
3,8750;3720;8;1;360;61;0,3740;359;3;1;0;1;0;0;0
4,2500;4080;9;1;240;63;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;10;1;0;63;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;10;1;240;61;0,4990;479;4;1;1;1;0;0;0
5,2500;5040;11;1;240;58;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;12;1;0;56;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;12;1;240;56;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;13;1;0;56;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;13;1;240;53;0,7490;719;6;1;0;1;0;1;0
7,0000;6720;15;1;0;53;0,4990;479;4;0;0;0;0;0;0
7,5000;7200;16;1;0;53;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;16;1;240;53;0,2490;239;2;0;0;1;1;0;0
8,0000;7680;17;1;0;58;0,4990;479;4;1;1;0;0;0;0
8,5000;8160;18;1;0;58;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;18;1;240;60;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;19;1;0;61;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;19;1;240;58;0,4990;479;4;1;0;1;0;0;0
9,7500;9360;20;1;240;58;0,2490;239;2;0;0;0;0;1;0
10,0000;9600;21;1;0;60;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;21;1;240;58;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;22;1;0;58;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;22;1;240;56;0,4990;479;4;1;1;1;1;0;0
11,2500;10800;23;1;240;53;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;24;1;0;53;0,2490;239;2;0;0;1;0;0;0
11,7500;11280;24;1;240;56;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;25;1;0;56;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;25;1;240;53;0,7490;719;6;0;0;0;0;0;0
13,0000;12480;27;1;0;53;0,9990;959;8;1;0;1;1;1;1
14,0000;13440;29;1;0;65;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;29;1;120;61;0,3740;359;3;1;0;1;0;0;0
14,5000;13920;30;1;0;63;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;30;1;240;63;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;31;1;0;61;0,4990;479;4;1;1;1;0;0;0
15,5000;14880;32;1;0;58;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;32;1;240;56;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;33;1;0;56;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;33;1;240;56;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;34;1;0;53;0,7490;719;6;1;0;1;0;1;0
17,2500;16560;35;1;240;53;0,4990;479;4;0;0;0;0;0;0
17,7500;17040;36;1;240;53;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;37;1;0;53;0,2490;239;2;0;0;1;1;0;0
18,2500;17520;37;1;240;58;0,4990;479;4;1;1;0;0;0;0
18,7500;18000;38;1;240;58;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;39;1;0;60;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;39;1;240;61;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;40;1;0;58;0,4990;479;4;1;0;1;0;0;0
20,0000;19200;41;1;0;58;0,2490;239;2;0;0;0;0;1;0
20,2500;19440;41;1;240;60;0,2490;239;2;0;0;0;0;0;0
20,5000;19680;42;1;0;58;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;42;1;240;58;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;43;1;0;56;0,4990;479;4;1;1;1;1;0;0
21,5000;20640;44;1;0;53;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;44;1;240;53;0,2490;239;2;0;0;1;0;0;0
22,0000;21120;45;1;0;56;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;45;1;240;56;0,2490;239;2;0;1;0;0;0;0
22,5000;21600;46;1;0;53;0,7490;719;6;0;1;1;1;0;0
23,2500;22320;47;1;240;53;0,9990;959;8;0;0;0;0;0;0
24,2500;23280;49;1;240;53;0,4990;479;4;1;1;1;1;1;1
