Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,1240;119;3;0;0;0;0;0;0
0,1250;120;1;1;120;63;0,3740;359;9;1;0;1;0;0;0
0,5000;480;1;2;0;63;0,1240;119;3;0;0;0;0;0;0
0,6250;600;1;2;120;63;0,8740;839;21;1;1;1;1;1;1
1,5000;1440;2;2;0;59;0,1240;119;3;0;0;0;0;0;0
1,6250;1560;2;2;120;59;0,4990;479;12;0;0;1;0;0;1
2,1250;2040;3;1;120;63;0,4990;479;12;0;0;0;0;0;1
2,6250;2520;3;2;120;61;0,1240;119;3;0;0;0;0;0;0
2,7500;2640;3;2;240;59;0,3740;359;9;1;1;1;0;0;0
3,1250;3000;4;1;120;58;0,1240;119;3;0;0;0;0;0;0
3,2500;3120;4;1;240;58;0,3740;359;9;1;0;1;0;0;0
3,6250;3480;4;2;120;58;0,2490;239;6;0;0;0;0;0;0
3,8750;3720;4;2;360;58;1,1240;1079;27;0;0;1;0;1;1
5,0000;4800;6;1;0;58;0,1240;119;3;0;0;0;0;0;0
5,1250;4920;6;1;120;58;0,4990;479;12;1;1;1;0;0;1
5,6250;5400;6;2;120;63;0,1656;159;4;0;0;0;0;0;0
5,7917;5560;6;2;280;59;0,1656;159;4;0;0;0;0;0;0
5,9583;5720;6;2;440;59;0,1656;159;4;0;0;0;0;0;0
6,1250;5880;7;1;120;58;1,4990;1439;36;1;1;1;1;1;1
7,6250;7320;8;2;120;59;0,2490;239;6;0;0;0;0;0;0
7,8750;7560;8;2;360;58;0,2490;239;6;1;0;1;0;0;0
8,1250;7800;9;1;120;54;0,1240;119;3;0;0;0;0;0;0
8,2500;7920;9;1;240;54;0,3740;359;9;1;1;1;0;0;0
8,6250;8280;9;2;120;53;0,2490;239;6;0;0;0;0;0;0
8,8750;8520;9;2;360;53;0,2490;239;6;0;0;0;0;0;0
9,1250;8760;10;1;120;51;1,4990;1439;36;0;0;1;1;1;1
10,6250;10200;11;2;120;46;0,4990;479;12;0;1;0;0;0;1
11,1250;10680;12;1;120;53;0,3740;359;9;0;0;0;0;0;0
11,5000;11040;12;2;0;53;0,1240;119;3;0;0;0;0;0;0
11,6250;11160;12;2;120;53;0,4990;479;12;1;1;0;0;0;1
12,1250;11640;13;1;120;53;0,1240;119;3;0;0;1;0;0;0
12,2500;11760;13;1;240;51;0,3740;359;9;0;0;0;0;0;0
12,6250;12120;13;2;120;51;0,4990;479;12;1;0;1;0;0;1
13,1250;12600;14;1;120;53;0,2490;239;6;0;0;0;0;0;0
13,3750;12840;14;1;360;51;0,2490;239;6;1;0;1;1;0;0
13,6250;13080;14;2;120;46;0,1240;119;3;0;0;0;0;0;0
13,7500;13200;14;2;240;46;0,3740;359;9;0;0;0;0;0;0
14,1250;13560;15;1;120;46;0,9990;959;24;1;1;1;0;0;1
15,1250;14520;16;1;120;46;0,2490;239;6;0;0;0;0;0;0
15,3750;14760;16;1;360;46;0,2490;239;6;0;0;0;0;0;0
15,6250;15000;16;2;120;46;0,9990;959;24;0;1;1;0;0;0
16,6250;15960;17;2;120;46;0,4990;479;12;1;1;1;1;1;1
