Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,2490;239;12;0;0;0;0;0;0
0,2500;240;1;1;240;64;0,4990;479;24;1;0;1;1;0;0
0,7500;720;1;2;240;64;0,1656;159;8;0;0;0;0;0;0
0,9167;880;1;2;400;64;0,1656;159;8;1;0;1;0;0;0
1,0833;1040;2;1;80;62;0,1656;159;8;0;0;0;0;0;0
1,2500;1200;2;1;240;62;0,4990;479;24;1;1;1;1;0;0
1,7500;1680;2;2;240;57;0,1656;159;8;0;0;0;0;0;0
1,9167;1840;2;2;400;57;0,1656;159;8;0;0;0;0;0;0
2,0833;2000;3;1;80;57;0,1656;159;8;0;0;0;0;0;0
2,2500;2160;3;1;240;57;0,7490;719;36;1;1;1;0;1;0
3,0000;2880;4;1;0;57;0,2490;239;12;0;0;0;0;0;0
3,2500;3120;4;1;240;64;0,4990;479;24;0;0;0;0;0;0
3,7500;3600;4;2;240;64;0,1656;159;8;0;0;0;0;0;0
3,9167;3760;4;2;400;64;0,1656;159;8;0;0;1;0;0;0
4,0833;3920;5;1;80;62;0,1656;159;8;0;0;0;0;0;0
4,2500;4080;5;1;240;62;0,4990;479;24;1;1;1;1;0;0
4,7500;4560;5;2;240;57;0,1656;159;8;0;0;0;0;0;0
4,9167;4720;5;2;400;57;0,1656;159;8;0;0;0;0;0;0
5,0833;4880;6;1;80;57;0,1656;159;8;0;0;0;0;0;0
5,2500;5040;6;1;240;57;0,7490;719;36;1;1;1;0;1;0
6,0000;5760;7;1;0;57;0,2490;239;12;0;0;0;0;0;0
6,2500;6000;7;1;240;58;0,4990;479;24;0;0;1;0;0;0
6,7500;6480;7;2;240;58;0,1656;159;8;0;0;0;0;0;0
6,9167;6640;7;2;400;58;0,1656;159;8;1;0;0;0;0;0
7,0833;6800;8;1;80;57;0,1656;159;8;0;0;0;0;0;0
7,2500;6960;8;1;240;57;0,4990;479;24;1;1;1;1;0;0
7,7500;7440;8;2;240;53;0,1656;159;8;0;0;0;0;0;0
7,9167;7600;8;2;400;53;0,1656;159;8;0;0;0;0;0;0
8,0833;7760;9;1;80;53;0,1656;159;8;1;0;1;0;0;0
8,2500;7920;9;1;240;52;0,2490;239;12;0;0;0;0;0;0
