Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,2490;239;6;1;0;1;0;0;0
0,7500;720;1;2;240;65;0,0823;79;2;0;0;0;0;0;0
0,8333;800;1;2;320;67;0,0823;79;2;0;0;0;0;0;0
0,9167;880;1;2;400;65;0,0823;79;2;0;0;0;0;0;0
1,0000;960;2;1;0;67;0,4990;479;12;1;1;1;1;0;0
1,5000;1440;2;2;0;67;0,2490;239;6;0;0;0;0;0;0
1,7500;1680;2;2;240;65;0,0823;79;2;0;0;0;0;0;0
1,8333;1760;2;2;320;67;0,0823;79;2;0;0;0;0;0;0
1,9167;1840;2;2;400;65;0,0823;79;2;0;0;1;0;0;0
2,0000;1920;3;1;0;63;0,2490;239;6;1;1;0;0;0;0
2,2500;2160;3;1;240;63;1,2490;1199;30;0;0;1;1;1;1
3,5000;3360;4;2;0;60;0,4990;479;12;0;0;0;0;0;0
4,0000;3840;5;1;0;63;0,9990;959;24;1;0;1;0;0;1
5,0000;4800;6;1;0;63;0,1656;159;4;0;0;0;0;0;0
5,1667;4960;6;1;160;63;0,3323;319;8;1;0;0;0;0;0
5,5000;5280;6;2;0;63;0,1656;159;4;0;0;1;0;0;0
5,6667;5440;6;2;160;60;0,1656;159;4;0;0;0;0;0;0
5,8333;5600;6;2;320;59;0,1656;159;4;0;0;0;0;0;0
6,0000;5760;7;1;0;60;1,4990;1439;36;1;1;1;1;1;1
7,5000;7200;8;2;0;63;0,1656;159;4;0;0;0;0;0;0
7,6667;7360;8;2;160;60;0,1656;159;4;0;0;0;0;0;0
7,8333;7520;8;2;320;59;0,1656;159;4;0;0;0;0;0;0
8,0000;7680;9;1;0;60;0,7490;719;18;1;1;1;0;0;1
8,7500;8400;9;2;240;55;0,2490;239;6;0;0;0;0;0;0
9,0000;8640;10;1;0;55;0,4990;479;12;1;0;1;1;0;0
9,5000;9120;10;2;0;63;0,9990;959;24;0;0;0;0;1;1
10,5000;10080;11;2;0;63;0,1656;159;4;0;0;0;0;0;0
10,6667;10240;11;2;160;63;0,3323;319;8;0;0;0;0;0;0
11,0000;10560;12;1;0;63;0,1656;159;4;1;1;1;0;0;0
11,1667;10720;12;1;160;60;0,1656;159;4;0;0;0;0;0;0
11,3333;10880;12;1;320;60;0,1656;159;4;0;0;0;0;0;0
11,5000;11040;12;2;0;60;0,9990;959;24;1;1;1;1;1;1
12,5000;12000;13;2;0;58;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;13;2;240;55;0,2490;239;6;0;0;0;0;0;0
13,0000;12480;14;1;0;60;0,9990;959;24;1;0;1;0;0;1
14,0000;13440;15;1;0;60;0,1656;159;4;0;0;0;0;0;0
14,1667;13600;15;1;160;60;0,3323;319;8;0;0;0;0;0;0
14,5000;13920;15;2;0;60;0,2490;239;6;1;0;1;0;0;0
14,7500;14160;15;2;240;58;0,0823;79;2;0;0;0;0;0;0
14,8333;14240;15;2;320;60;0,0823;79;2;0;0;0;0;0;0
14,9167;14320;15;2;400;58;0,0823;79;2;0;0;1;0;0;0
15,0000;14400;16;1;0;55;0,2490;239;6;1;1;0;0;0;0
15,2500;14640;16;1;240;55;1,2490;1199;30;0;0;1;1;1;1
16,5000;15840;17;2;0;53;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;17;2;240;51;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;18;1;0;55;0,9990;959;24;1;0;1;0;0;1
18,0000;17280;19;1;0;55;0,1656;159;4;0;0;0;0;0;0
18,1667;17440;19;1;160;55;0,3323;319;8;0;0;0;0;0;0
18,5000;17760;19;2;0;55;0,2490;239;6;1;1;1;0;0;0
18,7500;18000;19;2;240;53;0,0823;79;2;0;0;0;0;0;0
18,8333;18080;19;2;320;55;0,0823;79;2;0;0;0;0;0;0
18,9167;18160;19;2;400;53;0,0823;79;2;1;0;1;0;0;0
19,0000;18240;20;1;0;51;0,2490;239;6;0;0;0;0;0;0
19,2500;18480;20;1;240;51;0,2490;239;6;0;0;0;0;0;0
19,5000;18720;20;2;0;51;0,9990;959;24;1;1;1;1;1;1
20,5000;19680;21;2;0;48;0,4990;479;12;0;0;0;0;0;0
21,0000;20160;22;1;0;51;0,3740;359;9;0;0;0;0;0;0
21,3750;20520;22;1;360;51;0,1240;119;3;0;0;0;0;0;0
21,5000;20640;22;2;0;51;0,2490;239;6;0;0;1;0;0;0
21,7500;20880;22;2;240;48;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;23;1;0;51;0,1656;159;4;0;0;1;0;0;0
22,1667;21280;23;1;160;48;0,1656;159;4;1;0;0;0;0;0
22,3333;21440;23;1;320;48;0,1656;159;4;0;0;0;0;0;0
22,5000;21600;23;2;0;48;0,4990;479;12;0;0;0;0;0;0
23,0000;22080;24;1;0;48;0,9990;959;24;1;1;1;1;1;1
24,0000;23040;25;1;0;51;0,1240;119;3;0;0;0;0;0;0
24,1250;23160;25;1;120;48;0,3740;359;9;1;0;0;0;0;0
24,5000;23520;25;2;0;48;0,1656;159;4;0;0;0;0;0;0
24,6667;23680;25;2;160;48;0,1656;159;4;1;0;0;0;0;0
24,8333;23840;25;2;320;48;0,1656;159;4;0;0;0;0;0;0
25,0000;24000;26;1;0;48;0,9990;959;24;1;1;1;1;1;1
