Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;62;0,3740;359;3;1;1;1;0;0;0
0,5000;480;1;2;0;64;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;62;0,4990;479;4;1;1;1;1;0;1
1,1250;1080;2;1;120;57;0,3740;359;3;0;0;0;0;0;0
1,5000;1440;2;2;0;58;0,1240;119;1;0;0;0;0;0;0
1,6250;1560;2;2;120;57;0,4990;479;4;1;0;1;0;0;1
2,1250;2040;3;1;120;57;0,3740;359;3;0;0;0;0;0;0
2,5000;2400;3;2;0;57;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;3;2;120;57;1,3740;1319;11;1;1;1;1;1;1
4,0000;3840;5;1;0;60;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;5;1;120;60;0,3740;359;3;1;1;1;0;0;0
4,5000;4320;5;2;0;62;0,1240;119;1;0;0;0;0;0;0
4,6250;4440;5;2;120;60;0,4990;479;4;1;1;1;1;0;1
5,1250;4920;6;1;120;57;0,3740;359;3;0;0;0;0;0;0
5,5000;5280;6;2;0;57;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;6;2;120;55;0,4990;479;4;1;0;1;0;0;1
6,1250;5880;7;1;120;53;0,3740;359;3;0;0;0;0;0;0
6,5000;6240;7;2;0;53;0,1240;119;1;0;0;1;0;0;0
6,6250;6360;7;2;120;50;0,3740;359;3;1;1;0;0;0;0
7,0000;6720;8;1;0;50;0,1240;119;1;0;0;0;0;0;0
7,1250;6840;8;1;120;53;1,3740;1319;11;1;0;1;1;1;1
8,5000;8160;9;2;0;50;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;9;2;120;50;0,3740;359;3;1;1;1;0;0;0
9,0000;8640;10;1;0;55;0,1240;119;1;0;0;0;0;0;0
9,1250;8760;10;1;120;55;0,3740;359;3;1;0;1;0;0;0
9,5000;9120;10;2;0;53;0,1240;119;1;0;0;0;0;0;0
9,6250;9240;10;2;120;55;0,3740;359;3;1;1;0;0;0;0
10,0000;9600;11;1;0;55;0,1240;119;1;0;0;1;0;0;0
10,1250;9720;11;1;120;53;0,3740;359;3;1;1;0;0;0;0
10,5000;10080;11;2;0;53;0,1240;119;1;0;0;1;0;0;0
10,6250;10200;11;2;120;50;0,3740;359;3;1;0;0;0;0;0
11,0000;10560;12;1;0;50;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;12;1;120;50;1,3740;1319;11;0;0;1;1;1;1
12,5000;12000;13;2;0;50;0,1240;119;1;0;0;0;0;0;0
12,6250;12120;13;2;120;50;0,3740;359;3;1;1;1;0;0;0
13,0000;12480;14;1;0;53;0,1240;119;1;0;0;0;0;0;0
13,1250;12600;14;1;120;53;0,3740;359;3;1;0;0;0;0;0
13,5000;12960;14;2;0;53;0,1240;119;1;0;0;1;0;0;0
13,6250;13080;14;2;120;50;0,3740;359;3;1;0;0;0;0;0
14,0000;13440;15;1;0;50;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;15;1;120;50;0,9990;959;8;0;0;0;0;0;1
15,1250;14520;16;1;120;50;1,3740;1319;11;1;1;1;1;1;1
16,5000;15840;17;2;0;60;0,1240;119;1;0;0;0;0;0;0
16,6250;15960;17;2;120;57;0,3740;359;3;1;0;0;0;0;0
