Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,4990;479;4;0;0;1;0;0;0
0,5000;480;1;2;0;65;0,4990;479;4;0;0;0;0;0;0
1,0000;960;2;1;0;65;0,1240;119;1;1;1;1;1;0;0
1,1250;1080;2;1;120;60;0,3740;359;3;0;0;0;0;0;0
1,5000;1440;2;2;0;60;0,4990;479;4;1;1;1;0;0;0
2,0000;1920;3;1;0;62;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;3;1;120;60;0,3740;359;3;0;0;0;0;0;0
2,5000;2400;3;2;0;60;0,4990;479;4;0;0;0;0;0;0
3,0000;2880;4;1;0;60;1,9990;1919;16;1;0;1;1;1;1
5,0000;4800;6;1;0;60;0,4990;479;4;0;0;0;0;0;0
5,5000;5280;6;2;0;65;0,4990;479;4;0;0;0;0;0;0
6,0000;5760;7;1;0;65;0,1240;119;1;1;1;1;0;0;0
6,1250;5880;7;1;120;60;0,3740;359;3;0;0;0;0;0;0
6,5000;6240;7;2;0;60;0,4990;479;4;1;1;1;0;0;0
7,0000;6720;8;1;0;62;0,1240;119;1;0;0;0;0;0;0
7,1250;6840;8;1;120;60;0,3740;359;3;0;0;0;0;0;0
7,5000;7200;8;2;0;60;0,4990;479;4;0;0;0;0;0;0
8,0000;7680;9;1;0;60;1,2490;1199;10;1;1;1;1;1;0
9,2500;8880;10;1;240;57;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;10;2;0;57;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;11;1;0;57;0,4990;479;4;0;0;0;0;0;0
10,5000;10080;11;2;0;57;0,4990;479;4;1;0;0;0;0;0
11,0000;10560;12;1;0;57;0,2490;239;2;0;0;1;0;0;0
11,2500;10800;12;1;240;55;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;12;2;0;55;0,4990;479;4;1;1;1;0;0;0
12,0000;11520;13;1;0;57;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;13;1;240;55;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;13;2;0;55;0,4990;479;4;1;0;1;0;1;0
13,0000;12480;14;1;0;53;0,4990;479;4;0;0;0;0;0;0
13,5000;12960;14;2;0;53;0,4990;479;4;1;0;0;0;0;0
14,0000;13440;15;1;0;53;0,2490;239;2;0;0;1;0;0;0
14,2500;13680;15;1;240;48;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;15;2;0;48;0,9990;959;8;1;1;1;1;0;0
15,5000;14880;16;2;0;53;0,4990;479;4;0;0;0;0;0;0
16,0000;15360;17;1;0;53;0,2490;239;2;0;0;1;0;0;0
16,2500;15600;17;1;240;48;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;17;2;0;48;0,4990;479;4;1;0;1;0;0;0
17,0000;16320;18;1;0;50;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;18;1;240;48;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;18;2;0;48;0,4990;479;4;1;0;0;0;0;0
18,0000;17280;19;1;0;48;1,9990;1919;16;0;0;1;0;1;1
20,0000;19200;21;1;0;48;1,4990;1439;12;0;0;0;0;0;0
21,5000;20640;22;2;0;48;0,4990;479;4;0;0;0;0;0;0
22,0000;21120;23;1;0;48;2,4990;2399;20;1;1;1;1;1;1
24,5000;23520;25;2;0;60;0,4990;479;4;0;0;0;0;0;0
25,0000;24000;26;1;0;65;0,4990;479;4;0;0;0;0;0;0
25,5000;24480;26;2;0;65;0,1240;119;1;1;0;1;0;0;0
25,6250;24600;26;2;120;60;0,3740;359;3;0;0;0;0;0;0
26,0000;24960;27;1;0;60;0,4990;479;4;1;1;1;0;0;0
26,5000;25440;27;2;0;62;0,1240;119;1;0;0;0;0;0;0
26,6250;25560;27;2;120;60;0,3740;359;3;0;0;0;0;0;0
27,0000;25920;28;1;0;60;0,4990;479;4;0;0;0;0;0;0
27,5000;26400;28;2;0;60;0,9990;959;8;1;1;0;0;1;0
28,5000;27360;29;2;0;60;0,2490;239;2;0;0;1;1;0;0
28,7500;27600;29;2;240;57;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;30;1;0;57;0,4990;479;4;0;0;1;0;0;0
29,5000;28320;30;2;0;57;0,4990;479;4;0;0;0;0;0;0
30,0000;28800;31;1;0;57;0,4990;479;4;1;0;0;0;0;0
30,5000;29280;31;2;0;57;0,2490;239;2;0;0;1;1;0;0
30,7500;29520;31;2;240;55;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;32;1;0;55;0,4990;479;4;1;1;1;0;0;0
31,5000;30240;32;2;0;57;0,2490;239;2;0;0;0;0;0;0
31,7500;30480;32;2;240;55;0,2490;239;2;0;0;0;0;0;0
32,0000;30720;33;1;0;55;0,4990;479;4;0;1;1;0;0;0
32,5000;31200;33;2;0;53;0,9990;959;8;0;0;0;0;1;0
33,5000;32160;34;2;0;53;0,2490;239;2;0;0;1;0;0;0
33,7500;32400;34;2;240;48;0,2490;239;2;0;0;0;0;0;0
34,0000;32640;35;1;0;48;0,9990;959;8;1;1;1;1;0;0
35,0000;33600;36;1;0;53;0,4990;479;4;0;0;0;0;0;0
35,5000;34080;36;2;0;53;0,2490;239;2;0;0;1;0;0;0
35,7500;34320;36;2;240;48;0,2490;239;2;0;0;0;0;0;0
36,0000;34560;37;1;0;48;0,4990;479;4;1;0;1;0;0;0
36,5000;35040;37;2;0;50;0,2490;239;2;0;0;0;0;0;0
36,7500;35280;37;2;240;48;0,2490;239;2;0;0;0;0;0;0
37,0000;35520;38;1;0;48;0,4990;479;4;1;0;0;0;0;0
37,5000;36000;38;2;0;48;1,9990;1919;16;0;0;1;1;1;1
39,5000;37920;40;2;0;48;1,4990;1439;12;0;0;0;0;0;0
41,0000;39360;42;1;0;48;0,4990;479;4;1;0;0;0;0;0
41,5000;39840;42;2;0;48;0,9990;959;8;0;0;0;0;0;0
42,5000;40800;43;2;0;48;0,4990;479;4;1;1;1;1;1;1
