Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;61;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;61;0,2490;239;2;0;0;1;0;0;0
0,5000;480;1;2;0;64;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;64;0,4990;479;4;1;1;1;1;0;0
1,2500;1200;1;3;240;61;0,3740;359;3;0;0;0;0;0;0
1,6250;1560;2;1;120;61;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;1;240;61;0,2490;239;2;0;0;1;0;0;0
2,0000;1920;2;2;0;59;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;57;0,4990;479;4;0;0;0;0;1;0
2,7500;2640;2;3;240;54;0,3740;359;3;0;0;1;1;0;0
3,1250;3000;3;1;120;61;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;3;1;240;61;0,2490;239;2;0;0;1;0;0;0
3,5000;3360;3;2;0;64;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;61;0,3740;359;3;1;1;1;0;0;0
4,1250;3960;3;3;120;61;0,1240;119;1;0;0;0;0;0;0
4,2500;4080;3;3;240;59;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;61;0,2490;239;2;1;0;0;0;0;0
4,7500;4560;4;1;240;57;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;4;2;0;54;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;4;2;240;52;0,4990;479;4;1;1;0;0;0;0
5,7500;5520;4;3;240;49;0,9990;959;8;0;0;0;0;1;1
6,7500;6480;5;2;240;57;0,9990;959;8;1;0;1;1;0;1
7,7500;7440;6;1;240;54;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;6;2;0;54;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;6;2;240;54;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;6;3;0;54;0,2490;239;2;1;0;1;0;0;0
8,7500;8400;6;3;240;52;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;7;1;0;52;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;7;1;240;52;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;52;0,2490;239;2;0;0;1;0;0;0
9,7500;9360;7;2;240;49;0,4990;479;4;0;0;0;0;0;0
10,2500;9840;7;3;240;49;0,7490;719;6;1;1;1;1;0;0
11,0000;10560;8;2;0;49;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;8;2;240;49;0,4990;479;4;0;0;0;0;0;0
11,7500;11280;8;3;240;49;0,9990;959;8;1;1;1;1;1;1
