Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;54;0,2490;239;3;0;0;0;0;0;0
0,2500;240;1;1;240;54;0,2490;239;3;0;0;1;1;0;0
0,5000;480;1;2;0;66;0,9990;959;12;1;1;0;0;0;1
1,5000;1440;2;2;0;66;0,2490;239;3;0;0;0;0;0;0
1,7500;1680;2;2;240;68;0,2490;239;3;0;0;0;0;0;0
2,0000;1920;3;1;0;66;0,4990;479;6;1;0;1;0;0;0
2,5000;2400;3;2;0;63;0,2490;239;3;0;0;0;0;0;0
2,7500;2640;3;2;240;66;0,2490;239;3;0;0;0;0;0;0
3,0000;2880;4;1;0;61;0,9990;959;12;1;0;1;0;1;1
4,0000;3840;5;1;0;59;0,2490;239;3;0;0;0;0;0;0
4,2500;4080;5;1;240;59;0,2490;239;3;1;1;1;1;0;0
4,7500;4560;5;2;240;63;0,2490;239;3;0;0;0;0;0;0
5,0000;4800;6;1;0;63;0,4990;479;6;1;0;1;0;0;0
5,5000;5280;6;2;0;63;0,1656;159;2;0;0;0;0;0;0
5,6667;5440;6;2;160;66;0,1656;159;2;1;0;0;0;0;0
5,8333;5600;6;2;320;63;0,1656;159;2;0;0;0;0;0;0
6,0000;5760;7;1;0;61;0,9990;959;12;1;1;1;0;1;1
7,0000;6720;8;1;0;59;0,4990;479;6;0;0;0;0;0;0
7,5000;7200;8;2;0;59;0,1656;159;2;0;0;0;0;0;0
7,6667;7360;8;2;160;63;0,1656;159;2;0;0;0;0;0;0
7,8333;7520;8;2;320;59;0,1656;159;2;0;0;0;0;0;0
8,0000;7680;9;1;0;57;0,9990;959;12;1;1;1;1;0;1
9,0000;8640;10;1;0;54;0,1656;159;2;0;0;0;0;0;0
9,1667;8800;10;1;160;54;0,1656;159;2;0;0;0;0;0;0
9,3333;8960;10;1;320;54;0,1656;159;2;0;0;0;0;0;0
9,5000;9120;10;2;0;54;0,4990;479;6;0;0;0;0;0;0
10,0000;9600;11;1;0;54;0,9990;959;12;1;0;1;0;1;1
11,0000;10560;12;1;0;54;0,2490;239;3;0;0;0;0;0;0
11,2500;10800;12;1;240;54;0,2490;239;3;0;0;0;0;0;0
11,5000;11040;12;2;0;59;0,9990;959;12;0;1;1;0;0;1
12,5000;12000;13;2;0;59;0,1656;159;2;0;0;0;0;0;0
12,6667;12160;13;2;160;63;0,1656;159;2;0;0;0;0;0;0
12,8333;12320;13;2;320;59;0,1656;159;2;0;0;0;0;0;0
13,0000;12480;14;1;0;57;0,9990;959;12;1;1;1;1;1;1
14,0000;13440;15;1;0;54;0,2490;239;3;0;0;0;0;0;0
14,2500;13680;15;1;240;54;0,2490;239;3;0;0;0;0;0;0
14,5000;13920;15;2;0;57;0,4990;479;6;1;0;1;0;0;0
15,0000;14400;16;1;0;59;0,2490;239;3;0;0;0;0;0;0
15,2500;14640;16;1;240;59;0,2490;239;3;0;0;0;0;0;0
15,5000;14880;16;2;0;59;0,2490;239;3;0;0;0;0;0;0
15,7500;15120;16;2;240;57;0,2490;239;3;0;0;1;0;0;0
16,0000;15360;17;1;0;54;0,1656;159;2;1;0;0;0;0;0
16,1667;15520;17;1;160;54;0,1656;159;2;0;0;0;0;0;0
16,3333;15680;17;1;320;54;0,1656;159;2;0;0;0;0;0;0
16,5000;15840;17;2;0;54;0,4990;479;6;0;0;0;0;1;0
17,0000;16320;18;1;0;54;0,7490;719;9;1;1;1;1;0;1
17,7500;17040;18;2;240;57;0,2490;239;3;0;0;0;0;0;0
18,0000;17280;19;1;0;54;0,4990;479;6;0;0;0;0;0;0
18,5000;17760;19;2;0;54;0,4990;479;6;1;0;1;0;0;0
19,0000;18240;20;1;0;57;0,1656;159;2;0;0;0;0;0;0
19,1667;18400;20;1;160;54;0,1656;159;2;1;1;0;0;0;0
19,3333;18560;20;1;320;54;0,1656;159;2;0;0;0;0;0;0
19,5000;18720;20;2;0;54;0,4990;479;6;0;0;1;0;0;0
20,0000;19200;21;1;0;54;0,9990;959;12;1;1;1;1;1;1
