Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,2490;239;2;1;0;0;0;0;0
0,2500;240;1;1;240;67;0,1240;119;1;0;0;1;0;0;0
0,3750;360;1;1;360;66;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;66;0,4990;479;4;1;1;1;0;0;1
1,0000;960;2;1;0;64;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;2;1;240;64;1,2490;1199;10;1;0;0;0;1;1
2,5000;2400;3;2;0;64;0,1240;119;1;0;0;1;1;0;0
2,6250;2520;3;2;120;59;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;3;2;240;59;0,1240;119;1;0;0;0;0;0;0
2,8750;2760;3;2;360;59;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;4;1;0;64;0,4990;479;4;1;1;1;0;0;1
3,5000;3360;4;2;0;59;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;4;2;240;59;0,1240;119;1;0;0;0;0;0;0
3,8750;3720;4;2;360;59;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;5;1;0;59;0,9990;959;8;1;0;1;0;1;1
5,0000;4800;6;1;0;59;0,4990;479;4;0;0;0;0;0;1
5,5000;5280;6;2;0;59;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;6;2;120;59;0,2490;239;2;0;0;0;0;0;0
5,8750;5640;6;2;360;59;0,1240;119;1;1;0;1;1;0;0
6,0000;5760;7;1;0;64;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;7;1;240;64;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;7;2;0;64;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;7;2;240;64;0,1240;119;1;0;0;1;0;0;0
6,8750;6600;7;2;360;59;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;8;1;0;59;1,3740;1319;11;0;0;1;1;1;1
8,3750;8040;9;1;360;59;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;9;2;0;57;0,3740;359;3;1;1;0;0;0;0
8,8750;8520;9;2;360;57;0,1240;119;1;0;0;1;0;0;0
9,0000;8640;10;1;0;59;0,3740;359;3;1;0;0;0;0;0
9,3750;9000;10;1;360;59;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;10;2;0;59;0,2490;239;2;1;0;0;0;0;0
9,7500;9360;10;2;240;59;0,1240;119;1;0;0;1;0;0;0
9,8750;9480;10;2;360;57;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;11;1;0;59;0,1240;119;1;0;0;1;0;0;0
10,1250;9720;11;1;120;57;0,2490;239;2;0;1;0;0;1;0
10,3750;9960;11;1;360;57;0,1240;119;1;0;1;1;1;0;0
10,5000;10080;11;2;0;55;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;11;2;240;55;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;57;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;12;1;120;55;0,2490;239;2;0;1;0;0;0;0
11,3750;10920;12;1;360;55;0,1240;119;1;0;0;1;0;0;0
11,5000;11040;12;2;0;52;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;12;2;240;52;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;13;1;0;52;0,9990;959;8;1;0;0;0;1;1
13,0000;12480;14;1;0;52;0,1240;119;1;0;0;1;0;0;0
13,1250;12600;14;1;120;47;0,2490;239;2;0;0;0;0;0;0
13,3750;12840;14;1;360;47;0,1240;119;1;0;0;1;1;0;0
13,5000;12960;14;2;0;54;0,4990;479;4;1;1;0;0;0;1
14,0000;13440;15;1;0;52;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;15;1;240;52;1,2490;1199;10;1;0;1;0;1;1
15,5000;14880;16;2;0;54;0,1240;119;1;0;0;0;0;0;0
15,6250;15000;16;2;120;52;0,2490;239;2;0;0;0;0;0;0
15,8750;15240;16;2;360;52;0,1240;119;1;0;0;1;0;0;0
16,0000;15360;17;1;0;54;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;17;1;240;52;0,2490;239;2;0;0;1;1;0;0
16,5000;15840;17;2;0;47;0,2490;239;2;1;0;0;0;0;0
16,7500;16080;17;2;240;47;0,1240;119;1;0;0;0;0;0;0
16,8750;16200;17;2;360;47;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;18;1;0;47;0,9990;959;8;0;1;1;0;0;0
18,0000;17280;19;1;0;47;0,9990;959;8;1;1;1;1;1;1
