Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,9990;959;8;0;0;1;0;0;0
1,0000;960;2;1;0;64;0,3740;359;3;1;0;0;0;0;0
1,3750;1320;2;1;360;66;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;2;0;64;0,4990;479;4;0;0;1;0;0;1
2,0000;1920;3;1;0;62;0,4990;479;4;0;0;0;0;0;1
2,5000;2400;3;2;0;62;1,4990;1439;12;1;0;1;1;1;1
4,0000;3840;5;1;0;59;0,4990;479;4;0;0;0;0;0;1
4,5000;4320;5;2;0;62;0,4990;479;4;0;0;0;0;0;1
5,0000;4800;6;1;0;64;0,4990;479;4;0;0;0;0;0;1
5,5000;5280;6;2;0;62;0,4990;479;4;0;0;1;0;0;1
6,0000;5760;7;1;0;64;0,1240;119;1;0;0;0;0;0;0
6,1250;5880;7;1;120;62;0,3740;359;3;1;1;1;0;0;0
6,5000;6240;7;2;0;59;0,4990;479;4;0;0;0;0;0;1
7,0000;6720;8;1;0;59;1,4990;1439;12;1;0;1;0;0;1
8,5000;8160;9;2;0;62;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;9;2;120;59;1,8740;1799;15;0;0;0;0;1;1
10,5000;10080;11;2;0;54;0,8740;839;7;1;1;1;1;0;1
11,3750;10920;12;1;360;64;0,1240;119;1;0;0;0;0;0;0
11,5000;11040;12;2;0;62;0,3740;359;3;1;0;0;0;0;0
11,8750;11400;12;2;360;62;0,1240;119;1;0;0;0;0;0;0
12,0000;11520;13;1;0;62;0,3740;359;3;1;0;1;0;0;0
12,3750;11880;13;1;360;62;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;13;2;0;62;0,3740;359;3;1;0;0;0;0;0
12,8750;12360;13;2;360;62;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;14;1;0;59;0,3740;359;3;1;1;1;1;0;0
13,3750;12840;14;1;360;64;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;14;2;0;62;0,4990;479;4;1;0;1;0;0;1
14,0000;13440;15;1;0;64;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;15;1;120;62;0,2490;239;2;1;0;1;0;0;0
14,3750;13800;15;1;360;59;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;15;2;0;59;0,4990;479;4;1;1;0;0;0;1
15,0000;14400;16;1;0;57;1,2490;1199;10;0;0;0;0;1;1
16,2500;15600;17;1;240;59;0,1240;119;1;0;0;1;1;0;0
16,3750;15720;17;1;360;54;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;17;2;0;54;0,4990;479;4;1;0;1;0;0;1
17,0000;16320;18;1;0;52;0,3740;359;3;0;0;0;0;0;0
17,3750;16680;18;1;360;54;0,1240;119;1;0;0;0;0;0;0
17,5000;16800;18;2;0;52;0,4990;479;4;0;0;1;0;0;1
18,0000;17280;19;1;0;50;0,4990;479;4;0;0;0;0;0;1
18,5000;17760;19;2;0;50;1,4990;1439;12;1;1;1;1;1;1
20,0000;19200;21;1;0;47;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;21;1;240;50;0,1240;119;1;0;0;0;0;0;0
20,3750;19560;21;1;360;50;0,1240;119;1;1;0;1;0;0;0
20,5000;19680;21;2;0;52;0,4990;479;4;0;0;0;0;0;1
21,0000;20160;22;1;0;50;0,4990;479;4;0;0;0;0;0;1
21,5000;20640;22;2;0;52;0,1240;119;1;0;0;0;0;0;0
21,6250;20760;22;2;120;50;0,3740;359;3;1;1;1;1;0;0
22,0000;21120;23;1;0;47;0,3740;359;3;0;0;0;0;0;0
22,3750;21480;23;1;360;47;0,1240;119;1;0;0;0;0;0;0
22,5000;21600;23;2;0;47;0,9990;959;8;1;1;1;1;1;1
