Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;58;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;58;0,4990;479;12;0;0;1;1;0;0
1,0000;960;2;1;0;65;0,4990;479;12;0;0;0;0;0;0
1,5000;1440;2;2;0;65;0,3740;359;9;0;0;1;0;0;0
1,8750;1800;2;2;360;66;0,1240;119;3;0;0;0;0;0;0
2,0000;1920;3;1;0;65;1,4990;1439;36;0;0;1;0;1;0
3,5000;3360;4;2;0;65;0,4990;479;12;0;0;0;0;0;0
4,0000;3840;5;1;0;61;0,9990;959;24;1;1;0;0;0;0
5,0000;4800;6;1;0;63;0,4990;479;12;0;0;0;0;0;0
5,5000;5280;6;2;0;63;0,4990;479;12;0;0;0;0;0;0
6,0000;5760;7;1;0;63;0,4990;479;12;0;0;0;0;0;0
6,5000;6240;7;2;0;61;0,4990;479;12;0;0;0;0;0;0
7,0000;6720;8;1;0;58;2,4990;2399;60;0;0;1;1;1;1
9,5000;9120;10;2;0;58;0,4990;479;12;0;0;0;0;0;0
10,0000;9600;11;1;0;54;0,9990;959;24;0;1;0;0;0;0
11,0000;10560;12;1;0;54;0,4990;479;12;0;0;0;0;0;0
11,5000;11040;12;2;0;54;0,4990;479;12;0;0;1;0;0;0
12,0000;11520;13;1;0;58;0,4990;479;12;0;0;0;0;0;0
12,5000;12000;13;2;0;58;0,3740;359;9;1;0;1;0;0;0
12,8750;12360;13;2;360;60;0,1240;119;3;0;0;0;0;0;0
13,0000;12480;14;1;0;58;1,8740;1799;45;0;0;1;0;0;1
14,8750;14280;15;2;360;60;0,1240;119;3;0;1;0;0;0;0
15,0000;14400;16;1;0;58;1,4990;1439;36;0;1;0;0;1;0
16,5000;15840;17;2;0;58;0,4990;479;12;0;0;1;1;0;0
17,0000;16320;18;1;0;65;0,4990;479;12;0;0;0;0;0;0
17,5000;16800;18;2;0;65;0,4990;479;12;1;0;0;0;0;0
18,0000;17280;19;1;0;65;0,2490;239;6;0;0;1;0;0;0
18,2500;17520;19;1;240;58;0,2490;239;6;0;0;0;0;0;0
18,5000;17760;19;2;0;65;0,3740;359;9;1;1;0;0;0;0
18,8750;18120;19;2;360;65;0,1240;119;3;0;0;0;0;0;0
19,0000;18240;20;1;0;65;0,4990;479;12;1;0;0;0;0;0
19,5000;18720;20;2;0;65;0,1656;159;4;0;0;1;0;0;0
19,6667;18880;20;2;160;61;0,1656;159;4;0;0;0;0;0;0
19,8333;19040;20;2;320;61;0,1656;159;4;0;0;0;0;0;0
20,0000;19200;21;1;0;61;0,4990;479;12;1;1;1;1;1;0
20,5000;19680;21;2;0;65;0,2490;239;6;0;0;0;0;0;0
20,7500;19920;21;2;240;65;0,2490;239;6;0;0;1;0;0;0
21,0000;20160;22;1;0;63;0,3740;359;9;1;0;0;0;0;0
21,3750;20520;22;1;360;63;0,1240;119;3;0;0;0;0;0;0
21,5000;20640;22;2;0;63;0,4990;479;12;1;0;1;0;0;0
22,0000;21120;23;1;0;63;0,3740;359;9;0;0;0;0;0;0
22,3750;21480;23;1;360;63;0,1240;119;3;0;0;0;0;0;0
22,5000;21600;23;2;0;63;0,1656;159;4;1;0;1;0;0;0
22,6667;21760;23;2;160;61;0,1656;159;4;0;0;0;0;0;0
22,8333;21920;23;2;320;61;0,1656;159;4;0;0;0;0;0;0
23,0000;22080;24;1;0;61;0,4990;479;12;0;0;0;0;0;0
23,5000;22560;24;2;0;61;0,4990;479;12;0;0;1;0;0;0
24,0000;23040;25;1;0;58;1,4990;1439;36;0;0;0;0;1;0
25,5000;24480;26;2;0;58;0,4990;479;12;1;1;1;1;0;0
26,0000;24960;27;1;0;54;1,4990;1439;36;0;0;0;0;0;0
27,5000;26400;28;2;0;54;0,4990;479;12;0;0;0;0;0;0
28,0000;26880;29;1;0;54;0,4990;479;12;0;0;1;0;0;0
28,5000;27360;29;2;0;58;0,4990;479;12;0;0;0;0;0;0
29,0000;27840;30;1;0;58;0,3740;359;9;0;0;1;0;0;0
29,3750;28200;30;1;360;60;0,1240;119;3;0;1;0;0;0;0
29,5000;28320;30;2;0;58;1,9990;1919;48;0;0;1;1;1;1
31,5000;30240;32;2;0;58;0,4990;479;12;0;0;0;0;0;0
32,0000;30720;33;1;0;58;0,4990;479;12;0;0;1;0;0;0
32,5000;31200;33;2;0;54;0,4990;479;12;0;0;0;0;0;0
33,0000;31680;34;1;0;58;0,7490;719;18;1;1;1;0;0;0
33,7500;32400;34;2;240;60;0,2490;239;6;0;0;0;0;0;0
34,0000;32640;35;1;0;58;0,4990;479;12;1;1;1;1;1;1
